Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1093.628,VER,1,,1.0,1.0,980.786,,,40.908,35.576,,1058.129,1093.628,193.0,77.0,282.0,234.0,False,MEDIUM,1.0,False,Red Bull Racing,980.786,2023-05-05 21:31:22.798,1,,False,,False,False
1183.774,VER,1,90.146,2.0,1.0,,,30.607,34.124,25.415,1124.235,1158.359,1183.774,216.0,188.0,281.0,341.0,True,MEDIUM,2.0,False,Red Bull Racing,1093.628,2023-05-05 21:33:15.640,1,,False,,False,True
1336.475,VER,1,,3.0,1.0,,,48.672,56.083,48.028,1232.549,1288.626,1336.563,151.0,118.0,282.0,42.0,False,MEDIUM,3.0,False,Red Bull Racing,1183.774,2023-05-05 21:34:45.786,12,,False,,False,False
1426.078,VER,1,89.603,4.0,1.0,,,30.318,33.911,25.374,1366.793,1400.704,1426.078,218.0,189.0,273.0,338.0,True,MEDIUM,4.0,False,Red Bull Racing,1336.475,2023-05-05 21:37:18.487,1,,False,,False,True
1579.857,VER,1,,5.0,1.0,,,50.174,65.76,37.76,1476.405,1542.436,1579.857,93.0,85.0,281.0,165.0,False,MEDIUM,5.0,False,Red Bull Racing,1426.078,2023-05-05 21:38:48.090,1,,False,,False,False
1669.237,VER,1,89.38,6.0,1.0,,,30.105,33.922,25.353,1609.962,1643.884,1669.237,217.0,188.0,278.0,336.0,True,MEDIUM,6.0,False,Red Bull Racing,1579.857,2023-05-05 21:41:21.869,1,,False,,False,True
1773.38,VER,1,104.143,7.0,1.0,,1767.699,34.395,37.39,32.358,1703.632,1741.022,1773.38,187.0,177.0,,310.0,False,MEDIUM,7.0,False,Red Bull Racing,1669.237,2023-05-05 21:42:51.249,1,,False,,False,False
2469.107,VER,1,,8.0,2.0,2362.411,,,38.561,29.264,,2440.004,2469.175,202.0,161.0,281.0,270.0,False,SOFT,1.0,True,Red Bull Racing,1773.38,2023-05-05 21:44:35.392,1,,False,,False,False
2557.362,VER,1,88.255,9.0,2.0,,,29.697,33.424,25.134,2498.804,2532.228,2557.362,219.0,189.0,282.0,338.0,True,SOFT,2.0,True,Red Bull Racing,2469.107,2023-05-05 21:56:11.119,1,,False,,False,True
2719.546,VER,1,,10.0,2.0,,,55.025,63.035,44.124,2612.533,2675.564,2719.579,129.0,103.0,157.0,164.0,False,SOFT,3.0,True,Red Bull Racing,2557.362,2023-05-05 21:57:39.374,1,,False,,False,False
2855.115,VER,1,135.569,11.0,2.0,,,54.735,48.541,32.293,2774.281,2822.822,2855.115,160.0,152.0,282.0,272.0,False,SOFT,4.0,True,Red Bull Racing,2719.546,2023-05-05 22:00:21.558,1,,False,,False,True
2943.045,VER,1,87.93,12.0,2.0,,,29.534,33.35,25.046,2884.649,2917.999,2943.045,218.0,190.0,281.0,340.0,True,SOFT,5.0,True,Red Bull Racing,2855.115,2023-05-05 22:02:37.127,12,,False,,False,True
3053.536,VER,1,110.491,13.0,2.0,,3047.981,33.972,41.203,35.316,2977.017,3018.22,3053.536,196.0,98.0,,229.0,False,SOFT,6.0,True,Red Bull Racing,2943.045,2023-05-05 22:04:05.057,1,,False,,False,False
