Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1862.025,GAS,10,98.608,1.0,1.0,1764.122,,26.322,41.196,31.09,1789.838,1831.034,1862.215,170.0,173.0,267.0,273.0,False,SOFT,1.0,True,Red Bull Racing,1764.122,2019-05-25 10:14:24.252,1,,False,,False,False
1954.934,GAS,10,92.909,2.0,1.0,,,19.643,34.398,38.868,1881.668,1916.066,1954.934,216.0,196.0,182.0,281.0,True,SOFT,2.0,True,Red Bull Racing,1862.025,2019-05-25 10:16:02.155,126,,False,,False,False
2054.412,GAS,10,99.478,3.0,1.0,,,33.165,38.721,27.592,1988.099,2026.82,2054.412,172.0,183.0,268.0,269.0,False,SOFT,3.0,True,Red Bull Racing,1954.934,2019-05-25 10:17:35.064,6712,,False,,False,False
2127.565,GAS,10,73.153,4.0,1.0,,,19.379,34.146,19.628,2073.791,2107.937,2127.565,220.0,195.0,270.0,282.0,True,SOFT,4.0,True,Red Bull Racing,2054.412,2019-05-25 10:19:14.542,1,,False,,False,True
2220.711,GAS,10,93.146,5.0,1.0,,,24.264,43.119,25.763,2151.829,2194.948,2220.711,171.0,145.0,269.0,260.0,False,SOFT,5.0,True,Red Bull Racing,2127.565,2019-05-25 10:20:27.695,1,,False,,False,True
2293.233,GAS,10,72.522,6.0,1.0,,,19.183,34.081,19.258,2239.894,2273.975,2293.233,222.0,195.0,269.0,281.0,True,SOFT,6.0,True,Red Bull Racing,2220.711,2019-05-25 10:22:00.841,1,,False,,False,True
2388.79,GAS,10,95.557,7.0,1.0,,,25.281,42.296,27.98,2318.514,2360.81,2388.79,143.0,146.0,268.0,269.0,False,SOFT,7.0,True,Red Bull Racing,2293.233,2019-05-25 10:23:13.363,1,,False,,False,True
2461.153,GAS,10,72.363,8.0,1.0,,,19.237,33.807,19.319,2408.027,2441.834,2461.153,221.0,198.0,269.0,281.0,True,SOFT,8.0,True,Red Bull Racing,2388.79,2019-05-25 10:24:48.920,1,,False,,False,True
2552.713,GAS,10,91.56,9.0,1.0,,,26.066,44.803,20.691,2487.219,2532.022,2552.713,173.0,176.0,270.0,237.0,False,SOFT,9.0,True,Red Bull Racing,2461.153,2019-05-25 10:26:01.283,1,,False,,False,True
2636.826,GAS,10,84.113,10.0,1.0,,,19.302,42.248,22.563,2572.015,2614.263,2636.826,197.0,157.0,267.0,256.0,False,SOFT,10.0,True,Red Bull Racing,2552.713,2019-05-25 10:27:32.843,1,,False,,False,True
