Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
37.999,20.2,67.6,1015.0,False,32.3,235,0.0
98.015,20.1,67.8,1014.9,False,32.3,0,0.9
158.029,20.0,68.8,1014.9,False,31.7,107,0.5
218.045,20.0,67.9,1014.9,False,31.8,262,0.5
278.063,19.8,69.0,1014.9,False,32.1,201,0.6
338.07,19.8,69.5,1014.9,False,32.3,166,0.8
398.085,20.0,69.6,1014.9,False,32.8,322,0.7
458.1,20.1,68.4,1014.9,False,33.1,305,1.0
518.141,20.2,68.4,1014.9,False,33.3,334,1.2
578.128,20.4,67.9,1014.9,False,33.3,0,0.9
638.146,20.4,67.4,1014.9,False,33.5,159,0.4
698.16,20.3,68.0,1014.9,False,33.3,152,0.6
758.173,20.2,68.2,1014.8,False,32.4,292,0.9
818.187,20.1,68.9,1014.9,False,32.5,300,1.1
878.2,20.1,68.9,1014.9,False,32.7,300,1.2
938.22,20.2,68.3,1014.8,False,32.6,312,1.2
998.229,20.1,68.7,1014.9,False,32.6,277,1.4
1058.244,20.1,68.7,1014.9,False,32.6,277,1.4
1118.258,20.0,69.7,1014.9,False,32.5,0,0.3
1178.272,20.2,69.5,1014.9,False,32.9,299,1.0
1238.286,20.2,68.4,1014.9,False,33.3,219,0.7
1298.299,20.1,66.7,1015.0,False,33.4,211,0.8
1358.314,20.0,67.8,1014.9,False,33.2,197,0.8
1418.327,20.0,68.1,1014.8,False,33.4,167,0.7
1478.347,20.1,68.4,1014.8,False,33.5,0,0.6
1538.358,20.4,67.5,1014.8,False,33.9,284,0.4
1598.372,20.5,67.5,1014.9,False,34.0,161,1.0
1658.479,20.4,67.5,1014.9,False,33.5,146,0.8
1718.507,20.5,67.9,1014.9,False,33.5,177,0.3
1778.413,20.6,67.2,1014.8,False,33.5,297,0.8
1838.43,20.5,68.0,1014.8,False,33.8,173,1.1
1898.441,20.6,67.9,1014.8,False,33.8,211,1.0
1958.455,20.6,68.0,1014.9,False,34.1,211,1.2
2018.468,20.6,68.4,1014.8,False,34.0,176,0.8
2078.483,20.7,67.5,1014.8,False,34.1,302,1.1
2138.494,20.6,68.2,1014.8,False,33.9,293,0.9
2198.508,20.5,68.4,1014.8,False,33.9,191,0.9
2258.523,20.6,68.0,1014.8,False,34.0,306,1.0
2318.535,20.6,68.0,1014.9,False,34.1,245,0.8
2378.548,20.6,68.4,1014.8,True,34.1,159,0.8
2438.563,20.8,67.9,1014.7,False,33.6,159,1.1
2498.577,20.9,67.4,1014.8,True,33.8,175,1.0
2558.595,20.8,67.6,1014.8,True,33.8,257,0.8
2618.607,20.9,67.5,1014.8,True,34.0,199,0.4
2678.62,21.0,67.0,1014.8,True,34.1,245,1.0
2738.634,20.9,66.7,1014.8,True,34.1,271,0.7
2798.646,20.9,66.6,1014.8,True,33.8,212,0.7
2858.664,21.0,66.0,1014.8,True,34.3,207,1.0
2918.676,21.0,66.1,1014.8,True,34.1,282,0.4
2978.69,20.9,66.9,1014.8,False,34.3,209,0.7
3038.704,20.6,67.7,1014.8,False,34.3,303,0.8
3098.717,20.5,67.8,1014.8,False,34.6,252,1.2
3158.732,20.4,68.3,1014.8,False,34.6,220,1.1
3218.755,20.6,67.4,1014.8,False,34.7,312,0.5
3278.76,20.6,66.9,1014.8,False,35.4,268,0.7
3338.775,20.6,67.0,1014.8,False,35.9,305,0.7
3398.957,20.8,66.0,1014.8,False,35.9,295,0.7
3458.803,20.7,65.3,1014.8,False,35.9,267,1.1
3518.826,20.6,66.4,1014.8,False,35.6,0,1.1
3578.83,20.8,65.7,1014.8,False,35.9,0,0.0
3638.845,20.9,65.3,1014.7,False,35.9,113,0.0
3698.861,21.0,65.4,1014.8,False,35.9,205,0.7
3758.873,21.1,65.8,1014.8,False,35.8,162,1.4
3818.893,21.2,65.8,1014.8,False,36.1,169,1.2
3878.904,21.4,64.7,1014.9,False,36.3,185,1.0
3938.918,21.2,65.6,1014.8,False,36.0,192,1.7
3998.931,21.3,65.6,1014.9,False,36.2,241,1.3
4058.948,21.3,65.4,1014.9,False,36.2,0,0.7
4118.96,21.4,64.5,1014.8,False,36.5,267,0.5
4178.979,21.4,64.5,1014.8,False,36.5,267,0.5
4239.072,21.2,65.0,1014.9,False,36.3,185,1.3
4299.006,21.4,64.5,1014.8,False,36.3,290,0.8
4359.02,21.4,64.2,1014.8,False,36.4,201,0.9
4419.034,21.3,65.0,1014.9,False,36.4,123,0.5
4479.048,21.2,65.0,1014.8,False,36.3,155,0.9
4539.067,21.2,65.5,1014.8,False,36.5,280,0.6
4599.071,21.2,65.3,1014.7,False,36.3,213,0.8
4659.089,21.2,65.6,1014.8,False,36.0,229,0.6
4719.107,21.2,65.7,1014.8,False,36.0,0,1.1
4779.116,21.3,65.2,1014.9,False,36.1,178,0.5
