Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46.907,30.6,59.7,998.7,False,49.3,190,2.8
106.906,30.6,60.0,998.7,False,49.5,195,2.3
166.907,30.7,59.5,998.7,False,49.9,230,2.3
226.908,30.8,59.0,998.7,False,50.0,220,2.5
286.91,30.6,59.2,998.7,False,49.6,207,1.8
346.913,30.6,59.2,998.7,False,48.8,195,1.8
406.912,30.8,58.6,998.6,False,49.3,172,1.3
466.919,30.7,58.5,998.6,False,49.2,198,1.3
526.944,30.7,59.2,998.6,False,49.2,213,1.5
586.944,30.6,58.8,998.6,False,49.2,240,1.9
646.944,30.9,58.7,998.7,False,49.4,196,1.8
706.944,30.7,59.2,998.7,False,49.7,195,2.7
766.946,30.8,58.9,998.6,False,50.0,193,2.6
826.946,30.7,58.9,998.7,False,49.3,159,2.4
886.947,30.7,59.0,998.7,False,49.2,189,2.4
946.949,30.5,60.0,998.7,False,48.7,199,2.4
1006.948,30.3,59.7,998.6,False,48.7,226,2.5
1066.951,30.3,60.1,998.6,False,49.4,221,2.5
1126.949,30.5,59.8,998.7,False,49.4,201,1.4
1186.95,30.5,59.7,998.6,False,49.6,201,2.8
1246.95,30.5,59.6,998.7,False,49.3,216,1.7
1306.951,30.5,59.5,998.6,False,49.3,227,3.8
1366.952,30.0,61.1,998.5,False,49.2,193,3.4
1426.956,29.9,61.8,998.6,False,48.2,203,2.8
1486.962,30.1,61.1,998.6,False,47.8,194,2.6
1546.975,30.5,59.2,998.6,False,48.7,195,1.2
1606.956,30.3,60.0,998.5,False,49.3,206,1.6
1666.957,30.2,60.4,998.6,False,47.3,180,1.4
1726.957,30.1,60.4,998.7,False,46.3,176,2.1
1786.958,29.9,60.9,998.6,False,46.7,187,2.0
1846.958,30.2,60.2,998.6,False,47.7,209,1.9
1906.961,30.4,59.3,998.6,False,49.1,203,1.9
1966.959,30.5,59.4,998.6,False,49.7,176,1.1
2026.96,30.7,58.3,998.6,False,49.7,209,1.6
2086.961,31.0,57.5,998.6,False,49.5,168,1.9
2146.962,31.0,57.2,998.6,False,50.3,185,1.5
2206.991,30.8,58.1,998.5,False,49.3,207,2.4
2266.965,30.5,58.5,998.6,False,48.6,219,2.9
2326.968,30.3,59.3,998.5,False,48.0,194,2.8
2386.967,30.5,57.5,998.6,False,48.0,207,2.5
2446.973,30.5,56.7,998.6,False,48.8,234,2.3
2506.97,30.4,56.4,998.4,False,48.8,175,1.7
2566.977,30.2,55.7,998.5,False,47.9,237,2.1
2626.972,30.5,53.8,998.5,False,48.7,189,1.1
2686.972,30.4,52.5,998.5,False,48.8,210,2.6
2746.98,30.6,51.9,998.6,False,48.8,177,2.7
2806.976,30.8,51.3,998.4,False,48.9,166,1.7
2866.979,30.9,51.3,998.4,False,49.3,242,1.7
2926.979,30.9,50.5,998.5,False,49.3,183,1.3
2986.979,31.0,50.5,998.4,False,49.3,244,2.0
3046.987,31.3,49.5,998.4,False,49.8,209,1.4
3106.981,31.2,49.5,998.4,False,49.9,188,2.2
3166.984,31.3,49.6,998.4,False,49.4,235,2.4
3226.984,31.2,50.7,998.4,False,49.3,170,2.9
3286.993,31.0,51.7,998.3,False,49.3,237,3.0
3346.976,30.9,52.0,998.2,False,48.2,220,2.1
3406.994,31.1,50.4,998.2,False,48.0,119,2.2
3467.012,31.6,49.8,998.3,False,50.0,197,0.9
3527.036,31.5,50.1,998.3,False,50.0,166,1.0
3587.037,31.2,51.0,998.2,False,48.9,180,1.7
3647.037,31.4,50.5,998.2,False,48.7,188,1.5
3707.047,31.0,51.6,998.3,False,48.7,206,1.6
3767.041,31.1,52.1,998.3,False,48.7,183,1.5
3827.04,31.2,51.3,998.2,False,49.0,188,2.0
3887.041,31.0,51.8,998.2,False,49.0,216,2.5
3947.043,31.0,52.2,998.2,False,48.6,197,2.4
4007.043,31.1,51.7,998.2,False,48.7,180,0.9
4067.044,31.4,51.7,998.3,False,48.7,187,1.7
4127.045,31.8,50.7,998.1,False,49.0,242,1.1
4187.067,31.8,50.3,998.2,False,49.7,0,1.0
4247.085,31.9,50.2,998.1,False,50.1,210,0.7
4307.087,31.9,51.8,998.1,False,49.3,198,2.9
4367.109,31.4,52.9,998.1,False,48.0,191,2.6
4427.129,31.4,52.4,998.1,False,48.0,185,2.1
4487.145,31.3,52.8,998.1,False,48.8,168,1.4
4547.162,31.1,54.0,998.0,False,48.8,188,2.4
4607.16,31.0,53.8,998.1,False,48.6,142,1.5
4667.179,30.8,55.1,998.0,False,48.2,45,1.6
