Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1315.772,HAM,44,,1.0,1.0,1197.28,,,47.821,36.385,,1279.387,1316.042,176.0,180.0,281.0,203.0,False,SOFT,1.0,True,Mercedes,1197.28,2020-08-15 13:04:57.303,1,,False,,False,False
1392.809,HAM,44,77.037,2.0,1.0,,,21.854,28.416,26.767,1337.626,1366.042,1392.809,290.0,308.0,284.0,311.0,True,SOFT,2.0,True,Mercedes,1315.772,2020-08-15 13:06:55.795,1,,False,,False,True
1493.847,HAM,44,101.038,3.0,1.0,,1491.172,27.663,31.004,42.371,1420.472,1451.476,1493.847,250.0,273.0,,295.0,False,SOFT,3.0,True,Mercedes,1392.809,2020-08-15 13:08:12.832,1,,False,,False,False
1943.221,HAM,44,,4.0,2.0,1800.195,,,53.349,52.511,,1890.71,1943.491,167.0,206.0,281.0,173.0,False,SOFT,4.0,False,Mercedes,1493.847,2020-08-15 13:09:53.870,1,,False,,False,False
2020.093,HAM,44,76.872,5.0,2.0,,,21.719,28.408,26.745,1964.94,1993.348,2020.093,290.0,305.0,285.0,316.0,True,SOFT,5.0,False,Mercedes,1943.221,2020-08-15 13:17:23.244,1,,False,,False,True
2111.202,HAM,44,91.109,6.0,2.0,,2106.881,25.828,32.647,32.634,2045.921,2078.568,2111.202,240.0,289.0,,298.0,False,SOFT,6.0,False,Mercedes,2020.093,2020-08-15 13:18:40.116,1,,False,,False,False
2570.237,HAM,44,,7.0,3.0,2449.761,,,49.592,35.097,,2535.184,2570.326,156.0,212.0,285.0,212.0,False,SOFT,1.0,True,Mercedes,2111.202,2020-08-15 13:20:11.225,1,,False,,False,False
2646.25,HAM,44,76.013,8.0,3.0,,,21.501,28.04,26.472,2591.738,2619.778,2646.25,291.0,308.0,288.0,315.0,True,SOFT,2.0,True,Mercedes,2570.237,2020-08-15 13:27:50.260,1,,False,,False,True
2757.448,HAM,44,111.198,9.0,3.0,,2741.597,25.372,35.154,50.672,2671.622,2706.776,2757.448,231.0,212.0,,301.0,False,SOFT,3.0,True,Mercedes,2646.25,2020-08-15 13:29:06.273,1,,False,,False,False
3963.716,HAM,44,,10.0,4.0,3824.434,,,48.025,56.402,,3907.317,3963.761,164.0,176.0,286.0,208.0,False,SOFT,1.0,True,Mercedes,2757.448,2020-08-15 13:30:57.471,1,,False,,False,False
4039.3,HAM,44,75.584,11.0,4.0,,,21.393,27.959,26.232,3985.109,4013.068,4039.3,292.0,310.0,286.0,317.0,True,SOFT,2.0,True,Mercedes,3963.716,2020-08-15 13:51:03.739,1,,False,,False,True
4127.859,HAM,44,88.559,12.0,4.0,,4125.213,24.832,33.039,30.688,4064.132,4097.171,4127.859,222.0,252.0,,294.0,False,SOFT,3.0,True,Mercedes,4039.3,2020-08-15 13:52:19.323,1,,False,,False,False
4436.957,HAM,44,,13.0,5.0,4310.285,,,49.983,42.906,,4394.051,4437.012,164.0,194.0,285.0,221.0,False,SOFT,1.0,True,Mercedes,4127.859,2020-08-15 13:53:47.882,1,,False,,False,False
4512.987,HAM,44,76.03,14.0,5.0,,,21.454,28.058,26.518,4458.411,4486.469,4512.987,291.0,308.0,276.0,317.0,False,SOFT,2.0,True,Mercedes,4436.957,2020-08-15 13:58:56.980,1,,False,,False,True
4618.881,HAM,44,,15.0,5.0,,4618.881,29.666,37.248,,4542.649,4579.893,,185.0,199.0,,204.0,False,SOFT,3.0,True,Mercedes,4512.987,2020-08-15 14:00:13.010,1,,False,,False,False
1305.411,BOT,77,,1.0,1.0,1195.097,,,42.619,36.111,,1269.3,1305.667,202.0,203.0,281.0,216.0,False,SOFT,1.0,True,Mercedes,1195.097,2020-08-15 13:04:55.120,1,,False,,False,False
1382.824,BOT,77,77.413,2.0,1.0,,,21.854,28.538,27.021,1327.265,1355.803,1382.824,287.0,299.0,287.0,311.0,True,SOFT,2.0,True,Mercedes,1305.411,2020-08-15 13:06:45.434,1,,False,,False,True
1491.939,BOT,77,109.115,3.0,1.0,,1489.164,31.377,36.078,41.66,1414.201,1450.279,1491.939,203.0,214.0,,154.0,False,SOFT,3.0,True,Mercedes,1382.824,2020-08-15 13:08:02.847,1,,False,,False,False
1905.102,BOT,77,,4.0,2.0,1794.937,,,41.045,38.499,,1866.678,1905.36,191.0,200.0,282.0,204.0,False,SOFT,4.0,False,Mercedes,1491.939,2020-08-15 13:09:51.962,1,,False,,False,False
1982.345,BOT,77,77.243,5.0,2.0,,,21.765,28.556,26.922,1926.867,1955.423,1982.345,289.0,300.0,283.0,316.0,True,SOFT,5.0,False,Mercedes,1905.102,2020-08-15 13:16:45.125,1,,False,,False,True
2087.041,BOT,77,104.696,6.0,2.0,,2084.331,27.323,37.501,39.872,2009.668,2047.169,2087.041,195.0,182.0,,226.0,False,SOFT,6.0,False,Mercedes,1982.345,2020-08-15 13:18:02.368,1,,False,,False,False
2559.537,BOT,77,,7.0,3.0,2446.885,,,43.127,37.004,,2522.552,2559.56,184.0,202.0,285.0,189.0,False,SOFT,1.0,True,Mercedes,2087.041,2020-08-15 13:19:47.064,1,,False,,False,False
