Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
48.292,27.3,26.0,921.5,False,55.1,268,0.6
108.291,27.2,25.0,921.5,False,55.1,0,0.4
168.275,27.2,26.0,921.5,False,55.3,0,1.0
228.29,27.2,25.0,921.5,False,55.4,4,0.6
288.289,27.3,26.0,921.5,False,55.2,59,0.6
348.289,27.3,26.0,921.5,False,55.1,37,1.6
408.288,27.3,26.0,921.5,False,55.1,17,1.7
468.287,27.2,26.0,921.5,False,55.1,313,1.8
528.287,27.2,26.0,921.7,False,55.0,64,1.2
588.286,27.1,27.0,921.5,False,54.8,48,1.8
648.301,27.0,27.0,921.5,False,54.8,47,1.7
708.316,27.2,27.0,921.5,False,54.9,36,0.8
768.346,27.3,27.0,921.5,False,54.9,123,1.2
828.346,27.3,28.0,921.5,False,54.8,327,0.8
888.345,27.2,28.0,921.5,False,54.7,72,0.5
948.344,27.2,28.0,921.5,False,54.4,17,1.6
1008.344,27.1,27.0,921.5,False,54.1,37,1.5
1068.343,27.0,27.0,921.5,False,53.4,10,0.8
1128.358,27.0,28.0,921.4,False,53.4,58,0.3
1188.389,27.1,26.0,921.4,False,53.5,47,2.0
1248.388,26.9,27.0,921.4,False,53.5,45,2.0
1308.403,26.9,28.0,921.4,False,53.8,38,2.0
1368.418,27.0,28.0,921.5,False,54.0,359,1.8
1428.433,27.0,29.0,921.5,False,54.0,55,1.3
1488.432,27.0,29.0,921.5,False,54.3,14,1.0
1548.431,27.1,29.0,921.5,False,54.6,43,0.4
1608.431,27.1,29.0,921.5,False,54.7,1,1.3
1668.446,27.0,29.0,921.5,False,54.6,18,1.1
1728.461,27.0,28.0,921.5,False,54.3,52,1.2
1788.46,27.3,28.0,921.5,False,54.4,79,0.8
1848.475,27.4,26.0,921.5,False,54.7,156,1.1
1908.474,27.4,25.0,921.5,False,54.8,83,0.8
1968.474,27.4,25.0,921.5,False,54.9,50,1.1
2028.489,27.4,24.0,921.5,False,54.9,86,0.6
2088.488,27.3,24.0,921.5,False,54.5,47,1.2
2148.472,27.3,24.0,921.5,False,54.4,51,1.0
2208.487,27.3,24.0,921.5,False,54.5,340,0.6
2268.486,27.3,24.0,921.5,False,54.3,57,0.8
2328.485,27.3,24.0,921.4,False,54.2,348,0.6
2388.5,27.4,24.0,921.4,False,54.2,49,1.3
2448.515,27.3,24.0,921.2,False,53.9,36,1.3
2508.514,27.3,24.0,921.2,False,53.9,43,0.6
2568.529,27.4,24.0,921.4,False,53.9,18,1.2
2628.544,27.5,24.0,921.4,False,53.9,55,0.6
2688.544,27.4,23.0,921.4,False,53.9,326,1.8
2748.574,27.4,25.0,921.4,False,53.9,353,0.5
2808.558,27.4,25.0,921.4,False,53.6,352,0.6
2868.557,27.5,25.0,921.4,False,54.0,31,1.2
2928.572,27.6,23.0,921.4,False,54.0,59,1.0
2988.572,27.6,21.0,921.4,False,54.0,46,0.5
3048.571,27.7,19.0,921.2,False,53.8,79,0.6
3108.57,27.6,19.0,921.2,False,53.8,98,0.8
3168.57,27.6,19.0,921.4,False,54.1,58,0.5
3228.569,27.6,18.0,921.4,False,53.8,0,0.8
3288.568,27.7,18.0,921.2,False,53.8,0,0.3
3348.568,27.6,18.0,921.4,False,53.0,24,0.5
3408.567,27.7,18.0,921.4,False,52.4,359,0.8
3468.566,27.5,17.0,921.4,False,52.2,318,1.2
3528.566,27.5,17.0,921.2,False,49.7,37,1.0
3588.58,27.4,17.0,921.2,False,48.5,29,0.8
3648.58,27.5,18.0,921.2,False,47.9,36,2.2
3708.579,27.5,17.0,921.2,False,47.1,24,1.8
3768.578,27.5,18.0,921.2,False,46.4,111,1.8
3828.578,27.5,18.0,921.2,True,46.1,36,1.2
3888.577,27.5,18.0,921.2,True,45.8,38,1.3
3948.576,27.5,18.0,921.2,False,45.0,346,1.3
4008.576,27.5,18.0,921.2,False,44.8,34,2.0
4068.575,27.5,17.0,921.2,False,44.6,29,1.6
4128.574,27.5,17.0,921.0,False,44.3,49,1.3
4188.574,27.4,16.0,921.0,False,43.9,70,1.7
4248.573,27.4,17.0,921.0,False,43.7,73,1.2
4308.588,27.4,16.0,921.0,False,43.4,68,1.5
4368.587,27.4,17.0,921.0,False,43.0,95,1.2
4428.587,27.5,17.0,921.0,False,43.0,11,1.2
4488.586,27.5,17.0,921.0,False,42.8,5,1.1
4548.585,27.5,17.0,921.0,False,42.8,48,1.7
4608.585,27.3,17.0,921.2,False,42.3,61,1.2
4668.584,27.4,18.0,921.2,False,42.0,19,0.8
4728.583,27.4,18.0,921.2,False,41.8,30,1.2
4788.583,27.5,18.0,921.0,False,41.5,26,0.8
4848.582,27.5,18.0,921.0,False,41.5,80,1.5
4908.597,27.6,18.0,921.0,False,41.2,16,1.7
4968.581,27.4,19.0,921.0,False,41.0,3,1.0
5028.58,27.4,19.0,921.0,False,40.7,33,2.4
5088.595,27.4,20.0,921.0,False,40.5,37,1.7
5148.594,27.3,20.0,921.0,False,40.5,28,1.2
5208.593,27.4,21.0,921.0,False,40.4,22,1.5
5268.593,27.5,21.0,921.0,False,40.1,51,2.5
5328.592,27.4,21.0,921.2,False,40.0,27,2.0
5388.576,27.3,21.0,921.2,False,40.0,3,1.6
