Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1033.51,RIC,3,,1.0,1.0,936.167,,,33.761,30.046,,1003.464,1033.675,254.0,230.0,254.0,,False,HARD,1.0,True,McLaren,936.167,2021-07-30 09:30:36.175,1,,False,,False,False
1114.827,RIC,3,81.317,2.0,1.0,,,29.175,29.148,22.994,1062.685,1091.833,1114.827,277.0,242.0,255.0,302.0,True,HARD,2.0,True,McLaren,1033.51,2021-07-30 09:32:13.518,1,,False,,False,True
1224.463,RIC,3,109.636,3.0,1.0,,,37.586,39.371,32.679,1152.413,1191.784,1224.463,154.0,217.0,254.0,295.0,False,HARD,3.0,True,McLaren,1114.827,2021-07-30 09:33:34.835,1,,False,,False,True
1305.339,RIC,3,80.876,4.0,1.0,,,28.949,28.802,23.125,1253.412,1282.214,1305.339,277.0,245.0,256.0,305.0,True,HARD,4.0,True,McLaren,1224.463,2021-07-30 09:35:24.471,1,,False,,False,True
1422.452,RIC,3,117.113,5.0,1.0,,,44.888,42.648,29.577,1350.227,1392.875,1422.452,96.0,204.0,253.0,296.0,False,HARD,5.0,True,McLaren,1305.339,2021-07-30 09:36:45.347,1,,False,,False,True
1502.994,RIC,3,80.542,6.0,1.0,,,28.967,28.769,22.806,1451.419,1480.188,1502.994,276.0,245.0,255.0,302.0,True,HARD,6.0,True,McLaren,1422.452,2021-07-30 09:38:42.460,1,,False,,False,True
1602.773,RIC,3,99.779,7.0,1.0,,1601.387,33.41,35.598,30.771,1536.404,1572.002,1602.773,232.0,211.0,,292.0,False,HARD,7.0,True,McLaren,1502.994,2021-07-30 09:40:03.002,1,,False,,False,False
1763.399,RIC,3,,8.0,2.0,1636.813,,70.962,42.15,47.547,1673.759,1715.852,1764.487,255.0,217.0,254.0,,False,HARD,8.0,False,McLaren,1602.773,2021-07-30 09:41:42.781,1,,False,,False,False
1844.406,RIC,3,81.007,9.0,2.0,,,29.055,29.033,22.919,1792.454,1821.487,1844.406,278.0,237.0,255.0,303.0,False,HARD,9.0,False,McLaren,1763.399,2021-07-30 09:44:23.407,12,,False,,False,True
1953.22,RIC,3,108.814,10.0,2.0,,,41.26,40.751,26.803,1885.666,1926.417,1953.22,228.0,213.0,253.0,287.0,False,HARD,10.0,False,McLaren,1844.406,2021-07-30 09:45:44.414,12,,False,,False,True
2033.926,RIC,3,80.706,11.0,2.0,,,28.959,29.0,22.747,1982.179,2011.179,2033.926,281.0,241.0,254.0,299.0,False,HARD,11.0,False,McLaren,1953.22,2021-07-30 09:47:33.228,1,,False,,False,True
2121.471,RIC,3,87.545,12.0,2.0,,2119.83,30.29,30.676,26.579,2064.216,2094.892,2121.471,260.0,228.0,,286.0,False,HARD,12.0,False,McLaren,2033.926,2021-07-30 09:48:53.934,1,,False,,False,False
2819.483,RIC,3,,13.0,3.0,2702.725,,,42.002,27.087,,2792.4,2819.907,80.0,195.0,254.0,,False,SOFT,1.0,True,McLaren,2121.471,2021-07-30 09:50:21.479,1,,False,,False,False
2898.748,RIC,3,79.265,14.0,3.0,,,28.551,28.279,22.435,2848.034,2876.313,2898.748,281.0,245.0,255.0,299.0,True,SOFT,2.0,True,McLaren,2819.483,2021-07-30 10:01:59.491,1,,False,,False,True
3022.649,RIC,3,123.901,15.0,3.0,,,43.014,48.196,32.691,2941.762,2989.958,3022.649,161.0,160.0,253.0,288.0,False,SOFT,3.0,True,McLaren,2898.748,2021-07-30 10:03:18.756,1,,False,,False,True
3102.072,RIC,3,79.423,16.0,3.0,,,28.568,28.268,22.587,3051.217,3079.485,3102.072,280.0,247.0,256.0,302.0,False,SOFT,4.0,True,McLaren,3022.649,2021-07-30 10:05:22.657,1,,False,,False,True
3209.689,RIC,3,107.617,17.0,3.0,,3209.491,32.286,39.888,35.443,3134.358,3174.246,3209.689,252.0,196.0,,295.0,False,SOFT,5.0,True,McLaren,3102.072,2021-07-30 10:06:42.080,1,,False,,False,False
3342.369,RIC,3,132.68,18.0,4.0,3242.348,,68.55,37.204,26.926,3278.239,3315.443,3342.369,212.0,200.0,253.0,,False,SOFT,6.0,False,McLaren,3209.689,2021-07-30 10:08:29.697,12,,False,,False,False
3955.36,RIC,3,,19.0,4.0,,3447.517,,,,,,,,,,302.0,False,SOFT,7.0,False,McLaren,3342.369,2021-07-30 10:10:42.377,251,,False,,False,False
4059.743,RIC,3,,20.0,5.0,3955.36,,,36.316,24.217,,4035.529,4060.408,266.0,224.0,244.0,,False,SOFT,8.0,False,McLaren,3955.36,2021-07-30 10:20:55.368,1,,False,,False,False
4142.881,RIC,3,83.138,21.0,5.0,,,29.644,30.009,23.485,4089.387,4119.396,4142.881,280.0,235.0,247.0,283.0,False,SOFT,9.0,False,McLaren,4059.743,2021-07-30 10:22:39.751,1,,False,,False,True
4227.192,RIC,3,84.311,22.0,5.0,,,29.858,30.44,24.013,4172.739,4203.179,4227.192,274.0,230.0,245.0,287.0,False,SOFT,10.0,False,McLaren,4142.881,2021-07-30 10:24:02.889,1,,False,,False,True
4312.803,RIC,3,85.611,23.0,5.0,,,30.333,30.961,24.317,4257.525,4288.486,4312.803,269.0,232.0,250.0,,False,SOFT,11.0,False,McLaren,4227.192,2021-07-30 10:25:27.200,1,,False,,False,True
4400.882,RIC,3,88.079,24.0,5.0,,,31.56,32.391,24.128,4344.363,4376.754,4400.882,260.0,233.0,250.0,306.0,False,SOFT,12.0,False,McLaren,4312.803,2021-07-30 10:26:52.811,1,,False,,False,True
4485.15,RIC,3,84.268,25.0,5.0,,,30.24,30.306,23.722,4431.122,4461.428,4485.15,265.0,238.0,245.0,,False,SOFT,13.0,False,McLaren,4400.882,2021-07-30 10:28:20.890,1,,False,,False,True
4569.28,RIC,3,84.13,26.0,5.0,,,30.145,30.261,23.724,4515.295,4545.556,4569.28,273.0,238.0,244.0,289.0,False,SOFT,14.0,False,McLaren,4485.15,2021-07-30 10:29:45.158,1,,False,,False,True
4671.64,RIC,3,102.36,27.0,5.0,,4669.936,30.441,38.72,33.199,4599.721,4638.441,4671.64,252.0,177.0,,282.0,False,SOFT,15.0,False,McLaren,4569.28,2021-07-30 10:31:09.288,1,,False,,False,False
1087.088,NOR,4,,1.0,1.0,970.441,,,36.143,34.865,,1052.235,1087.226,245.0,215.0,249.0,,False,MEDIUM,1.0,True,McLaren,970.441,2021-07-30 09:31:10.449,1,,False,,False,False
1168.238,NOR,4,81.15,2.0,1.0,,,29.13,29.07,22.95,1116.218,1145.288,1168.238,273.0,240.0,251.0,296.0,True,MEDIUM,2.0,True,McLaren,1087.088,2021-07-30 09:33:07.096,1,,False,,False,True
1289.451,NOR,4,121.213,3.0,1.0,,,41.549,43.982,35.682,1209.787,1253.769,1289.451,231.0,213.0,254.0,277.0,False,MEDIUM,3.0,True,McLaren,1168.238,2021-07-30 09:34:28.246,1,,False,,False,True
1369.914,NOR,4,80.463,4.0,1.0,,,28.815,28.674,22.974,1318.266,1346.94,1369.914,277.0,242.0,252.0,300.0,True,MEDIUM,4.0,True,McLaren,1289.451,2021-07-30 09:36:29.459,1,,False,,False,True
1486.023,NOR,4,116.109,5.0,1.0,,,38.628,44.227,33.254,1408.542,1452.769,1486.023,226.0,161.0,253.0,279.0,False,MEDIUM,5.0,True,McLaren,1369.914,2021-07-30 09:37:49.922,1,,False,,False,True
1566.498,NOR,4,80.475,6.0,1.0,,,28.865,28.848,22.762,1514.888,1543.736,1566.498,274.0,233.0,252.0,301.0,False,MEDIUM,6.0,True,McLaren,1486.023,2021-07-30 09:39:46.031,1,,False,,False,True
1685.187,NOR,4,118.689,7.0,1.0,,,45.106,45.517,28.066,1611.604,1657.121,1685.187,165.0,201.0,252.0,290.0,False,MEDIUM,7.0,True,McLaren,1566.498,2021-07-30 09:41:06.506,1,,False,,False,True
1765.053,NOR,4,79.866,8.0,1.0,,,28.807,28.375,22.684,1713.994,1742.369,1765.053,276.0,244.0,255.0,298.0,True,MEDIUM,8.0,True,McLaren,1685.187,2021-07-30 09:43:05.195,1,,False,,False,True
1859.405,NOR,4,94.352,9.0,1.0,,1859.45,32.678,34.665,27.009,1797.731,1832.396,1859.405,174.0,230.0,,286.0,False,MEDIUM,9.0,True,McLaren,1765.053,2021-07-30 09:44:25.061,12,,False,,False,False
2778.873,NOR,4,,10.0,2.0,2669.16,,,38.652,36.968,,2741.937,2779.048,189.0,205.0,253.0,,False,SOFT,1.0,True,McLaren,1859.405,2021-07-30 09:45:59.413,12,,False,,False,False
2857.522,NOR,4,78.649,11.0,2.0,,,28.44,27.952,22.257,2807.313,2835.265,2857.522,276.0,247.0,254.0,298.0,True,SOFT,2.0,True,McLaren,2778.873,2021-07-30 10:01:18.881,1,,False,,False,True
2982.217,NOR,4,124.695,12.0,2.0,,,42.157,45.446,37.092,2899.679,2945.125,2982.217,175.0,202.0,225.0,279.0,False,SOFT,3.0,True,McLaren,2857.522,2021-07-30 10:02:37.530,1,,False,,False,True
3108.623,NOR,4,126.406,13.0,2.0,,,44.445,47.799,34.162,3026.662,3074.461,3108.623,171.0,208.0,251.0,269.0,False,SOFT,4.0,True,McLaren,2982.217,2021-07-30 10:04:42.225,1,,False,,False,True
3191.337,NOR,4,82.714,14.0,2.0,,,28.833,28.202,25.679,3137.456,3165.658,3191.337,273.0,245.0,223.0,298.0,False,SOFT,5.0,True,McLaren,3108.623,2021-07-30 10:06:48.631,1,,False,,False,True
3279.661,NOR,4,88.324,15.0,2.0,,3278.041,32.771,29.913,25.64,3224.108,3254.021,3279.661,259.0,231.0,,261.0,False,SOFT,6.0,True,McLaren,3191.337,2021-07-30 10:08:11.345,1,,False,,False,False
3798.699,NOR,4,,16.0,3.0,3704.317,,,30.247,23.532,,3775.188,3800.04,262.0,233.0,241.0,,False,SOFT,7.0,False,McLaren,3704.317,2021-07-30 10:16:44.325,1,,False,,False,False
3882.332,NOR,4,83.633,17.0,3.0,,,30.082,29.983,23.568,3828.781,3858.764,3882.332,266.0,232.0,243.0,279.0,False,SOFT,8.0,False,McLaren,3798.699,2021-07-30 10:18:18.707,1,,False,,False,True
3965.936,NOR,4,83.604,18.0,3.0,,,30.093,29.874,23.637,3912.425,3942.299,3965.936,269.0,235.0,246.0,285.0,False,SOFT,9.0,False,McLaren,3882.332,2021-07-30 10:19:42.340,1,,False,,False,True
4050.516,NOR,4,84.58,19.0,3.0,,,30.204,30.329,24.047,3996.14,4026.469,4050.516,276.0,234.0,246.0,288.0,False,SOFT,10.0,False,McLaren,3965.936,2021-07-30 10:21:05.944,1,,False,,False,True
4136.483,NOR,4,85.967,20.0,3.0,,,30.41,31.27,24.287,4080.926,4112.196,4136.483,272.0,233.0,248.0,298.0,False,SOFT,11.0,False,McLaren,4050.516,2021-07-30 10:22:30.524,1,,False,,False,True
4222.714,NOR,4,86.231,21.0,3.0,,,30.516,31.473,24.242,4166.999,4198.472,4222.714,267.0,229.0,250.0,300.0,False,SOFT,12.0,False,McLaren,4136.483,2021-07-30 10:23:56.491,1,,False,,False,True
