Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27.379,21.6,69.6,1015.3,False,25.8,197,3.5
87.381,21.5,70.0,1015.4,False,26.4,214,3.1
147.379,21.6,70.0,1015.4,False,26.5,204,2.7
207.384,21.7,69.7,1015.4,False,27.1,209,2.7
267.384,21.8,69.4,1015.3,False,27.5,208,2.7
327.389,21.9,68.8,1015.3,False,27.3,198,2.9
387.389,21.7,69.1,1015.4,False,26.8,181,3.5
447.405,21.6,70.0,1015.4,False,26.7,191,2.8
507.395,21.6,69.8,1015.4,False,26.6,173,2.6
567.4,21.6,69.2,1015.3,False,26.5,196,2.9
627.403,21.4,69.4,1015.5,False,26.1,200,2.0
687.405,21.4,70.3,1015.5,False,25.9,185,2.3
747.408,21.4,70.3,1015.4,False,25.8,161,3.2
807.414,21.4,70.8,1015.4,False,25.9,187,2.8
867.412,21.3,70.9,1015.5,False,25.7,211,1.8
927.415,21.3,71.2,1015.5,False,25.8,173,2.2
987.659,21.4,70.8,1015.5,False,25.9,209,2.0
1047.654,21.4,70.6,1015.5,False,26.0,214,1.8
1107.533,21.4,69.9,1015.5,False,25.9,216,1.7
1167.642,21.5,69.8,1015.6,False,25.8,196,2.7
1227.66,21.6,69.8,1015.5,False,25.7,179,2.5
1287.423,21.5,69.8,1015.6,False,25.8,217,2.1
1347.447,21.6,70.0,1015.5,False,25.8,194,2.1
1407.473,21.6,70.0,1015.5,False,25.8,194,2.1
1467.489,21.5,69.5,1015.5,False,25.9,211,2.2
1527.486,21.5,69.5,1015.5,False,25.9,211,2.2
1587.489,21.7,69.0,1015.5,False,26.1,195,2.5
1647.491,21.5,68.4,1015.5,False,25.9,211,2.6
1707.495,21.5,68.6,1015.5,False,25.9,226,3.0
1767.498,21.5,68.3,1015.4,False,26.0,224,2.9
1827.515,21.4,68.8,1015.5,False,26.6,216,3.3
1887.529,21.6,69.0,1015.5,False,27.8,215,2.5
1947.521,21.8,68.3,1015.4,False,28.2,232,2.3
2007.537,21.9,67.7,1015.5,False,28.2,201,2.4
2067.545,21.8,67.6,1015.4,False,27.5,218,1.9
2127.583,21.9,67.8,1015.4,False,27.5,222,1.7
2187.56,22.0,66.1,1015.5,False,28.6,220,2.0
2247.56,22.1,65.9,1015.4,False,28.7,205,2.4
2307.547,22.2,65.6,1015.4,False,28.5,212,1.1
2367.56,22.3,65.0,1015.4,False,28.5,156,2.0
2427.554,22.2,65.0,1015.4,False,28.5,225,1.7
2487.669,22.3,64.6,1015.4,False,28.5,218,1.4
2547.559,22.3,63.3,1015.5,False,28.4,239,2.1
2607.599,22.3,63.3,1015.5,False,28.2,195,1.8
2667.716,22.3,63.6,1015.3,False,28.4,160,2.1
2727.683,22.4,63.7,1015.4,False,28.8,228,1.5
2787.921,22.5,63.3,1015.5,False,28.7,181,1.8
2847.877,22.6,63.3,1015.4,False,28.5,214,1.4
2907.59,22.7,62.5,1015.5,False,28.5,233,2.3
2967.657,22.4,63.4,1015.5,False,27.3,208,2.4
3027.575,22.3,63.8,1015.4,False,27.3,225,1.4
3087.592,22.2,64.5,1015.5,False,27.1,197,2.3
3147.574,22.1,64.7,1015.4,False,27.1,96,1.0
3207.586,22.1,64.7,1015.4,False,27.1,96,1.0
3267.566,22.1,64.7,1015.4,False,27.1,96,1.0
3327.579,22.1,64.7,1015.4,False,27.1,96,1.0
3387.576,22.1,64.7,1015.4,False,27.1,96,1.0
3447.576,22.1,65.7,1015.5,False,26.9,19,2.3
3507.587,22.2,63.9,1015.5,False,26.9,69,0.3
3567.585,22.2,64.1,1015.5,False,27.1,195,0.6
3627.598,22.3,63.5,1015.6,False,27.1,180,1.5
3687.594,22.3,63.5,1015.5,False,27.1,230,1.5
3747.591,22.2,63.4,1015.6,False,26.7,194,1.9
3807.593,22.1,63.1,1015.5,False,26.6,192,2.0
3867.589,22.0,63.2,1015.5,False,26.5,190,3.1
3927.595,21.8,63.9,1015.6,False,26.5,179,2.5
3987.58,21.8,64.3,1015.6,False,26.6,184,2.8
4047.578,21.6,64.6,1015.5,False,26.9,198,2.7
4107.591,21.7,65.2,1015.6,False,27.1,157,2.2
4167.603,21.8,65.3,1015.7,False,27.1,63,1.6
4227.619,22.0,64.6,1015.6,False,27.5,92,0.7
4287.813,22.2,63.8,1015.6,False,27.5,210,1.0
4347.798,22.2,63.4,1015.6,False,27.3,192,1.5
4408.029,22.2,63.4,1015.7,False,27.3,194,1.0
4468.032,22.2,63.0,1015.6,False,27.1,144,1.8
4527.65,22.1,63.1,1015.6,False,27.0,196,1.7
4587.665,22.0,63.6,1015.7,False,26.8,173,2.3
4647.646,21.9,63.8,1015.6,False,26.8,175,2.2
4707.64,21.8,63.8,1015.7,False,26.7,183,2.8
