Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1076.769,GAS,10,,1.0,1.0,930.413,1068.298,,48.317,46.767,,1030.002,1077.119,201.0,184.0,,221.0,False,SOFT,1.0,True,Toro Rosso,930.413,2019-09-28 09:00:30.649,1,,False,,False,False
2472.45,GAS,10,,2.0,2.0,2346.177,,,44.482,36.83,,2435.748,2472.691,214.0,278.0,174.0,239.0,False,SOFT,2.0,False,Toro Rosso,1076.769,2019-09-28 09:02:57.005,1672,,False,,False,False
2567.933,GAS,10,95.483,3.0,2.0,,,34.747,32.813,27.923,2507.197,2540.01,2567.933,268.0,319.0,169.0,316.0,True,SOFT,3.0,False,Toro Rosso,2472.45,2019-09-28 09:26:12.686,12,,False,,False,True
2714.65,GAS,10,146.717,4.0,2.0,,,53.949,51.154,41.614,2621.882,2673.036,2714.65,176.0,295.0,170.0,254.0,False,SOFT,4.0,False,Toro Rosso,2567.933,2019-09-28 09:27:48.169,1,,False,,False,True
2810.039,GAS,10,95.389,5.0,2.0,,,34.755,32.686,27.948,2749.405,2782.091,2810.039,267.0,319.0,162.0,320.0,True,SOFT,5.0,False,Toro Rosso,2714.65,2019-09-28 09:30:14.886,1,,False,,False,True
2957.143,GAS,10,147.104,6.0,2.0,,,55.827,51.853,39.424,2865.866,2917.719,2957.143,191.0,290.0,173.0,278.0,False,SOFT,6.0,False,Toro Rosso,2810.039,2019-09-28 09:31:50.275,1,,False,,False,True
3052.093,GAS,10,94.95,7.0,2.0,,,34.632,32.51,27.808,2991.775,3024.285,3052.093,267.0,322.0,165.0,319.0,True,SOFT,7.0,False,Toro Rosso,2957.143,2019-09-28 09:34:17.379,1,,False,,False,True
3165.233,GAS,10,113.14,8.0,2.0,,3157.115,40.765,37.231,35.144,3092.858,3130.089,3165.233,233.0,278.0,,277.0,False,SOFT,8.0,False,Toro Rosso,3052.093,2019-09-28 09:35:52.329,1,,False,,False,False
3303.98,GAS,10,138.747,9.0,3.0,3184.187,3295.916,69.31,35.581,33.856,3234.543,3270.124,3303.98,241.0,267.0,,126.0,False,SOFT,8.0,False,Toro Rosso,3165.233,2019-09-28 09:37:45.469,1,,False,,False,False
3748.494,GAS,10,,10.0,4.0,3615.107,,,48.463,39.54,,3710.324,3748.639,219.0,282.0,165.0,261.0,False,SOFT,1.0,True,Toro Rosso,3303.98,2019-09-28 09:40:04.216,1,,False,,False,False
