Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
993.039,VER,1,,1.0,1.0,902.529,,,40.326,22.898,,970.399,993.109,159.0,164.0,247.0,261.0,False,HARD,1.0,True,Red Bull Racing,902.529,2022-05-27 12:00:03.463,1,,False,,False,False
1083.343,VER,1,90.304,2.0,1.0,,,21.735,37.806,30.763,1014.774,1052.58,1083.343,183.0,124.0,250.0,272.0,True,HARD,2.0,True,Red Bull Racing,993.039,2022-05-27 12:01:33.973,1,,False,,False,True
1166.225,VER,1,82.882,3.0,1.0,,,21.201,38.057,23.624,1104.544,1142.601,1166.225,193.0,142.0,259.0,275.0,True,HARD,3.0,True,Red Bull Racing,1083.343,2022-05-27 12:03:04.277,1,,False,,False,True
1252.427,VER,1,86.202,4.0,1.0,,,20.717,36.558,28.927,1186.942,1223.5,1252.427,196.0,154.0,260.0,277.0,False,HARD,4.0,True,Red Bull Racing,1166.225,2022-05-27 12:04:27.159,1,,False,,False,True
1329.009,VER,1,76.582,5.0,1.0,,,20.385,35.75,20.447,1272.812,1308.562,1329.009,201.0,189.0,254.0,276.0,True,HARD,5.0,True,Red Bull Racing,1252.427,2022-05-27 12:05:53.361,1,,False,,False,True
1415.468,VER,1,86.459,6.0,1.0,,,22.284,41.325,22.85,1351.293,1392.618,1415.468,161.0,160.0,260.0,256.0,False,HARD,6.0,True,Red Bull Racing,1329.009,2022-05-27 12:07:09.943,1,,False,,False,True
1491.744,VER,1,76.276,7.0,1.0,,,19.989,35.947,20.34,1435.457,1471.404,1491.744,205.0,191.0,262.0,275.0,True,HARD,7.0,True,Red Bull Racing,1415.468,2022-05-27 12:08:36.402,1,,False,,False,True
1597.64,VER,1,105.896,8.0,1.0,,,24.977,49.276,31.643,1516.721,1565.997,1597.64,68.0,169.0,262.0,259.0,False,HARD,8.0,True,Red Bull Racing,1491.744,2022-05-27 12:09:52.678,1,,False,,False,True
1673.573,VER,1,75.933,9.0,1.0,,,19.961,35.489,20.483,1617.601,1653.09,1673.573,207.0,194.0,262.0,279.0,True,HARD,9.0,True,Red Bull Racing,1597.64,2022-05-27 12:11:38.574,1,,False,,False,True
1772.221,VER,1,98.648,10.0,1.0,,,23.681,50.646,24.321,1697.254,1747.9,1772.221,100.0,142.0,262.0,206.0,False,HARD,10.0,True,Red Bull Racing,1673.573,2022-05-27 12:12:54.507,1,,False,,False,True
1847.548,VER,1,75.327,11.0,1.0,,,19.812,35.364,20.151,1792.033,1827.397,1847.548,205.0,195.0,263.0,278.0,True,HARD,11.0,True,Red Bull Racing,1772.221,2022-05-27 12:14:33.155,12,,False,,False,True
