Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
48.754,26.1,54.0,941.7,False,39.0,114,0.7
108.724,26.1,54.0,941.8,False,38.9,0,0.0
168.717,26.3,54.0,941.7,False,38.8,260,0.3
228.731,26.4,54.0,941.7,False,39.0,330,0.5
288.721,26.5,54.0,941.7,False,40.3,305,1.1
348.734,26.6,54.0,941.7,False,40.3,8,0.5
408.73,26.6,53.0,941.8,False,40.4,280,0.4
468.729,26.7,54.0,941.7,False,40.7,305,0.7
528.756,26.8,53.0,941.7,False,40.3,301,1.0
588.769,26.8,54.0,941.6,False,40.3,31,0.9
648.811,26.8,54.0,941.6,False,40.7,262,0.8
708.784,26.9,54.0,941.6,False,40.7,276,1.1
768.77,27.0,54.0,941.6,False,39.7,13,0.6
828.787,27.0,55.0,941.6,False,40.2,293,0.4
888.787,26.9,55.0,941.6,False,40.5,0,0.9
948.794,27.0,54.0,941.7,False,40.6,19,0.5
1008.813,27.1,53.0,941.5,False,41.1,0,1.2
1068.825,27.3,53.0,941.5,False,41.4,306,0.4
1128.813,27.3,53.0,941.6,False,41.4,291,1.1
1188.841,27.3,52.0,941.6,False,40.9,303,1.0
1248.844,27.4,54.0,941.5,False,40.9,327,1.3
1308.858,27.5,54.0,941.5,False,41.4,210,0.9
1368.868,27.5,54.0,941.6,False,41.4,322,0.3
1428.867,27.5,52.0,941.5,False,41.7,193,0.8
1488.87,27.5,50.0,941.6,False,42.1,266,1.1
1548.857,27.6,48.0,941.6,False,42.4,286,0.7
1608.863,27.8,48.0,941.6,False,42.4,275,1.2
1668.879,27.8,46.0,941.6,False,42.4,279,1.7
1728.896,27.8,46.0,941.5,False,42.5,272,1.3
1788.918,27.8,45.0,941.5,False,42.7,266,0.6
1848.911,27.9,45.0,941.5,False,42.7,281,1.0
1908.907,27.9,46.0,941.5,False,42.4,294,1.4
1968.921,28.0,46.0,941.5,False,42.4,271,1.1
2028.907,28.0,46.0,941.5,False,42.3,289,1.3
2088.937,28.0,47.0,941.5,False,42.3,278,1.3
2148.922,28.0,47.0,941.4,False,43.0,276,1.1
2208.934,28.1,47.0,941.4,False,42.6,285,1.4
2268.963,28.2,49.0,941.4,False,42.6,282,1.8
2328.958,28.3,47.0,941.3,False,42.9,0,0.8
2388.975,28.4,48.0,941.5,False,42.8,282,1.1
2448.966,28.4,47.0,941.4,False,43.1,276,1.2
2508.976,28.4,47.0,941.4,False,42.8,205,1.0
2568.973,28.4,46.0,941.4,False,42.5,0,0.6
2628.965,28.3,48.0,941.4,False,42.5,345,0.0
2688.971,28.4,48.0,941.3,False,43.2,19,0.5
2748.982,28.5,47.0,941.3,False,43.1,300,1.0
2808.974,28.5,47.0,941.3,False,43.1,2,1.2
2868.974,28.6,47.0,941.2,False,43.1,261,0.9
2929.002,28.5,46.0,941.3,False,43.7,288,0.7
2988.991,28.7,45.0,941.3,False,43.5,255,2.0
3048.997,28.7,46.0,941.3,False,43.0,237,1.3
3109.003,28.9,45.0,941.3,False,43.4,10,0.7
3169.014,29.0,46.0,941.1,False,44.4,151,1.4
3229.015,29.0,45.0,941.1,False,44.4,191,1.7
3289.013,29.0,45.0,941.1,False,44.1,241,1.0
3349.029,29.0,45.0,941.2,False,44.5,87,0.9
3409.015,29.0,44.0,941.2,False,44.5,0,0.5
3469.005,29.0,43.0,941.1,False,44.7,125,1.3
3529.02,29.0,42.0,941.1,False,44.3,35,0.8
3589.018,29.0,42.0,941.0,False,44.4,109,1.2
3649.01,29.2,43.0,941.1,False,44.7,126,1.9
3708.998,29.3,42.0,941.1,False,44.8,92,1.3
3769.013,29.5,41.0,941.1,False,44.8,114,1.5
3829.021,29.4,41.0,941.1,False,44.8,100,1.7
3889.013,29.4,41.0,941.1,False,45.1,95,2.5
3949.021,29.4,41.0,941.0,False,44.6,81,1.4
4009.025,29.3,41.0,941.2,False,44.5,124,0.9
4069.021,29.4,42.0,941.2,False,44.3,311,1.2
4129.016,29.4,41.0,941.1,False,43.9,196,1.1
4189.019,29.4,42.0,941.1,False,43.9,190,1.0
4249.105,29.5,41.0,941.1,False,44.7,341,1.2
4309.091,29.6,41.0,941.1,False,44.7,42,1.0
4369.121,29.6,41.0,941.0,False,44.5,36,1.2
4429.126,29.5,42.0,940.9,False,45.2,119,1.5
4489.13,29.5,42.0,941.1,False,45.4,273,2.0
4549.153,29.5,41.0,941.0,False,45.5,148,1.7
4609.155,29.5,40.0,941.0,False,45.4,40,1.5
4669.156,29.6,41.0,940.9,False,45.5,178,0.6
