Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
18.684,21.8,50.0,1016.9,False,27.3,353,4.9
78.674,21.8,50.0,1016.9,False,27.2,12,3.8
138.675,21.8,50.0,1016.9,False,27.1,354,4.7
198.677,21.7,51.0,1016.9,False,27.1,5,4.5
258.678,21.7,51.0,1016.9,False,27.1,352,5.0
318.677,21.7,51.0,1016.8,False,27.1,348,5.2
378.668,21.7,51.0,1016.9,False,27.0,350,4.3
438.695,21.6,51.0,1016.9,False,27.0,357,4.7
498.709,21.6,51.0,1017.0,False,26.9,342,4.7
558.726,21.6,51.0,1016.9,False,26.9,351,4.8
618.742,21.6,51.0,1017.0,False,26.9,354,4.2
678.743,21.6,51.0,1017.0,False,26.8,354,3.7
738.745,21.6,51.0,1017.0,False,26.7,340,3.9
798.76,21.5,51.0,1017.0,False,26.7,3,4.4
858.76,21.5,51.0,1017.0,False,26.6,0,4.3
918.762,21.5,52.0,1017.1,False,26.6,4,3.6
978.761,21.5,52.0,1017.0,False,26.6,350,4.1
1038.764,21.5,52.0,1017.2,False,26.6,353,3.5
1098.764,21.5,52.0,1017.1,False,26.6,358,3.8
1158.764,21.5,52.0,1017.1,False,26.6,356,4.0
1218.765,21.5,52.0,1017.1,False,26.5,2,3.4
1278.766,21.5,52.0,1017.1,False,26.4,353,3.7
1338.766,21.5,52.0,1017.1,False,26.4,0,3.6
1398.769,21.4,52.0,1017.0,False,26.4,6,3.7
1458.769,21.4,53.0,1017.2,False,26.4,348,3.9
1518.785,21.4,53.0,1017.1,False,26.3,354,3.6
1578.807,21.4,53.0,1017.2,False,26.3,355,4.0
1638.818,21.4,53.0,1017.1,False,26.3,1,4.5
1698.818,21.3,53.0,1017.1,False,26.2,4,3.4
1758.819,21.3,53.0,1017.1,False,26.2,0,3.2
1818.819,21.3,53.0,1017.2,False,26.2,346,3.5
1878.821,21.3,53.0,1017.2,False,26.1,1,3.8
1938.821,21.3,53.0,1017.2,False,26.1,351,4.1
1998.845,21.4,52.0,1017.2,False,26.1,355,3.4
2058.853,21.3,52.0,1017.2,False,26.1,343,3.8
2118.824,21.3,52.0,1017.2,False,26.0,357,3.5
2178.839,21.3,52.0,1017.1,False,25.9,349,3.9
2238.857,21.2,52.0,1017.3,False,25.9,10,4.1
2298.871,21.2,53.0,1017.2,False,25.9,340,4.4
2358.889,21.2,53.0,1017.2,False,25.8,348,3.9
2418.905,21.2,53.0,1017.2,False,25.8,350,4.2
2478.905,21.1,53.0,1017.3,False,25.7,349,3.9
2538.905,21.1,53.0,1017.2,False,25.6,340,4.2
2598.907,21.1,53.0,1017.2,False,25.6,5,3.9
2658.907,21.1,53.0,1017.2,False,25.5,349,4.1
2718.907,21.1,53.0,1017.2,False,25.6,1,3.5
2778.915,21.1,53.0,1017.3,False,25.6,356,4.1
2838.928,21.1,53.0,1017.2,False,25.5,357,4.0
2898.912,21.1,53.0,1017.2,False,25.5,339,3.9
2958.91,21.2,53.0,1017.3,False,25.6,335,2.8
3018.918,21.2,53.0,1017.3,False,25.6,347,4.3
3078.914,21.2,53.0,1017.3,False,25.6,344,2.9
3138.913,21.1,53.0,1017.2,False,25.4,10,3.5
3198.913,21.1,53.0,1017.3,False,25.4,355,3.8
3258.915,21.1,53.0,1017.3,False,25.4,347,2.8
3318.917,21.1,53.0,1017.3,False,25.4,346,3.8
3378.919,21.1,53.0,1017.2,False,25.4,315,2.3
3438.916,21.1,53.0,1017.4,False,25.4,334,2.7
3498.922,21.1,53.0,1017.3,False,25.4,8,3.1
3558.918,21.1,53.0,1017.3,False,25.3,322,3.1
3618.921,21.0,53.0,1017.2,False,25.2,4,3.1
3678.926,21.0,53.0,1017.3,False,25.3,335,2.5
3738.92,21.0,53.0,1017.4,False,25.3,331,2.5
3798.933,21.0,53.0,1017.3,False,25.3,7,2.1
3858.943,21.0,53.0,1017.3,False,25.2,347,2.8
3918.922,21.0,53.0,1017.3,False,25.2,22,1.7
3978.922,21.0,53.0,1017.4,False,25.2,354,2.2
4038.923,21.0,53.0,1017.3,False,25.0,10,2.2
4098.925,21.0,53.0,1017.3,False,25.1,348,2.2
4158.925,21.0,53.0,1017.4,False,25.1,5,3.7
4218.925,21.0,53.0,1017.5,False,25.0,345,2.6
4278.931,21.0,53.0,1017.4,False,25.0,345,2.5
4338.927,21.0,53.0,1017.4,False,25.0,358,2.8
4398.928,20.9,54.0,1017.5,False,25.0,355,3.4
