Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
8257.928,PIA,81,185.558,1.0,1.0,8085.252,,,82.953,46.768,,8211.276,8257.931,203.0,103.0,178.0,142.0,False,INTERMEDIATE,1.0,True,McLaren,8072.096,2025-07-27 14:20:00.066,14,2.0,False,,False,False
8432.417,PIA,81,,2.0,1.0,,,46.259,81.693,46.497,8304.297,8386.019,8432.42,228.0,92.0,179.0,171.0,False,INTERMEDIATE,2.0,True,McLaren,8257.928,2025-07-27 14:23:05.898,4,2.0,False,,False,False
8603.986,PIA,81,,3.0,1.0,,,45.865,80.585,45.078,8478.511,8559.033,8603.989,252.0,122.0,159.0,219.0,False,INTERMEDIATE,3.0,True,McLaren,8432.417,2025-07-27 14:26:00.387,4,2.0,False,,False,False
8785.966,PIA,81,,4.0,1.0,,,45.056,85.005,51.999,8649.076,8734.128,8786.066,185.0,73.0,214.0,190.0,False,INTERMEDIATE,4.0,True,McLaren,8603.986,2025-07-27 14:28:51.956,41,2.0,False,,False,False
8905.058,PIA,81,119.092,5.0,1.0,,,32.95,54.45,31.692,8818.919,8873.369,8905.061,313.0,184.0,212.0,295.0,True,INTERMEDIATE,5.0,True,McLaren,8785.966,2025-07-27 14:31:53.936,1,1.0,False,,False,True
9024.273,PIA,81,119.215,6.0,1.0,,,33.243,54.495,31.477,8938.304,8992.799,9024.276,299.0,185.0,210.0,293.0,False,INTERMEDIATE,6.0,True,McLaren,8905.058,2025-07-27 14:33:53.028,1,1.0,False,,False,True
9144.041,PIA,81,119.768,7.0,1.0,,,33.264,54.542,31.962,9057.54,9112.082,9144.044,300.0,175.0,209.0,294.0,False,INTERMEDIATE,7.0,True,McLaren,9024.273,2025-07-27 14:35:52.243,1,1.0,False,,False,True
9264.652,PIA,81,120.611,8.0,1.0,,,33.464,55.068,32.079,9177.508,9232.576,9264.655,299.0,176.0,206.0,297.0,False,INTERMEDIATE,8.0,True,McLaren,9144.041,2025-07-27 14:37:52.011,1,1.0,False,,False,True
9386.061,PIA,81,121.409,9.0,1.0,,,33.779,55.551,32.079,9298.434,9353.985,9386.064,300.0,175.0,205.0,292.0,False,INTERMEDIATE,9.0,True,McLaren,9264.652,2025-07-27 14:39:52.622,1,1.0,False,,False,True
9508.165,PIA,81,122.104,10.0,1.0,,,33.974,56.147,31.983,9420.038,9476.185,9508.168,,177.0,205.0,290.0,False,INTERMEDIATE,10.0,True,McLaren,9386.061,2025-07-27 14:41:54.031,1,1.0,False,,False,True
9629.631,PIA,81,121.466,11.0,1.0,,,33.844,55.869,31.753,9542.012,9597.881,9629.634,,175.0,207.0,292.0,False,INTERMEDIATE,11.0,True,McLaren,9508.165,2025-07-27 14:43:56.135,1,1.0,False,,False,True
9755.65,PIA,81,126.019,12.0,1.0,,9751.751,33.696,55.638,36.685,9663.33,9718.968,9755.653,301.0,175.0,,296.0,False,INTERMEDIATE,12.0,True,McLaren,9629.631,2025-07-27 14:45:57.601,1,2.0,False,,False,False
9885.974,PIA,81,130.324,13.0,2.0,9775.576,,48.957,51.542,29.825,9804.61,9856.152,9885.977,307.0,200.0,219.0,282.0,False,MEDIUM,1.0,True,McLaren,9755.65,2025-07-27 14:48:03.620,1,2.0,False,,False,False
9996.858,PIA,81,110.884,14.0,2.0,,,32.302,49.45,29.132,9918.279,9967.729,9996.861,303.0,205.0,220.0,308.0,True,MEDIUM,2.0,True,McLaren,9885.974,2025-07-27 14:50:13.944,1,1.0,False,,False,True
