Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
30.117,25.9,37.0,1018.7,False,46.9,309,0.6
90.116,26.1,37.0,1018.7,False,46.9,338,0.8
150.131,26.3,37.0,1018.7,False,47.3,0,0.8
210.162,26.2,36.0,1018.7,False,47.5,44,0.0
270.161,26.3,36.0,1018.9,False,47.6,98,0.6
330.16,26.3,36.0,1018.7,False,47.2,0,0.0
390.175,26.4,36.0,1018.7,False,47.3,266,0.0
450.159,26.5,35.0,1018.7,False,47.7,214,1.0
510.174,26.4,35.0,1018.5,False,48.1,154,1.0
570.173,26.5,36.0,1018.7,False,48.1,142,0.8
630.188,26.4,36.0,1018.7,False,47.5,158,1.1
690.172,26.3,38.0,1018.7,False,47.1,150,1.0
750.187,26.1,38.0,1018.7,False,47.1,60,1.0
810.202,26.2,38.0,1018.5,False,47.1,311,0.4
870.217,26.1,39.0,1018.7,False,46.6,150,0.6
930.232,26.1,39.0,1018.7,False,47.1,137,0.8
990.231,26.1,39.0,1018.7,False,47.2,142,0.6
1050.23,26.1,40.0,1018.5,False,47.2,114,0.6
1110.245,26.1,40.0,1018.5,False,46.8,44,0.5
1170.26,26.3,39.0,1018.5,False,46.9,149,0.8
1230.244,26.5,38.0,1018.7,False,46.8,309,1.1
1290.259,26.4,38.0,1018.7,False,46.5,19,0.8
1350.242,26.5,37.0,1018.7,False,46.5,99,1.2
1410.242,26.2,37.0,1018.7,False,46.6,0,0.6
1470.288,26.3,37.0,1018.5,False,46.2,45,0.5
1530.256,26.7,37.0,1018.7,False,46.2,154,1.1
1590.24,26.7,38.0,1018.5,False,46.1,133,0.8
1650.239,26.7,37.0,1018.5,False,45.8,98,0.6
1710.254,26.5,37.0,1018.5,False,45.8,79,0.8
1770.253,26.4,38.0,1018.7,False,45.4,0,0.6
1830.253,26.4,38.0,1018.5,False,45.0,69,0.5
1890.252,26.5,38.0,1018.5,False,45.2,45,0.5
1950.251,26.5,38.0,1018.5,False,45.5,95,1.1
2010.251,26.5,38.0,1018.5,False,45.5,156,1.3
2070.25,26.3,38.0,1018.7,False,45.5,35,1.2
2130.249,26.2,39.0,1018.5,False,45.5,301,0.5
2190.249,26.3,38.0,1018.5,False,45.8,136,0.6
2250.248,26.4,37.0,1018.5,False,45.7,180,0.8
2310.247,26.3,37.0,1018.5,False,45.7,139,0.8
2370.247,26.3,38.0,1018.5,False,45.7,133,1.2
2430.246,26.3,38.0,1018.5,False,45.9,140,1.6
2490.245,26.3,38.0,1018.5,False,46.2,28,0.6
2550.26,26.4,37.0,1018.5,False,46.5,195,1.3
2610.259,26.2,39.0,1018.5,False,46.5,347,0.6
2670.321,26.0,40.0,1018.5,False,45.8,95,0.6
2730.321,26.0,40.0,1018.5,False,45.8,70,1.0
2790.32,26.0,40.0,1018.5,False,45.3,151,1.1
2850.288,26.0,40.0,1018.5,False,46.4,80,0.6
2910.303,26.2,39.0,1018.5,False,46.7,80,0.4
2970.302,26.3,38.0,1018.5,False,46.7,146,1.2
3030.302,26.3,38.0,1018.4,False,46.7,200,0.4
3090.301,26.4,38.0,1018.5,False,46.7,100,1.2
3150.316,26.5,37.0,1018.5,False,47.1,49,0.5
3210.331,26.4,36.0,1018.5,False,47.1,260,0.6
3270.346,26.4,36.0,1018.5,False,47.2,0,1.6
3330.361,26.3,37.0,1018.5,False,47.0,163,0.5
3390.344,26.1,38.0,1018.5,False,46.5,142,0.6
3450.344,26.2,38.0,1018.5,False,46.7,57,0.5
3510.343,26.2,38.0,1018.5,False,47.0,23,0.6
3570.342,26.1,39.0,1018.5,False,46.4,172,0.6
3630.357,26.3,38.0,1018.4,False,46.4,179,0.4
3690.372,26.4,36.0,1018.4,False,46.9,153,0.6
3750.372,26.5,36.0,1018.5,False,46.9,127,1.2
3810.371,26.6,37.0,1018.4,False,46.9,176,0.5
3870.37,26.7,36.0,1018.4,False,46.8,149,0.6
3930.369,26.7,36.0,1018.5,False,46.8,206,1.2
3990.369,26.8,34.0,1018.4,False,47.5,57,0.8
4050.368,26.6,34.0,1018.4,False,46.8,70,1.2
4110.383,26.5,36.0,1018.4,False,46.0,88,0.8
4170.398,26.5,36.0,1018.4,False,45.9,161,0.8
4230.397,26.5,36.0,1018.4,False,45.9,112,0.8
4290.428,26.6,36.0,1018.4,False,46.0,110,1.1
4350.412,26.6,35.0,1018.2,False,46.8,0,1.0
