Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26.383,23.7,50.7,1015.5,False,31.3,255,1.6
86.366,23.7,50.8,1015.5,False,31.3,245,1.9
146.397,23.6,50.5,1015.6,False,31.3,210,1.4
206.393,23.6,50.6,1015.5,False,31.3,254,1.4
266.399,23.6,50.7,1015.6,False,31.3,247,1.9
326.413,23.6,50.8,1015.6,False,31.3,253,1.7
386.428,23.5,50.9,1015.6,False,31.3,265,1.8
446.438,23.5,50.9,1015.5,False,31.3,254,2.6
506.466,23.5,50.8,1015.5,False,31.3,243,2.1
566.456,23.4,50.7,1015.5,False,31.3,237,2.3
626.468,23.4,50.8,1015.6,False,31.3,238,2.1
686.446,23.4,50.7,1015.6,False,31.3,232,1.6
746.486,23.4,50.7,1015.6,False,31.3,232,1.6
806.483,23.4,50.5,1015.6,False,31.0,258,1.5
866.507,23.4,50.2,1015.5,False,31.0,242,1.7
926.487,23.4,50.3,1015.5,False,31.0,261,1.9
986.493,23.5,50.3,1015.5,False,31.0,242,1.1
1046.508,23.5,50.2,1015.5,False,31.0,235,2.0
1106.509,23.4,50.2,1015.5,False,30.8,214,1.9
1166.507,23.4,50.4,1015.5,False,30.8,264,1.5
1226.514,23.4,50.6,1015.5,False,30.8,264,2.0
1286.517,23.4,50.5,1015.5,False,30.8,253,1.7
1346.497,23.4,50.7,1015.5,False,30.8,201,2.1
1406.5,23.4,50.6,1015.6,False,30.5,227,1.4
1466.501,23.4,50.9,1015.5,False,30.5,266,1.9
1526.5,23.4,50.9,1015.5,False,30.5,254,1.3
1586.503,23.4,50.7,1015.4,False,30.2,237,1.9
1646.497,23.4,50.6,1015.5,False,30.2,212,1.7
1706.505,23.4,50.8,1015.5,False,30.2,245,1.4
1766.51,23.4,50.7,1015.5,False,30.2,247,1.8
1826.506,23.4,50.8,1015.5,False,29.9,249,1.1
1886.519,23.4,50.6,1015.5,False,29.9,243,1.8
1946.502,23.4,50.5,1015.5,False,29.9,264,2.3
2006.518,23.4,50.4,1015.5,False,29.6,238,2.1
2066.51,23.4,50.5,1015.6,False,29.6,242,1.9
2126.525,23.4,50.7,1015.6,False,29.6,257,2.1
2186.51,23.4,50.9,1015.6,False,29.7,251,1.8
2246.522,23.4,51.0,1015.6,False,29.7,256,1.6
2306.5,23.6,51.1,1015.6,False,29.5,230,4.0
2366.507,23.5,51.9,1015.5,False,29.5,244,3.4
2426.498,23.6,51.9,1015.5,False,29.1,263,2.6
2486.523,23.5,52.2,1015.6,False,28.9,234,3.2
2546.527,23.5,52.5,1015.6,False,28.9,276,2.5
2606.513,23.5,52.4,1015.6,False,29.1,207,3.2
2666.523,23.5,52.8,1015.6,False,28.9,278,2.2
2726.537,23.6,52.1,1015.6,False,28.6,193,2.5
2786.54,23.6,52.2,1015.5,False,28.3,252,2.8
2846.532,23.7,51.5,1015.6,False,28.3,268,2.6
2906.548,23.7,51.6,1015.4,False,28.3,260,2.8
2966.562,23.7,51.4,1015.6,False,28.3,264,2.6
3026.565,23.7,51.0,1015.6,False,28.3,247,2.4
3086.597,23.6,51.5,1015.6,False,28.2,271,3.0
3146.584,23.6,51.4,1015.6,False,28.2,251,1.8
3206.595,23.5,51.6,1015.7,False,28.0,260,1.6
3266.614,23.4,51.7,1015.7,False,27.9,242,2.1
3326.628,23.4,51.6,1015.6,False,28.0,263,1.4
3386.621,23.4,52.1,1015.6,False,28.1,272,1.6
3446.633,23.4,52.1,1015.7,False,28.1,258,2.1
3506.631,23.3,52.2,1015.7,False,28.1,278,2.4
3566.635,23.4,52.2,1015.7,False,28.1,252,2.0
3626.665,23.3,51.9,1015.7,False,28.0,240,1.6
3686.669,23.3,52.4,1015.6,False,27.7,268,3.2
3746.662,23.4,51.8,1015.6,False,27.8,272,1.4
3806.659,23.4,52.1,1015.7,False,27.8,270,3.6
3866.661,23.4,51.9,1015.7,False,27.6,263,1.7
