Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7.478,20.9,79.0,999.7,True,22.2,224,2.7
67.477,20.9,79.0,999.7,True,22.3,222,2.7
127.492,21.0,78.0,999.7,True,22.4,222,3.0
187.491,21.0,79.0,999.5,True,22.4,223,2.5
247.491,21.0,78.0,999.5,True,22.5,206,2.5
307.506,21.0,78.0,999.7,True,22.5,200,2.5
367.521,21.0,79.0,999.5,False,22.5,222,3.4
427.52,21.0,78.0,999.7,False,22.3,195,2.7
487.551,21.0,79.0,999.5,False,22.3,231,2.4
547.534,21.0,79.0,999.5,False,22.0,206,2.7
607.565,21.0,80.0,999.5,False,22.0,211,2.2
667.564,21.0,79.0,999.5,False,22.0,200,3.2
727.579,20.9,79.0,999.5,False,21.9,204,3.2
787.578,20.9,78.0,999.5,False,21.7,202,3.7
847.578,20.8,79.0,999.5,False,21.6,210,4.1
907.577,20.9,79.0,999.5,False,21.6,212,3.2
967.592,20.8,80.0,999.5,False,21.6,210,3.0
1027.591,20.8,79.0,999.5,False,21.6,204,3.4
1087.591,20.8,80.0,999.5,False,21.6,219,3.2
1147.59,20.8,80.0,999.7,False,21.6,193,3.0
1207.605,20.8,80.0,999.5,False,21.5,206,4.0
1267.604,20.8,80.0,999.7,False,21.5,212,3.0
1327.604,20.8,80.0,999.5,False,21.5,201,3.0
1387.618,20.8,80.0,999.7,False,21.5,209,2.5
1447.618,20.8,80.0,999.5,False,21.5,216,2.7
1507.617,20.8,81.0,999.5,False,21.4,185,3.5
1567.616,20.8,81.0,999.7,False,21.4,221,2.7
1627.631,20.8,81.0,999.7,False,21.5,200,2.5
1687.646,20.8,81.0,999.5,True,21.5,200,3.2
1747.646,20.8,81.0,999.5,True,21.5,193,2.7
1807.676,20.8,82.0,999.5,True,21.5,204,2.5
1867.676,20.7,81.0,999.5,True,21.6,216,2.7
1927.69,20.8,81.0,999.5,True,21.7,205,2.4
1987.69,20.8,81.0,999.5,True,21.7,206,3.2
2047.673,20.7,81.0,999.5,False,21.7,200,3.0
2107.673,20.7,82.0,999.7,False,21.7,197,2.4
2167.688,20.7,81.0,999.5,False,21.8,188,2.7
2227.687,20.8,82.0,999.5,False,21.7,214,2.5
2287.686,20.8,81.0,999.5,True,21.7,200,2.2
2347.701,20.7,81.0,999.5,True,21.8,200,2.5
2407.716,20.8,81.0,999.5,False,21.9,198,2.5
2467.716,20.8,82.0,999.5,False,21.9,199,2.5
2527.715,20.8,81.0,999.7,False,21.9,199,2.5
2587.714,20.8,81.0,999.5,False,21.9,212,2.5
2647.714,20.8,81.0,999.5,False,21.8,191,2.7
2707.713,20.8,81.0,999.7,False,21.7,200,3.4
2767.712,20.8,81.0,999.5,False,21.5,198,2.5
2827.712,20.8,82.0,999.5,False,21.6,225,2.2
2887.727,20.8,81.0,999.7,False,21.6,212,2.4
2947.726,20.8,82.0,999.7,False,21.5,209,2.2
3007.71,20.8,82.0,999.5,False,21.5,220,2.5
3067.709,20.7,81.0,999.5,False,21.5,197,1.7
3127.708,20.7,81.0,999.5,False,21.5,196,2.7
3187.723,20.7,81.0,999.5,False,21.4,225,2.7
3247.707,20.7,81.0,999.5,False,21.3,204,2.2
3307.737,20.7,81.0,999.5,False,21.3,223,2.9
3367.721,20.7,81.0,999.4,False,21.4,222,2.5
3427.72,20.8,80.0,999.5,False,21.5,190,2.7
3487.72,20.8,81.0,999.7,True,21.8,224,3.0
3547.719,21.0,81.0,999.5,True,21.8,194,2.5
3607.718,21.1,81.0,999.5,True,23.3,202,2.9
3667.733,21.3,81.0,999.5,True,23.7,201,2.5
3727.717,21.5,80.0,999.5,True,24.0,204,2.9
3787.717,21.6,81.0,999.5,True,24.8,200,2.7
3847.716,21.7,79.0,999.5,True,25.0,225,2.7
3907.715,21.8,79.0,999.4,True,25.0,192,2.5
3967.73,21.9,77.0,999.5,False,24.9,202,3.2
4027.745,21.8,77.0,999.4,False,24.9,193,3.5
4087.744,22.0,76.0,999.4,False,24.8,194,3.4
4147.744,22.0,78.0,999.2,False,24.8,217,3.5
4207.758,22.0,77.0,999.2,False,24.8,228,2.7
4267.789,22.0,77.0,999.2,False,24.7,221,2.2
4327.773,22.0,77.0,999.2,False,24.7,206,2.5
4387.788,22.1,75.0,999.2,False,24.9,224,2.5
4447.803,22.1,76.0,999.2,False,25.1,222,2.4
4507.927,22.1,76.0,999.2,False,25.1,223,2.5
4567.817,22.1,74.0,999.2,False,24.9,214,2.2
4627.816,22.1,75.0,999.2,False,24.3,341,2.4
4687.816,22.1,74.0,999.0,False,24.3,247,1.7
4747.831,22.1,74.0,999.0,False,24.6,228,1.3
4807.861,22.1,73.0,999.0,False,24.6,219,2.2
4867.86,22.1,74.0,999.0,False,24.5,195,3.2
4927.86,22.2,72.0,999.0,False,23.7,237,3.2
4987.859,22.3,71.0,998.9,False,23.7,263,1.8
5047.858,22.3,73.0,999.0,False,24.4,220,2.0
5107.858,22.4,74.0,998.9,False,24.9,295,1.7
5167.857,22.5,73.0,998.9,False,25.8,228,1.2
5227.856,22.6,72.0,998.9,False,26.3,250,1.5
5287.856,22.7,71.0,998.9,False,26.5,225,2.5
5347.855,22.7,72.0,998.7,False,26.5,237,2.2
5407.854,22.8,71.0,998.9,False,26.3,217,2.4
5467.869,22.8,70.0,998.7,False,26.9,206,3.0
5527.869,22.8,69.0,998.7,False,26.9,192,2.9
5587.868,22.7,70.0,998.7,False,26.9,201,3.2
