Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1039.993,VER,1,86.102,1.0,1.0,955.372,,26.661,26.109,33.332,980.708,1006.92,1040.111,238.0,268.0,290.0,279.0,False,MEDIUM,1.0,True,Red Bull Racing,955.372,2022-06-17 21:00:57.151,1,,False,,False,False
1115.611,VER,1,75.618,2.0,1.0,,,21.143,24.491,29.984,1061.136,1085.627,1115.611,254.0,278.0,290.0,325.0,True,MEDIUM,2.0,True,Red Bull Racing,1039.993,2022-06-17 21:02:21.772,1,,False,,False,True
1225.841,VER,1,110.23,3.0,1.0,,,32.916,39.805,37.509,1148.527,1188.332,1225.841,131.0,196.0,291.0,265.0,False,MEDIUM,3.0,True,Red Bull Racing,1115.611,2022-06-17 21:03:37.390,1,,False,,False,True
1300.937,VER,1,75.096,4.0,1.0,,,20.941,24.247,29.908,1246.782,1271.029,1300.937,253.0,281.0,283.0,325.0,True,MEDIUM,4.0,True,Red Bull Racing,1225.841,2022-06-17 21:05:27.620,1,,False,,False,True
1419.251,VER,1,118.314,5.0,1.0,,,31.051,39.639,47.624,1331.988,1371.627,1419.251,142.0,120.0,290.0,178.0,False,MEDIUM,5.0,True,Red Bull Racing,1300.937,2022-06-17 21:06:42.716,1,,False,,False,True
1494.043,VER,1,74.792,6.0,1.0,,,20.84,24.088,29.864,1440.091,1464.179,1494.043,255.0,281.0,285.0,324.0,True,MEDIUM,6.0,True,Red Bull Racing,1419.251,2022-06-17 21:08:41.030,1,,False,,False,True
1613.786,VER,1,119.743,7.0,1.0,,,30.122,45.055,44.566,1524.165,1569.22,1613.786,175.0,118.0,290.0,287.0,False,MEDIUM,7.0,True,Red Bull Racing,1494.043,2022-06-17 21:09:55.822,1,,False,,False,True
1688.318,VER,1,74.532,8.0,1.0,,,20.826,23.987,29.719,1634.612,1658.599,1688.318,255.0,281.0,286.0,326.0,True,MEDIUM,8.0,True,Red Bull Racing,1613.786,2022-06-17 21:11:55.565,1,,False,,False,True
2295.076,VER,1,,9.0,1.0,,1764.078,22.847,26.744,,1711.33,1738.13,,238.0,253.0,,303.0,False,MEDIUM,9.0,True,Red Bull Racing,1688.318,2022-06-17 21:13:10.097,167,,False,,False,False
2384.162,VER,1,89.086,10.0,2.0,2296.514,,27.512,27.344,34.23,2322.588,2349.932,2384.162,242.0,271.0,290.0,279.0,False,SOFT,1.0,True,Red Bull Racing,2295.076,2022-06-17 21:23:16.855,1,,False,,False,False
2458.289,VER,1,74.127,11.0,2.0,,,20.7,23.811,29.616,2404.862,2428.673,2458.289,255.0,280.0,291.0,324.0,True,SOFT,2.0,True,Red Bull Racing,2384.162,2022-06-17 21:24:45.941,1,,False,,False,True
2573.12,VER,1,114.831,12.0,2.0,,,32.72,40.266,41.845,2491.009,2531.275,2573.12,132.0,206.0,290.0,187.0,False,SOFT,3.0,True,Red Bull Racing,2458.289,2022-06-17 21:26:00.068,1,,False,,False,True
2651.789,VER,1,78.669,13.0,2.0,,,20.62,23.901,34.148,2593.74,2617.641,2651.789,255.0,281.0,174.0,323.0,False,SOFT,4.0,True,Red Bull Racing,2573.12,2022-06-17 21:27:54.899,1,,False,,False,True
3120.824,VER,1,,14.0,2.0,,2740.986,29.044,30.867,,2681.025,2711.864,,198.0,213.0,,273.0,False,SOFT,5.0,True,Red Bull Racing,2651.789,2022-06-17 21:29:13.568,1,,False,,False,False
3230.93,VER,1,110.106,15.0,3.0,3122.834,3212.471,37.976,26.968,45.162,3158.8,3185.768,3230.93,222.0,257.0,,281.0,False,MEDIUM,10.0,False,Red Bull Racing,3120.824,2022-06-17 21:37:02.603,1,,False,,False,False
3327.103,VER,1,96.173,16.0,4.0,3232.858,,38.935,25.507,31.731,3269.865,3295.372,3327.103,244.0,273.0,273.0,303.0,False,MEDIUM,11.0,False,Red Bull Racing,3230.93,2022-06-17 21:38:52.709,1,,False,,False,False
3412.186,VER,1,85.083,17.0,4.0,,,21.722,25.05,38.311,3348.825,3373.875,3412.186,248.0,274.0,266.0,109.0,False,MEDIUM,12.0,False,Red Bull Racing,3327.103,2022-06-17 21:40:28.882,1,,False,,False,True
3497.683,VER,1,85.497,18.0,4.0,,,21.665,25.012,38.82,3433.851,3458.863,3497.683,250.0,276.0,271.0,92.0,False,MEDIUM,13.0,False,Red Bull Racing,3412.186,2022-06-17 21:41:53.965,1,,False,,False,True
3593.777,VER,1,96.094,19.0,4.0,,,21.653,25.162,49.279,3519.336,3544.498,3593.777,251.0,278.0,273.0,92.0,False,MEDIUM,14.0,False,Red Bull Racing,3497.683,2022-06-17 21:43:19.462,1,,False,,False,True
3671.586,VER,1,77.809,20.0,4.0,,,22.006,25.066,30.737,3615.783,3640.849,3671.586,249.0,277.0,285.0,322.0,False,MEDIUM,15.0,False,Red Bull Racing,3593.777,2022-06-17 21:44:55.556,1,,False,,False,True
3750.95,VER,1,79.364,21.0,4.0,,,22.096,25.703,31.565,3693.682,3719.385,3750.95,246.0,279.0,284.0,321.0,False,MEDIUM,16.0,False,Red Bull Racing,3671.586,2022-06-17 21:46:13.365,1,,False,,False,True
3829.885,VER,1,78.935,22.0,4.0,,,22.312,25.56,31.063,3773.262,3798.822,3829.885,,280.0,283.0,325.0,False,MEDIUM,17.0,False,Red Bull Racing,3750.95,2022-06-17 21:47:32.729,1,,False,,False,True
3907.961,VER,1,78.076,23.0,4.0,,,21.677,25.071,31.328,3851.562,3876.633,3907.961,248.0,273.0,276.0,302.0,False,MEDIUM,18.0,False,Red Bull Racing,3829.885,2022-06-17 21:48:51.664,1,,False,,False,True
3986.072,VER,1,78.111,24.0,4.0,,,21.782,25.043,31.286,3929.743,3954.786,3986.072,251.0,278.0,275.0,300.0,False,MEDIUM,19.0,False,Red Bull Racing,3907.961,2022-06-17 21:50:09.740,1,,False,,False,True
4068.158,VER,1,82.086,25.0,4.0,,,21.722,25.219,35.145,4007.794,4033.013,4068.158,249.0,275.0,273.0,144.0,False,MEDIUM,20.0,False,Red Bull Racing,3986.072,2022-06-17 21:51:27.851,1,,False,,False,True
4148.658,VER,1,80.5,26.0,4.0,,,21.927,25.793,32.78,4090.085,4115.878,4148.658,252.0,277.0,276.0,302.0,False,MEDIUM,21.0,False,Red Bull Racing,4068.158,2022-06-17 21:52:49.937,1,,False,,False,True
