Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1069.148,VER,1,,1.0,1.0,976.42,,,34.73,32.437,,1037.075,1069.34,239.0,255.0,282.0,231.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,976.42,2023-06-02 11:31:16.903,1,,False,,False,False
1146.573,VER,1,77.425,2.0,1.0,,,22.963,31.106,23.356,1092.111,1123.217,1146.573,277.0,294.0,282.0,321.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,1069.148,2023-06-02 11:32:49.631,1,,False,,False,True
1271.526,VER,1,124.953,3.0,1.0,,,39.207,52.906,32.84,1185.78,1238.686,1271.526,144.0,166.0,285.0,163.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,1146.573,2023-06-02 11:34:07.056,1,,False,,False,True
1348.109,VER,1,76.583,4.0,1.0,,,22.645,30.678,23.26,1294.171,1324.849,1348.109,279.0,301.0,286.0,324.0,True,TEST_UNKNOWN,4.0,True,Red Bull Racing,1271.526,2023-06-02 11:36:12.009,1,,False,,False,True
1446.285,VER,1,98.176,5.0,1.0,,1443.536,26.833,41.972,29.371,1374.942,1416.914,1446.285,130.0,163.0,,262.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,1348.109,2023-06-02 11:37:28.592,1,,False,,False,False
1560.934,VER,1,114.649,6.0,2.0,1467.051,,50.892,37.746,26.011,1497.177,1534.923,1560.934,194.0,251.0,286.0,225.0,False,MEDIUM,1.0,True,Red Bull Racing,1446.285,2023-06-02 11:39:06.768,1,,False,,False,False
1636.879,VER,1,75.945,7.0,2.0,,,22.391,30.489,23.065,1583.325,1613.814,1636.879,281.0,300.0,288.0,322.0,True,MEDIUM,2.0,True,Red Bull Racing,1560.934,2023-06-02 11:41:01.417,1,,False,,False,True
1774.29,VER,1,137.411,8.0,2.0,,,40.795,54.775,41.841,1677.674,1732.449,1774.29,129.0,133.0,145.0,146.0,False,MEDIUM,3.0,True,Red Bull Racing,1636.879,2023-06-02 11:42:17.362,1,,False,,False,True
1897.848,VER,1,123.558,9.0,2.0,,,42.989,50.897,29.672,1817.279,1868.176,1897.848,161.0,65.0,287.0,128.0,False,MEDIUM,4.0,True,Red Bull Racing,1774.29,2023-06-02 11:44:34.773,1,,False,,False,True
1973.954,VER,1,76.106,10.0,2.0,,,22.464,30.31,23.332,1920.312,1950.622,1973.954,284.0,299.0,290.0,324.0,False,MEDIUM,5.0,True,Red Bull Racing,1897.848,2023-06-02 11:46:38.331,1,,False,,False,True
2065.812,VER,1,91.858,11.0,2.0,,2063.056,26.296,36.959,28.603,2000.25,2037.209,2065.812,216.0,229.0,,230.0,False,MEDIUM,6.0,True,Red Bull Racing,1973.954,2023-06-02 11:47:54.437,1,,False,,False,False
2696.078,VER,1,,12.0,3.0,2588.594,,,46.534,28.578,,2667.67,2696.123,176.0,200.0,290.0,219.0,False,SOFT,1.0,True,Red Bull Racing,2065.812,2023-06-02 11:49:26.295,1,,False,,False,False
2770.684,VER,1,74.606,13.0,3.0,,,22.088,29.88,22.638,2718.166,2748.046,2770.684,287.0,299.0,291.0,322.0,True,SOFT,2.0,True,Red Bull Racing,2696.078,2023-06-02 11:59:56.561,1,,False,,False,True
2859.06,VER,1,88.376,14.0,3.0,,2856.261,24.454,35.108,28.814,2795.138,2830.246,2859.06,205.0,231.0,,292.0,False,SOFT,3.0,True,Red Bull Racing,2770.684,2023-06-02 12:01:11.167,1,,False,,False,False
3340.237,VER,1,,15.0,4.0,3243.473,,,33.34,24.498,,3315.862,3340.268,234.0,245.0,271.0,238.0,False,SOFT,4.0,False,Red Bull Racing,2859.06,2023-06-02 12:02:39.543,1,,False,,False,False
3421.766,VER,1,81.529,16.0,4.0,,,24.603,32.63,24.296,3364.84,3397.47,3421.766,245.0,259.0,271.0,295.0,False,SOFT,5.0,False,Red Bull Racing,3340.237,2023-06-02 12:10:40.720,1,,False,,False,True
3502.862,VER,1,81.096,17.0,4.0,,,24.204,32.434,24.458,3445.97,3478.404,3502.862,249.0,258.0,270.0,301.0,False,SOFT,6.0,False,Red Bull Racing,3421.766,2023-06-02 12:12:02.249,1,,False,,False,True
3583.888,VER,1,81.026,18.0,4.0,,,24.224,32.481,24.321,3527.086,3559.567,3583.888,252.0,262.0,274.0,297.0,False,SOFT,7.0,False,Red Bull Racing,3502.862,2023-06-02 12:13:23.345,1,,False,,False,True
3664.972,VER,1,81.084,19.0,4.0,,,24.138,32.411,24.535,3608.026,3640.437,3664.972,256.0,265.0,272.0,302.0,False,SOFT,8.0,False,Red Bull Racing,3583.888,2023-06-02 12:14:44.371,1,,False,,False,True
3745.893,VER,1,80.921,20.0,4.0,,,24.103,32.47,24.348,3689.075,3721.545,3745.893,255.0,262.0,273.0,300.0,False,SOFT,9.0,False,Red Bull Racing,3664.972,2023-06-02 12:16:05.455,1,,False,,False,True
