Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2232.125,RIC,3,,1.0,1.0,2122.827,,,35.996,33.441,,2198.704,2232.213,237.0,298.0,166.0,245.0,False,HARD,1.0,True,Renault,2122.827,2019-09-27 12:20:23.067,1,,False,,False,False
2329.603,RIC,3,97.478,2.0,1.0,,,35.219,33.689,28.57,2267.344,2301.033,2329.603,262.0,315.0,160.0,320.0,True,HARD,2.0,True,Renault,2232.125,2019-09-27 12:22:12.365,12,,False,,False,True
2449.093,RIC,3,119.49,3.0,1.0,,,45.267,39.939,34.284,2374.87,2414.809,2449.093,236.0,279.0,168.0,282.0,False,HARD,3.0,True,Renault,2329.603,2019-09-27 12:23:49.843,12,,False,,False,True
2545.6,RIC,3,96.507,4.0,1.0,,,34.892,33.271,28.344,2483.985,2517.256,2545.6,264.0,322.0,163.0,321.0,True,HARD,4.0,True,Renault,2449.093,2019-09-27 12:25:49.333,1,,False,,False,True
2657.79,RIC,3,112.19,5.0,1.0,,2649.79,39.665,36.082,36.443,2585.265,2621.347,2657.79,241.0,302.0,,284.0,False,HARD,5.0,True,Renault,2545.6,2019-09-27 12:27:25.840,1,,False,,False,False
3583.362,RIC,3,,6.0,2.0,3450.311,,,44.881,42.355,,3541.056,3586.124,191.0,155.0,171.0,218.0,False,SOFT,1.0,True,Renault,2657.79,2019-09-27 12:29:18.030,12,,False,,False,False
3678.816,RIC,3,95.454,7.0,2.0,,,34.629,32.902,27.923,3617.991,3650.893,3678.816,266.0,320.0,166.0,319.0,True,SOFT,2.0,True,Renault,3583.362,2019-09-27 12:44:43.602,1,,False,,False,True
3816.723,RIC,3,137.907,8.0,2.0,,,50.258,52.912,34.737,3729.074,3781.986,3816.723,209.0,194.0,171.0,188.0,False,SOFT,3.0,True,Renault,3678.816,2019-09-27 12:46:19.056,1,,False,,False,True
3912.093,RIC,3,95.37,9.0,2.0,,,34.629,32.964,27.777,3851.352,3884.316,3912.093,266.0,321.0,166.0,320.0,True,SOFT,4.0,True,Renault,3816.723,2019-09-27 12:48:36.963,1,,False,,False,True
4030.852,RIC,3,118.759,10.0,2.0,,4023.076,41.209,38.518,39.032,3953.302,3991.82,4030.852,236.0,270.0,,194.0,False,SOFT,5.0,True,Renault,3912.093,2019-09-27 12:50:12.333,1,,False,,False,False
4724.018,RIC,3,,11.0,3.0,4603.187,,,35.836,30.898,,4693.12,4725.381,254.0,296.0,160.0,283.0,False,SOFT,6.0,False,Renault,4030.852,2019-09-27 12:52:11.092,1,,False,,False,False
4825.367,RIC,3,101.349,12.0,3.0,,,36.444,35.054,29.851,4760.462,4795.516,4825.367,255.0,296.0,160.0,294.0,False,SOFT,7.0,False,Renault,4724.018,2019-09-27 13:03:44.258,1,,False,,False,True
4926.734,RIC,3,101.367,13.0,3.0,,,36.45,35.126,29.791,4861.817,4896.943,4926.734,248.0,299.0,158.0,292.0,False,SOFT,8.0,False,Renault,4825.367,2019-09-27 13:05:25.607,1,,False,,False,True
