Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
50.419,21.4,58.0,1017.1,False,49.0,339,1.8
110.416,21.5,58.0,1017.0,False,49.0,354,1.6
170.423,21.5,58.0,1016.9,False,48.9,17,1.4
230.411,21.5,58.0,1016.9,False,48.4,351,1.5
290.421,21.6,59.0,1017.0,False,48.1,5,1.2
350.418,21.6,59.0,1016.9,False,48.7,7,1.2
410.418,21.6,59.0,1016.8,False,48.7,11,1.6
470.413,21.5,59.0,1016.9,False,47.9,348,2.0
530.419,21.4,61.0,1016.9,False,47.7,2,2.1
590.418,21.4,60.0,1017.0,False,48.3,352,1.6
650.432,21.6,60.0,1017.0,False,48.2,347,1.4
710.44,21.5,61.0,1016.9,False,47.8,313,1.4
770.43,21.4,62.0,1016.9,False,47.8,328,1.4
830.411,21.3,64.0,1016.9,False,47.9,312,1.4
890.429,21.3,65.0,1016.9,False,47.9,19,1.0
950.421,21.3,64.0,1017.0,False,47.2,236,0.9
1010.422,21.4,61.0,1017.0,False,46.7,301,0.5
1070.435,21.4,60.0,1017.0,False,46.7,285,0.7
1130.436,21.5,61.0,1017.0,False,45.6,192,1.1
1190.422,21.5,59.0,1016.9,False,45.5,317,1.0
1250.428,21.5,60.0,1017.0,False,45.5,246,1.2
1310.442,21.5,60.0,1017.0,False,45.3,215,0.9
1370.451,21.5,59.0,1016.9,False,44.9,0,1.1
1430.46,21.5,58.0,1016.9,False,44.9,275,0.4
1490.468,21.5,58.0,1016.9,False,44.8,0,0.9
1550.483,21.5,59.0,1016.9,False,44.8,320,0.9
1610.498,21.4,60.0,1016.8,False,44.8,29,0.9
1670.494,21.4,58.0,1016.9,False,45.3,208,1.6
1730.506,21.4,59.0,1016.8,False,45.0,218,1.5
1790.524,21.3,59.0,1016.9,False,44.8,233,1.4
1850.544,21.4,58.0,1016.8,False,44.7,332,0.9
1910.56,21.5,57.0,1016.8,False,44.0,301,0.9
1970.567,21.5,58.0,1016.8,False,43.6,215,0.9
2030.56,21.5,59.0,1016.7,False,43.6,345,1.1
2090.558,21.5,60.0,1016.8,False,43.9,9,1.0
2150.558,21.4,60.0,1016.7,False,43.8,359,1.7
2210.562,21.3,60.0,1016.8,False,43.9,1,2.0
2270.566,21.2,61.0,1016.8,False,44.0,0,1.6
2330.566,21.3,61.0,1016.8,False,44.0,304,1.2
2390.563,21.3,63.0,1016.8,False,44.0,359,1.0
2450.566,21.3,63.0,1016.9,False,43.8,238,0.6
2510.564,21.3,61.0,1016.9,False,43.0,261,0.6
2570.59,21.3,60.0,1016.9,False,42.3,337,0.8
2630.568,21.1,62.0,1016.9,False,42.2,240,1.0
2690.572,21.0,63.0,1016.9,False,42.1,202,0.9
2750.563,20.8,63.0,1016.7,False,42.3,205,1.2
2810.57,20.7,62.0,1016.8,False,42.2,270,0.9
2870.573,20.7,63.0,1016.7,False,42.1,206,0.5
2930.566,20.8,61.0,1016.7,False,42.2,347,0.7
2990.577,20.9,62.0,1016.8,False,42.4,0,0.6
3050.578,20.9,61.0,1016.8,False,43.3,281,0.6
3110.567,21.0,61.0,1016.7,False,43.1,313,0.8
3170.571,21.0,62.0,1016.8,False,43.1,294,1.0
3230.57,21.0,62.0,1016.8,False,43.1,355,1.0
3290.581,21.1,62.0,1016.9,False,43.1,349,1.3
3350.571,21.1,63.0,1016.9,False,43.1,353,1.1
3410.566,21.0,63.0,1016.9,False,43.3,326,1.5
3470.579,21.0,63.0,1016.9,False,43.6,355,1.2
3530.579,21.0,62.0,1016.8,False,43.7,3,1.6
3590.575,20.9,62.0,1016.8,False,44.2,352,1.1
3650.577,21.0,61.0,1016.8,False,44.1,350,1.1
3710.57,21.1,61.0,1016.8,False,44.2,351,1.1
3770.582,21.2,61.0,1016.9,False,44.2,342,1.4
3830.578,21.1,62.0,1016.8,False,44.0,278,1.0
3890.593,21.1,62.0,1016.9,False,43.9,229,0.7
3950.583,21.2,61.0,1016.8,False,43.3,244,0.9
4010.578,21.2,62.0,1016.9,False,43.1,329,1.0
4070.587,21.1,62.0,1016.8,False,43.1,235,0.8
4130.581,21.0,62.0,1016.8,False,43.4,315,1.1
4190.582,20.8,63.0,1016.8,False,43.8,339,0.9
4250.578,20.9,62.0,1016.8,False,43.8,288,1.0
4310.591,21.0,62.0,1016.9,False,43.8,241,1.1
4370.594,21.1,61.0,1016.9,False,43.6,230,1.8
4430.593,21.1,62.0,1016.9,False,42.5,249,1.9
4490.592,21.0,63.0,1016.9,False,42.3,242,1.2
4550.589,21.0,64.0,1016.9,False,42.3,230,0.9
