Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
51.801,28.8,58.3,998.0,False,43.9,347,0.9
111.801,28.8,57.7,997.9,False,44.1,200,1.6
171.802,28.9,57.8,998.0,False,45.5,166,1.4
231.806,29.0,57.0,997.9,False,45.6,86,1.1
291.809,29.0,57.5,998.0,False,46.8,358,2.2
351.804,28.9,57.9,997.8,False,47.2,98,1.4
411.806,28.7,58.5,997.9,False,46.9,65,2.7
471.821,28.6,58.6,997.9,False,46.9,93,2.5
531.809,28.8,58.9,997.8,False,47.5,86,1.4
591.814,29.3,57.1,997.8,False,49.3,206,1.2
651.823,29.7,55.6,997.8,False,49.9,317,1.1
711.839,30.0,54.8,997.8,False,50.3,240,0.9
771.858,29.9,55.6,997.9,False,49.6,231,1.9
831.86,30.1,55.4,997.8,False,48.5,222,1.8
891.889,30.3,54.5,997.9,False,49.8,190,2.0
951.862,30.2,54.7,997.8,False,49.8,180,2.0
1011.861,30.1,54.9,997.8,False,48.9,179,1.9
1071.864,30.1,55.1,997.7,False,48.8,267,1.7
1131.88,30.0,55.9,997.8,False,48.7,189,2.1
1191.898,30.1,55.1,997.8,False,48.7,209,2.4
1251.912,30.2,55.1,997.7,False,49.3,194,2.1
1311.932,30.1,55.3,997.8,False,49.4,177,2.6
1371.934,30.0,55.8,997.8,False,48.6,22,1.4
1431.935,30.2,55.4,997.7,False,49.4,303,1.3
1491.948,30.3,54.5,997.8,False,49.4,95,1.1
1551.949,29.9,55.3,997.8,False,49.0,176,1.7
1611.949,30.0,55.0,997.7,False,48.6,74,0.9
1671.948,30.0,54.8,997.8,False,48.6,76,1.1
1731.95,29.7,55.9,997.8,False,48.5,59,1.4
1791.951,29.5,56.0,997.9,False,48.5,84,2.3
1851.956,29.5,56.5,997.8,False,48.4,77,1.9
1911.968,29.8,55.9,997.8,False,48.5,321,1.8
1971.977,30.1,55.0,997.8,False,50.1,302,2.1
2032.0,30.2,54.7,997.8,False,50.1,198,0.6
2092.009,30.2,54.5,997.8,False,50.1,209,2.3
2152.005,30.2,54.2,997.7,False,48.6,185,1.5
2212.006,30.1,54.8,997.8,False,48.3,266,2.0
2272.004,30.1,54.9,997.8,False,48.3,278,2.1
2332.021,29.9,55.6,997.7,False,48.3,356,2.9
2392.006,29.6,56.6,997.7,False,47.8,45,2.6
2452.009,29.7,56.4,997.8,False,48.3,325,2.0
2512.008,29.9,55.5,997.8,False,48.6,91,1.5
2572.014,30.0,55.2,997.8,False,48.6,120,1.5
2632.01,30.0,55.0,997.7,False,48.6,201,1.6
2692.005,30.0,55.3,997.7,False,48.3,133,1.7
2752.011,30.1,55.4,997.7,False,49.1,49,2.6
2812.012,29.9,56.2,997.8,False,49.1,233,2.2
2872.014,30.2,55.4,997.8,False,49.1,228,1.7
2932.025,30.5,54.4,997.8,False,49.2,66,1.1
2992.014,30.6,54.3,997.6,False,49.2,73,1.6
3052.018,30.7,53.6,997.7,False,49.2,194,2.6
3112.019,30.5,54.6,997.8,False,48.5,172,1.9
3172.036,30.3,55.2,997.8,False,47.6,339,1.1
3232.027,30.2,55.3,997.8,False,48.1,119,1.7
3292.021,30.3,54.7,997.8,False,48.5,201,1.6
3352.034,29.9,56.3,997.7,False,48.5,111,2.5
3412.024,29.8,56.2,997.7,False,48.1,75,1.3
3472.024,30.1,55.1,997.8,False,48.1,145,1.6
3532.023,30.1,55.1,997.7,False,48.1,180,1.3
3592.025,29.8,55.1,997.8,False,48.4,168,1.4
3652.029,29.8,55.9,997.7,False,47.4,244,1.3
3712.03,29.9,55.8,997.7,False,48.4,342,1.2
3772.034,29.9,55.8,997.7,False,48.5,59,1.9
3832.029,30.1,54.6,997.7,False,48.4,230,1.3
3892.031,30.0,55.5,997.8,False,48.5,210,1.7
3952.033,30.0,55.7,997.6,False,48.1,147,1.3
4012.037,29.8,56.4,997.7,False,48.5,214,1.5
4072.05,29.9,56.4,997.7,False,47.6,242,1.9
4132.066,29.9,56.0,997.6,False,48.2,99,0.9
4192.08,29.4,57.5,997.6,False,48.2,50,1.4
