Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25.881,24.9,50.0,997.7,False,40.8,153,2.0
85.896,25.0,50.0,997.7,False,40.8,248,1.7
145.895,25.0,51.0,997.5,False,40.8,276,1.3
205.894,25.0,50.0,997.7,False,40.5,0,0.6
265.893,25.0,51.0,997.7,False,40.5,146,1.3
325.891,25.0,50.0,997.7,False,40.8,225,1.7
385.906,25.1,49.0,997.7,False,41.2,207,0.6
445.905,25.1,49.0,997.5,False,39.7,152,1.1
505.904,25.0,48.0,997.7,False,38.8,180,1.2
565.903,25.0,49.0,997.5,False,38.2,180,1.2
625.902,25.0,50.0,997.5,False,37.5,193,1.1
685.901,25.0,50.0,997.7,False,37.5,151,1.2
745.9,25.0,50.0,997.7,False,37.3,215,0.8
805.899,25.0,52.0,997.7,False,37.2,169,1.7
865.898,24.9,52.0,997.7,False,36.3,320,0.6
925.897,24.9,53.0,997.7,False,36.4,161,1.1
985.911,24.9,53.0,997.7,False,36.4,152,1.1
1045.91,24.9,52.0,997.5,False,36.4,232,0.8
1105.909,24.9,52.0,997.5,False,36.1,193,0.6
1165.908,24.9,52.0,997.5,False,36.0,153,0.8
1225.907,24.9,52.0,997.5,False,36.3,150,1.7
1285.906,24.9,51.0,997.5,False,36.4,156,1.6
1345.905,24.8,51.0,997.5,False,36.4,143,1.2
1405.919,24.9,51.0,997.5,False,36.4,159,1.5
1465.934,24.9,52.0,997.5,False,36.1,146,1.7
1525.949,24.9,52.0,997.5,False,36.0,176,1.6
1585.963,24.9,52.0,997.5,False,35.9,150,1.2
1645.962,24.9,51.0,997.5,False,35.7,103,1.5
1705.961,24.9,51.0,997.5,False,35.7,167,0.8
1765.976,24.9,52.0,997.5,False,35.6,117,0.4
1825.99,24.9,52.0,997.5,False,35.6,143,1.2
1885.989,24.9,51.0,997.5,False,36.5,147,1.3
1946.004,25.0,50.0,997.5,False,37.5,146,1.1
2006.003,25.1,50.0,997.5,False,37.8,110,0.8
2066.017,25.2,50.0,997.4,False,38.0,161,1.3
2126.001,25.3,50.0,997.5,False,39.0,160,0.6
2186.0,25.4,50.0,997.5,False,39.1,143,0.8
2246.014,25.4,50.0,997.5,False,39.1,146,2.0
2306.013,25.5,50.0,997.5,False,38.8,183,1.3
2366.012,25.5,50.0,997.5,False,38.6,213,1.2
2426.027,25.6,51.0,997.5,False,37.4,160,0.6
2486.01,25.5,50.0,997.4,False,37.1,194,0.0
2546.009,25.6,50.0,997.5,False,36.9,164,0.8
2606.023,25.6,49.0,997.5,False,37.0,148,1.5
2666.022,25.6,49.0,997.5,False,37.0,144,1.7
2726.053,25.6,50.0,997.5,False,39.6,148,2.2
2786.052,25.6,49.0,997.5,False,39.8,173,2.2
2846.05,25.6,50.0,997.5,False,39.7,186,1.3
2906.049,25.6,50.0,997.5,False,38.9,173,1.2
2966.048,25.5,49.0,997.5,False,37.5,201,0.6
3026.063,25.4,50.0,997.5,False,37.3,242,1.3
3086.046,25.4,50.0,997.5,False,38.0,177,1.3
3146.045,25.5,49.0,997.5,False,38.0,0,0.8
3206.044,25.5,50.0,997.5,False,37.3,207,0.6
3266.059,25.4,50.0,997.5,False,36.9,170,1.1
3326.073,25.3,50.0,997.4,False,36.8,183,0.6
3386.088,25.2,51.0,997.5,False,36.4,192,1.2
3446.102,25.2,51.0,997.5,False,36.4,187,1.5
3506.101,25.2,51.0,997.5,False,36.4,226,0.5
3566.1,25.3,50.0,997.5,False,36.2,0,0.6
3626.099,25.3,50.0,997.5,False,36.1,202,0.0
3686.098,25.2,50.0,997.5,False,35.8,208,0.8
3746.097,25.3,50.0,997.5,False,35.5,108,0.5
3806.112,25.3,51.0,997.4,False,35.5,128,0.6
3866.111,25.3,50.0,997.5,False,35.5,165,0.8
3926.11,25.3,50.0,997.5,False,35.7,144,1.6
3986.109,25.2,51.0,997.4,False,35.5,138,2.5
4046.108,25.2,50.0,997.4,False,35.5,147,2.0
4106.106,25.3,51.0,997.4,False,35.5,176,1.7
4166.105,25.4,52.0,997.5,False,35.2,162,1.8
4226.104,25.3,51.0,997.5,False,35.2,138,1.3
4286.119,25.3,51.0,997.5,False,35.0,177,0.8
4346.118,25.3,50.0,997.4,False,35.0,161,1.7
4406.117,25.2,50.0,997.5,False,35.0,195,1.2
4466.116,25.3,50.0,997.5,False,34.9,169,1.1
4526.115,25.3,50.0,997.5,False,34.9,206,1.3
4586.114,25.3,49.0,997.5,False,34.7,51,1.2
4646.113,25.3,50.0,997.5,False,34.3,199,0.8
4706.112,25.3,50.0,997.5,False,34.3,206,1.5
4766.111,25.3,50.0,997.5,False,36.4,251,1.0
4826.125,25.3,51.0,997.4,False,36.9,199,0.6
4886.108,25.4,50.0,997.5,False,37.6,304,0.8
4946.139,25.5,50.0,997.4,False,37.6,243,1.0
