Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1047.2,VER,1,,1.0,1.0,946.771,,,32.898,37.736,,1009.692,1047.316,295.0,310.0,297.0,259.0,False,HARD,1.0,True,Red Bull Racing,946.771,2023-09-01 11:30:46.774,1,,False,,False,False
1132.169,VER,1,84.969,2.0,1.0,,,28.101,28.533,28.335,1075.301,1103.834,1132.169,310.0,331.0,291.0,339.0,True,HARD,2.0,True,Red Bull Racing,1047.2,2023-09-01 11:32:27.203,1,,False,,False,True
1260.592,VER,1,128.423,3.0,1.0,,,40.444,49.461,38.518,1172.613,1222.074,1260.592,158.0,134.0,302.0,222.0,False,HARD,3.0,True,Red Bull Racing,1132.169,2023-09-01 11:33:52.172,1,,False,,False,True
1344.071,VER,1,83.479,4.0,1.0,,,27.758,28.009,27.712,1288.35,1316.359,1344.071,311.0,331.0,297.0,339.0,True,HARD,4.0,True,Red Bull Racing,1260.592,2023-09-01 11:36:00.595,1,,False,,False,True
1484.014,VER,1,139.943,5.0,1.0,,,43.33,55.37,41.243,1387.401,1442.771,1484.014,155.0,146.0,303.0,252.0,False,HARD,5.0,True,Red Bull Racing,1344.071,2023-09-01 11:37:24.074,1,,False,,False,True
1567.041,VER,1,83.027,6.0,1.0,,,27.738,27.79,27.499,1511.752,1539.542,1567.041,310.0,329.0,299.0,337.0,True,HARD,6.0,True,Red Bull Racing,1484.014,2023-09-01 11:39:44.017,1,,False,,False,True
1705.676,VER,1,138.635,7.0,1.0,,,39.321,56.269,43.045,1606.362,1662.631,1705.676,131.0,153.0,302.0,235.0,False,HARD,7.0,True,Red Bull Racing,1567.041,2023-09-01 11:41:07.044,1,,False,,False,True
1788.333,VER,1,82.657,8.0,1.0,,,27.568,27.666,27.423,1733.244,1760.91,1788.333,310.0,329.0,291.0,336.0,True,HARD,8.0,True,Red Bull Racing,1705.676,2023-09-01 11:43:25.679,1,,False,,False,True
1889.321,VER,1,100.988,9.0,1.0,,1885.52,31.277,32.884,36.827,1819.61,1852.494,1889.321,261.0,285.0,,253.0,False,HARD,9.0,True,Red Bull Racing,1788.333,2023-09-01 11:44:48.336,1,,False,,False,False
2354.637,VER,1,,10.0,2.0,2241.061,,,36.242,32.309,,2322.435,2354.637,282.0,254.0,303.0,246.0,False,HARD,10.0,False,Red Bull Racing,1889.321,2023-09-01 11:46:29.324,1,,False,,False,False
2437.416,VER,1,82.779,11.0,2.0,,,27.686,27.666,27.427,2382.323,2409.989,2437.416,311.0,329.0,299.0,338.0,False,HARD,11.0,False,Red Bull Racing,2354.637,2023-09-01 11:54:14.640,1,,False,,False,True
2564.05,VER,1,126.634,12.0,2.0,,,39.719,51.032,35.883,2477.135,2528.167,2564.05,201.0,154.0,302.0,236.0,False,HARD,12.0,False,Red Bull Racing,2437.416,2023-09-01 11:55:37.419,1,,False,,False,True
2646.709,VER,1,82.659,13.0,2.0,,,27.656,27.603,27.4,2591.706,2619.309,2646.709,312.0,329.0,293.0,338.0,False,HARD,13.0,False,Red Bull Racing,2564.05,2023-09-01 11:57:44.053,1,,False,,False,True
2748.874,VER,1,102.165,14.0,2.0,,2744.927,32.432,33.562,36.171,2679.141,2712.703,2748.874,284.0,284.0,,314.0,False,HARD,14.0,False,Red Bull Racing,2646.709,2023-09-01 11:59:06.712,1,,False,,False,False
3288.602,VER,1,,15.0,3.0,3185.248,,,31.086,29.418,,3259.324,3288.605,300.0,305.0,297.0,259.0,False,HARD,15.0,False,Red Bull Racing,2748.874,2023-09-01 12:00:48.877,1,,False,,False,False
3375.619,VER,1,87.017,16.0,3.0,,,28.577,29.777,28.663,3317.179,3346.956,3375.619,297.0,300.0,296.0,301.0,False,HARD,16.0,False,Red Bull Racing,3288.602,2023-09-01 12:09:48.605,1,,False,,False,True
3462.286,VER,1,86.667,17.0,3.0,,,28.673,29.445,28.549,3404.292,3433.737,3462.286,299.0,301.0,297.0,300.0,False,HARD,17.0,False,Red Bull Racing,3375.619,2023-09-01 12:11:15.622,1,,False,,False,True
3549.181,VER,1,86.895,18.0,3.0,,,28.677,29.553,28.665,3490.963,3520.516,3549.181,298.0,302.0,296.0,299.0,False,HARD,18.0,False,Red Bull Racing,3462.286,2023-09-01 12:12:42.289,1,,False,,False,True
3635.59,VER,1,86.409,19.0,3.0,,,28.562,29.413,28.434,3577.743,3607.156,3635.59,,301.0,298.0,301.0,False,HARD,19.0,False,Red Bull Racing,3549.181,2023-09-01 12:14:09.184,1,,False,,False,True
3722.096,VER,1,86.506,20.0,3.0,,,28.601,29.452,28.453,3664.191,3693.643,3722.096,,300.0,297.0,302.0,False,HARD,20.0,False,Red Bull Racing,3635.59,2023-09-01 12:15:35.593,1,,False,,False,True
3808.698,VER,1,86.602,21.0,3.0,,,28.658,29.603,28.341,3750.754,3780.357,3808.698,297.0,298.0,299.0,300.0,False,HARD,21.0,False,Red Bull Racing,3722.096,2023-09-01 12:17:02.099,1,,False,,False,True
3895.172,VER,1,86.474,22.0,3.0,,,28.63,29.49,28.354,3837.328,3866.818,3895.172,,298.0,300.0,301.0,False,HARD,22.0,False,Red Bull Racing,3808.698,2023-09-01 12:18:28.701,1,,False,,False,True
3981.571,VER,1,86.399,23.0,3.0,,,28.585,29.559,28.255,3923.757,3953.316,3981.571,299.0,300.0,299.0,300.0,False,HARD,23.0,False,Red Bull Racing,3895.172,2023-09-01 12:19:55.175,1,,False,,False,True
4073.064,VER,1,91.493,24.0,3.0,,,28.592,34.414,28.487,4010.163,4044.577,4073.064,300.0,301.0,301.0,303.0,False,HARD,24.0,False,Red Bull Racing,3981.571,2023-09-01 12:21:21.574,1,,False,,False,True
4159.745,VER,1,86.681,25.0,3.0,,,28.678,29.732,28.271,4101.742,4131.474,4159.745,302.0,303.0,299.0,304.0,False,HARD,25.0,False,Red Bull Racing,4073.064,2023-09-01 12:22:53.067,1,,False,,False,True
4246.398,VER,1,86.653,26.0,3.0,,,28.661,29.55,28.442,4188.406,4217.956,4246.398,299.0,299.0,300.0,302.0,False,HARD,26.0,False,Red Bull Racing,4159.745,2023-09-01 12:24:19.748,1,,False,,False,True
4338.651,VER,1,92.253,27.0,3.0,,,33.624,29.854,28.775,4280.022,4309.876,4338.651,300.0,302.0,302.0,305.0,False,HARD,27.0,False,Red Bull Racing,4246.398,2023-09-01 12:25:46.401,1,,False,,False,True
4425.022,VER,1,86.371,28.0,3.0,,,28.554,29.546,28.271,4367.205,4396.751,4425.022,302.0,305.0,301.0,313.0,False,HARD,28.0,False,Red Bull Racing,4338.651,2023-09-01 12:27:18.654,1,,False,,False,True
4511.316,VER,1,86.294,29.0,3.0,,,28.579,29.446,28.269,4453.601,4483.047,4511.316,301.0,302.0,300.0,307.0,False,HARD,29.0,False,Red Bull Racing,4425.022,2023-09-01 12:28:45.025,1,,False,,False,True
4633.171,VER,1,121.855,30.0,3.0,,,35.112,43.847,42.896,4546.428,4590.275,4633.171,200.0,187.0,143.0,301.0,False,HARD,30.0,False,Red Bull Racing,4511.316,2023-09-01 12:30:11.319,14,,False,,False,False
4762.876,VER,1,129.705,31.0,3.0,,4758.939,66.017,30.413,33.275,4699.188,4729.601,4762.876,293.0,297.0,,277.0,False,HARD,31.0,False,Red Bull Racing,4633.171,2023-09-01 12:32:13.174,4167,,False,,False,False
2305.889,SAR,2,,1.0,1.0,2209.562,,,32.452,33.3,,2272.764,2305.966,311.0,312.0,307.0,271.0,False,SOFT,1.0,True,Williams,2209.562,2023-09-01 11:51:49.565,1,,False,,False,False
