Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
855.095,VER,1,102.03,1.0,1.0,754.095,,28.052,49.466,24.512,781.45,830.9,855.218,148.0,171.0,258.0,260.0,False,MEDIUM,1.0,True,Red Bull Racing,754.095,2024-05-24 11:30:26.328,1,,False,,False,False
933.144,VER,1,78.049,2.0,1.0,,,20.929,36.583,20.537,876.024,912.607,933.144,197.0,185.0,262.0,274.0,True,MEDIUM,2.0,True,Red Bull Racing,855.095,2024-05-24 11:32:07.328,1,,False,,False,True
1033.593,VER,1,100.449,3.0,1.0,,,25.065,49.473,25.911,958.209,1007.682,1033.593,83.0,164.0,262.0,243.0,False,MEDIUM,3.0,True,Red Bull Racing,933.144,2024-05-24 11:33:25.377,1,,False,,False,True
1109.218,VER,1,75.625,4.0,1.0,,,20.154,35.585,19.886,1053.747,1089.332,1109.218,201.0,191.0,263.0,277.0,True,MEDIUM,4.0,True,Red Bull Racing,1033.593,2024-05-24 11:35:05.826,1,,False,,False,True
1207.064,VER,1,97.846,5.0,1.0,,,25.751,50.907,21.188,1134.969,1185.876,1207.064,95.0,167.0,265.0,192.0,False,MEDIUM,5.0,True,Red Bull Racing,1109.218,2024-05-24 11:36:21.451,1,,False,,False,True
1281.897,VER,1,74.833,6.0,1.0,,,19.719,35.227,19.887,1226.783,1262.01,1281.897,208.0,193.0,253.0,276.0,True,MEDIUM,6.0,True,Red Bull Racing,1207.064,2024-05-24 11:37:59.297,1,,False,,False,True
1387.463,VER,1,105.566,7.0,1.0,,,26.041,55.098,24.427,1307.938,1363.036,1387.463,104.0,124.0,264.0,212.0,False,MEDIUM,7.0,True,Red Bull Racing,1281.897,2024-05-24 11:39:14.130,1,,False,,False,True
1461.437,VER,1,73.974,8.0,1.0,,,19.417,34.956,19.601,1406.88,1441.836,1461.437,210.0,194.0,264.0,279.0,True,MEDIUM,8.0,True,Red Bull Racing,1387.463,2024-05-24 11:40:59.696,1,,False,,False,True
1995.894,VER,1,,9.0,1.0,,1550.615,24.833,48.503,,1486.586,1535.03,,96.0,161.0,,227.0,False,MEDIUM,9.0,True,Red Bull Racing,1461.437,2024-05-24 11:42:13.670,12,,False,,False,False
2083.991,VER,1,88.097,10.0,2.0,1996.589,,25.985,40.48,21.632,2021.879,2062.359,2083.991,162.0,177.0,262.0,247.0,False,MEDIUM,10.0,False,Red Bull Racing,1995.894,2024-05-24 11:51:08.127,1,,False,,False,False
2168.454,VER,1,84.463,11.0,2.0,,,19.337,38.446,26.68,2103.328,2141.774,2168.454,213.0,151.0,263.0,275.0,False,MEDIUM,11.0,False,Red Bull Racing,2083.991,2024-05-24 11:52:36.224,1,,False,,False,True
2242.216,VER,1,73.762,12.0,2.0,,,19.294,34.803,19.665,2187.748,2222.551,2242.216,216.0,198.0,261.0,275.0,True,MEDIUM,12.0,False,Red Bull Racing,2168.454,2024-05-24 11:54:00.687,1,,False,,False,True
2335.139,VER,1,92.923,13.0,2.0,,,26.328,43.665,22.93,2268.544,2312.209,2335.139,150.0,160.0,262.0,240.0,False,MEDIUM,13.0,False,Red Bull Racing,2242.216,2024-05-24 11:55:14.449,1,,False,,False,True
2408.615,VER,1,73.476,14.0,2.0,,,19.145,34.713,19.618,2354.284,2388.997,2408.615,215.0,196.0,262.0,273.0,True,MEDIUM,14.0,False,Red Bull Racing,2335.139,2024-05-24 11:56:47.372,12,,False,,False,True
2511.795,VER,1,103.18,15.0,2.0,,,27.626,51.908,23.646,2436.241,2488.149,2511.795,89.0,142.0,263.0,210.0,False,MEDIUM,15.0,False,Red Bull Racing,2408.615,2024-05-24 11:58:00.848,1,,False,,False,True
2625.432,VER,1,113.637,16.0,2.0,,2590.651,19.147,41.636,52.854,2530.942,2572.578,2625.432,215.0,156.0,,184.0,False,MEDIUM,16.0,False,Red Bull Racing,2511.795,2024-05-24 11:59:44.028,1,,False,,False,False
2714.295,VER,1,88.863,17.0,3.0,2626.18,,27.605,40.133,21.125,2653.037,2693.17,2714.295,174.0,179.0,263.0,260.0,False,MEDIUM,17.0,False,Red Bull Racing,2625.432,2024-05-24 12:01:37.665,1,,False,,False,False
2787.811,VER,1,73.516,18.0,3.0,,,19.118,34.743,19.655,2733.413,2768.156,2787.811,215.0,195.0,263.0,276.0,False,MEDIUM,18.0,False,Red Bull Racing,2714.295,2024-05-24 12:03:06.528,1,,False,,False,True
3384.086,VER,1,,19.0,3.0,,2868.904,22.49,42.707,,2810.447,2853.218,,91.0,168.0,,244.0,False,MEDIUM,19.0,False,Red Bull Racing,2787.811,2024-05-24 12:04:20.044,12,,False,,False,False
3737.493,VER,1,,20.0,4.0,3384.086,3473.842,26.395,,,3409.918,,,189.0,,,259.0,False,MEDIUM,1.0,True,Red Bull Racing,3384.086,2024-05-24 12:14:16.319,15,,False,,False,False
3830.438,VER,1,92.945,21.0,5.0,3738.134,,25.074,38.366,29.505,3762.567,3800.933,3830.438,179.0,174.0,260.0,266.0,False,MEDIUM,1.0,False,Red Bull Racing,3738.134,2024-05-24 12:20:10.367,1,,False,,False,False
3915.275,VER,1,84.837,22.0,5.0,,,19.214,36.498,29.125,3849.652,3886.15,3915.275,216.0,162.0,261.0,277.0,False,MEDIUM,2.0,False,Red Bull Racing,3830.438,2024-05-24 12:21:42.671,1,,False,,False,True
3988.259,VER,1,72.984,23.0,5.0,,,19.063,34.52,19.401,3934.338,3968.858,3988.259,,198.0,268.0,277.0,True,MEDIUM,3.0,False,Red Bull Racing,3915.275,2024-05-24 12:23:07.508,1,,False,,False,True
4089.066,VER,1,100.807,24.0,5.0,,,25.892,51.635,23.28,4014.151,4065.786,4089.066,91.0,131.0,262.0,222.0,False,MEDIUM,4.0,False,Red Bull Racing,3988.259,2024-05-24 12:24:20.492,1,,False,,False,True
4170.587,VER,1,81.521,25.0,5.0,,,19.082,34.342,28.097,4108.148,4142.49,4170.587,214.0,197.0,208.0,277.0,False,MEDIUM,5.0,False,Red Bull Racing,4089.066,2024-05-24 12:26:01.299,1,,False,,False,True
4265.624,VER,1,95.037,26.0,5.0,,,25.77,45.534,23.733,4196.357,4241.891,4265.624,155.0,176.0,264.0,248.0,False,MEDIUM,6.0,False,Red Bull Racing,4170.587,2024-05-24 12:27:22.820,1,,False,,False,True
4349.063,VER,1,83.439,27.0,5.0,,,20.53,40.658,22.251,4286.154,4326.812,4349.063,168.0,170.0,217.0,203.0,False,MEDIUM,7.0,False,Red Bull Racing,4265.624,2024-05-24 12:28:57.857,1,,False,,False,True
4468.266,VER,1,119.203,28.0,5.0,,,27.613,42.815,48.775,4376.676,4419.491,4468.266,176.0,144.0,6.0,271.0,False,MEDIUM,8.0,False,Red Bull Racing,4349.063,2024-05-24 12:30:21.296,1,,False,,False,True
4550.8,VER,1,,29.0,5.0,,4550.8,25.083,40.666,,4493.642,4534.242,,164.0,166.0,,220.0,False,MEDIUM,9.0,False,Red Bull Racing,4468.266,2024-05-24 12:32:20.499,1,,False,,False,False
845.186,SAR,2,97.927,1.0,1.0,748.313,,32.359,41.663,23.905,779.853,821.502,845.356,148.0,151.0,259.0,260.0,False,HARD,1.0,True,Williams,748.313,2024-05-24 11:30:20.546,1,,False,,False,False
925.557,SAR,2,80.371,2.0,1.0,,,21.654,37.456,21.261,866.84,904.296,925.557,185.0,179.0,260.0,271.0,True,HARD,2.0,True,Williams,845.186,2024-05-24 11:31:57.419,1,,False,,False,True
1008.731,SAR,2,83.174,3.0,1.0,,,20.774,38.882,23.518,946.331,985.213,1008.731,189.0,145.0,263.0,276.0,False,HARD,3.0,True,Williams,925.557,2024-05-24 11:33:17.790,1,,False,,False,True
