Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4425.97,VER,1,,1.0,1.0,4333.418,,,30.075,28.439,,4397.848,4426.219,268.0,243.0,296.0,,False,INTERMEDIATE,5.0,False,Red Bull Racing,4333.418,2024-08-24 10:28:25.626,1,,False,,False,False
4510.33,VER,1,84.36,2.0,1.0,,,29.958,28.741,25.661,4455.928,4484.669,4510.33,287.0,264.0,301.0,236.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,4425.97,2024-08-24 10:29:58.178,1,,False,,False,True
4744.312,VER,1,,3.0,1.0,,4744.312,,,,,,,,,,217.0,False,INTERMEDIATE,7.0,False,Red Bull Racing,4510.33,2024-08-24 10:31:22.538,1,,False,,False,False
1490.994,SAR,2,,1.0,1.0,1396.711,,,32.176,27.45,,1463.755,1491.196,241.0,253.0,279.0,,False,INTERMEDIATE,4.0,False,Williams,1396.711,2024-08-24 09:39:28.919,12,,False,,False,False
1576.272,SAR,2,85.278,2.0,1.0,,,30.229,29.238,25.811,1521.223,1550.461,1576.272,270.0,258.0,282.0,244.0,True,INTERMEDIATE,5.0,False,Williams,1490.994,2024-08-24 09:41:03.202,1,,False,,False,True
1659.559,SAR,2,83.287,3.0,1.0,,,29.156,28.379,25.752,1605.428,1633.807,1659.559,272.0,261.0,284.0,265.0,True,INTERMEDIATE,6.0,False,Williams,1576.272,2024-08-24 09:42:28.480,1,,False,,False,True
3965.709,SAR,2,,4.0,1.0,,3965.709,,,,,,,,,,267.0,False,INTERMEDIATE,7.0,False,Williams,1659.559,2024-08-24 09:43:51.767,125,,False,,False,False
1231.72,RIC,3,,1.0,1.0,1129.293,1230.03,,33.328,36.719,,1195.001,1231.765,264.0,250.0,,,False,WET,3.0,False,RB,1129.293,2024-08-24 09:35:01.501,1,,False,,False,False
1497.843,RIC,3,,2.0,2.0,1404.128,,,32.729,27.989,,1470.196,1497.957,245.0,255.0,288.0,,False,INTERMEDIATE,6.0,False,RB,1231.72,2024-08-24 09:36:43.928,12,,False,,False,False
1583.276,RIC,3,85.433,3.0,2.0,,,29.904,29.666,25.863,1527.747,1557.413,1583.276,269.0,260.0,288.0,229.0,True,INTERMEDIATE,7.0,False,RB,1497.843,2024-08-24 09:41:10.051,1,,False,,False,True
1682.124,RIC,3,98.848,4.0,2.0,,,31.987,31.628,35.233,1615.263,1646.891,1682.124,246.0,235.0,289.0,248.0,False,INTERMEDIATE,8.0,False,RB,1583.276,2024-08-24 09:42:35.484,12,,False,,False,True
4355.262,RIC,3,,5.0,2.0,,1805.855,,,,,,,,,,242.0,False,INTERMEDIATE,9.0,False,RB,1682.124,2024-08-24 09:44:14.332,125,,False,,False,False
4446.52,RIC,3,,6.0,3.0,4355.262,,,30.006,26.657,,4419.903,4446.52,275.0,260.0,291.0,,False,INTERMEDIATE,10.0,False,RB,4355.262,2024-08-24 10:28:47.470,1,,False,,False,False
4663.921,RIC,3,,7.0,3.0,,4663.921,,,,,,,,,,229.0,False,INTERMEDIATE,11.0,False,RB,4446.52,2024-08-24 10:30:18.728,1,,False,,False,False
1593.636,NOR,4,,1.0,1.0,1492.758,,,32.135,32.256,,1561.54,1593.636,119.0,262.0,283.0,,False,INTERMEDIATE,4.0,False,McLaren,1492.758,2024-08-24 09:41:04.966,1,,False,,False,False
1677.408,NOR,4,83.772,2.0,1.0,,,29.805,28.387,25.58,1623.441,1651.828,1677.408,275.0,265.0,289.0,231.0,True,INTERMEDIATE,5.0,False,McLaren,1593.636,2024-08-24 09:42:45.844,12,,False,,False,True
