Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38.461,26.5,60.9,1015.1,False,29.9,201,0.5
98.458,26.6,61.0,1015.0,False,30.0,291,0.5
158.454,26.6,60.9,1015.1,False,30.0,293,0.3
218.459,26.5,61.1,1015.0,False,29.9,294,0.7
278.458,26.4,61.4,1015.1,False,29.5,287,0.7
338.48,26.3,61.6,1015.2,False,29.3,263,0.6
398.478,26.2,61.9,1015.1,False,29.3,295,0.9
458.464,26.2,62.1,1015.2,False,29.3,303,0.7
518.463,26.1,62.0,1015.1,False,29.3,219,0.8
578.466,26.1,61.9,1015.2,False,29.4,303,0.7
638.459,26.1,62.2,1015.1,False,29.3,319,0.7
698.464,26.0,62.4,1015.1,False,29.2,323,0.7
758.478,26.0,62.5,1015.2,False,29.1,314,0.7
818.481,26.0,62.6,1015.1,False,29.2,303,0.9
878.476,26.0,62.8,1015.2,False,29.2,333,0.7
938.489,26.0,63.1,1015.2,False,29.2,314,0.7
998.472,25.9,63.4,1015.2,False,29.1,329,0.9
1058.475,25.9,63.8,1015.1,False,29.0,322,1.0
1118.472,25.8,64.3,1015.2,False,28.9,286,1.0
1178.486,25.7,64.7,1015.1,False,28.8,315,0.7
1238.487,25.7,64.9,1015.2,False,28.8,349,0.7
1298.496,25.6,65.1,1015.2,False,28.8,287,0.7
1358.488,25.6,65.3,1015.1,False,28.8,300,0.9
1418.48,25.6,65.5,1015.3,False,28.8,317,1.1
1478.49,25.6,65.6,1015.2,False,28.8,313,0.9
1538.485,25.6,65.8,1015.3,False,28.8,297,0.9
1598.505,25.6,65.7,1015.2,False,28.7,315,0.9
1658.498,25.5,65.9,1015.3,False,28.6,305,0.9
1718.485,25.5,65.8,1015.3,False,28.6,297,1.3
1778.479,25.5,66.1,1015.3,False,28.7,314,0.9
1838.484,25.5,66.0,1015.3,False,28.7,330,1.0
1898.482,25.5,66.1,1015.2,False,28.7,321,0.8
1958.486,25.5,65.9,1015.3,False,28.7,304,1.4
2018.483,25.4,66.0,1015.3,False,28.6,244,1.0
2078.496,25.4,65.9,1015.4,False,28.6,294,0.6
2138.517,25.4,65.6,1015.4,False,28.6,356,0.7
2198.528,25.4,65.2,1015.3,False,28.6,335,0.8
2258.522,25.4,64.6,1015.4,False,28.9,16,0.7
