Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1050.428,VER,1,,1.0,1.0,943.938,,,41.746,31.137,,1019.475,1050.52,259.0,252.0,241.0,275.0,False,HARD,1.0,True,Red Bull Racing,943.938,2022-10-28 18:00:43.956,1,,False,,False,False
1140.09,VER,1,89.662,2.0,1.0,,,29.038,32.819,27.805,1079.466,1112.285,1140.09,304.0,286.0,243.0,339.0,True,HARD,2.0,True,Red Bull Racing,1050.428,2022-10-28 18:02:30.446,12,,False,,False,True
1223.382,VER,1,83.292,3.0,1.0,,,28.78,32.364,22.148,1168.87,1201.234,1223.382,307.0,286.0,243.0,342.0,True,HARD,3.0,True,Red Bull Racing,1140.09,2022-10-28 18:04:00.108,1,,False,,False,True
1306.161,VER,1,82.779,4.0,1.0,,,28.637,32.263,21.879,1252.019,1284.282,1306.161,305.0,286.0,243.0,343.0,True,HARD,4.0,True,Red Bull Racing,1223.382,2022-10-28 18:05:23.400,1,,False,,False,True
1402.064,VER,1,95.903,5.0,1.0,,,31.682,36.152,28.069,1337.843,1373.995,1402.064,238.0,257.0,246.0,292.0,False,HARD,5.0,True,Red Bull Racing,1306.161,2022-10-28 18:06:46.179,1,,False,,False,True
1484.355,VER,1,82.291,6.0,1.0,,,28.496,32.16,21.635,1430.56,1462.72,1484.355,308.0,289.0,246.0,345.0,True,HARD,6.0,True,Red Bull Racing,1402.064,2022-10-28 18:08:22.082,1,,False,,False,True
1594.758,VER,1,110.403,7.0,1.0,,,36.212,49.693,24.498,1520.567,1570.26,1594.758,188.0,231.0,246.0,237.0,False,HARD,7.0,True,Red Bull Racing,1484.355,2022-10-28 18:09:44.373,1,,False,,False,True
1677.153,VER,1,82.395,8.0,1.0,,,28.507,32.298,21.59,1623.265,1655.563,1677.153,308.0,289.0,247.0,344.0,False,HARD,8.0,True,Red Bull Racing,1594.758,2022-10-28 18:11:34.776,1,,False,,False,True
1774.532,VER,1,97.379,9.0,1.0,,1771.864,30.868,36.861,29.65,1708.021,1744.882,1774.532,249.0,107.0,,302.0,False,HARD,9.0,True,Red Bull Racing,1677.153,2022-10-28 18:12:57.171,1,,False,,False,False
2730.54,VER,1,,10.0,2.0,2633.899,,,33.12,32.972,,2697.731,2730.629,263.0,271.0,247.0,286.0,False,SOFT,1.0,True,Red Bull Racing,1774.532,2022-10-28 18:14:34.550,1,,False,,False,False
