Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1035.83,VER,1,,1.0,1.0,890.596,,,37.004,44.118,,991.867,1035.955,283.0,242.0,304.0,131.0,False,SOFT,1.0,True,Red Bull Racing,890.596,2024-08-30 11:30:23.773,1,,False,,False,False
1165.499,VER,1,129.669,2.0,1.0,,,36.897,55.06,37.712,1072.727,1127.787,1165.499,205.0,138.0,307.0,337.0,True,SOFT,2.0,True,Red Bull Racing,1035.83,2024-08-30 11:32:49.007,1,,False,,False,True
1296.688,VER,1,131.189,3.0,1.0,,,44.233,49.891,37.065,1209.732,1259.623,1296.688,148.0,216.0,306.0,341.0,False,SOFT,3.0,True,Red Bull Racing,1165.499,2024-08-30 11:34:58.676,1,,False,,False,True
1381.381,VER,1,84.693,4.0,1.0,,,28.098,28.729,27.866,1324.786,1353.515,1381.381,316.0,330.0,307.0,339.0,True,SOFT,4.0,True,Red Bull Racing,1296.688,2024-08-30 11:37:09.865,1,,False,,False,True
2249.63,VER,1,,5.0,1.0,,1534.902,50.452,,,1431.983,,,150.0,,,137.0,False,SOFT,5.0,True,Red Bull Racing,1381.381,2024-08-30 11:38:34.558,125,,False,,False,False
2361.829,VER,1,,6.0,2.0,2249.63,,,39.311,34.019,,2327.961,2361.829,254.0,249.0,306.0,192.0,False,SOFT,6.0,False,Red Bull Racing,2249.63,2024-08-30 11:53:02.807,1,,False,,False,False
2444.917,VER,1,83.088,7.0,2.0,,,27.47,27.95,27.668,2389.299,2417.249,2444.917,318.0,331.0,307.0,335.0,True,SOFT,7.0,False,Red Bull Racing,2361.829,2024-08-30 11:54:55.006,1,,False,,False,True
2594.306,VER,1,149.389,8.0,2.0,,2590.358,47.081,49.768,52.54,2491.998,2541.766,2594.306,150.0,176.0,,162.0,False,SOFT,8.0,False,Red Bull Racing,2444.917,2024-08-30 11:56:18.094,1,,False,,False,False
2745.416,VER,1,,9.0,3.0,2616.76,,60.601,51.846,38.697,2654.998,2706.795,2745.512,178.0,176.0,310.0,179.0,False,SOFT,9.0,False,Red Bull Racing,2594.306,2024-08-30 11:58:47.483,1,,False,,False,False
2828.352,VER,1,82.936,10.0,3.0,,,27.438,27.986,27.512,2772.854,2800.84,2828.352,318.0,331.0,305.0,338.0,True,SOFT,10.0,False,Red Bull Racing,2745.416,2024-08-30 12:01:18.593,1,,False,,False,True
2932.091,VER,1,103.739,11.0,3.0,,2928.197,31.89,35.69,36.159,2860.242,2895.932,2932.091,178.0,292.0,,242.0,False,SOFT,11.0,False,Red Bull Racing,2828.352,2024-08-30 12:02:41.529,1,,False,,False,False
3985.666,VER,1,,12.0,4.0,3874.788,,,41.23,33.208,,3952.676,3985.839,224.0,310.0,310.0,188.0,False,SOFT,1.0,True,Red Bull Racing,2932.091,2024-08-30 12:04:25.268,1,,False,,False,False
4067.342,VER,1,81.676,13.0,4.0,,,27.005,27.481,27.19,4012.671,4040.152,4067.342,320.0,336.0,307.0,340.0,True,SOFT,2.0,True,Red Bull Racing,3985.666,2024-08-30 12:21:58.843,1,,False,,False,True
4209.762,VER,1,142.42,14.0,4.0,,4205.89,48.008,48.096,46.316,4115.35,4163.446,4209.762,133.0,177.0,,146.0,False,SOFT,3.0,True,Red Bull Racing,4067.342,2024-08-30 12:23:20.519,1,,False,,False,False
4369.768,VER,1,,15.0,5.0,4233.063,,65.46,50.65,43.826,4275.371,4326.175,4369.789,157.0,201.0,311.0,175.0,False,SOFT,4.0,False,Red Bull Racing,4209.762,2024-08-30 12:25:42.939,1,,False,,False,False
