Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
24.251,32.2,40.0,996.7,False,48.7,268,1.1
84.249,32.2,40.0,996.6,False,49.0,203,1.3
144.253,32.2,40.0,996.6,False,49.5,196,1.2
204.291,32.3,39.0,996.6,False,49.7,4,0.8
264.274,32.3,39.0,996.6,False,49.2,313,1.4
324.271,32.2,40.0,996.6,False,49.4,3,1.2
384.267,32.2,39.0,996.6,False,49.7,208,0.6
444.269,32.4,39.0,996.6,False,50.4,278,0.8
504.274,32.6,38.0,996.6,False,50.4,330,0.8
564.27,32.6,39.0,996.6,False,49.5,244,1.4
624.28,32.3,39.0,996.7,False,49.0,289,1.3
684.292,32.3,40.0,996.5,False,49.5,321,1.6
744.273,32.3,40.0,996.7,False,49.9,342,1.0
804.269,32.3,40.0,996.6,False,49.9,316,1.2
864.279,32.3,40.0,996.6,False,49.6,352,1.3
924.28,32.4,40.0,996.6,False,49.6,23,0.6
984.28,32.4,40.0,996.6,False,50.0,175,0.8
1044.268,32.5,40.0,996.6,False,50.3,217,1.0
1104.283,32.3,39.0,996.6,False,50.4,191,1.2
1164.273,32.5,39.0,996.6,False,50.3,217,1.0
1224.274,32.5,39.0,996.6,False,50.3,202,1.2
1284.294,32.4,39.0,996.6,False,50.4,209,0.9
1344.307,32.5,38.0,996.6,False,50.6,191,1.2
1404.315,32.6,38.0,996.5,False,50.8,208,1.6
1464.328,32.5,38.0,996.5,False,50.6,251,0.8
1524.326,32.5,39.0,996.5,False,50.4,105,1.0
1584.331,32.5,39.0,996.4,False,50.3,357,0.7
1644.339,32.4,40.0,996.6,False,50.3,211,1.5
1704.329,32.5,40.0,996.4,False,50.5,205,1.1
1764.339,32.5,38.0,996.5,False,50.7,210,1.7
1824.338,32.7,38.0,996.6,False,50.6,193,1.4
1884.335,32.7,38.0,996.5,False,50.5,258,0.5
1944.336,32.8,38.0,996.5,False,50.4,42,0.4
2004.326,32.8,38.0,996.4,False,50.2,69,1.0
2064.353,32.8,39.0,996.5,False,50.5,195,0.8
2124.359,32.7,38.0,996.5,False,50.5,179,0.7
2184.362,32.8,38.0,996.5,False,51.1,27,0.5
2244.377,32.8,38.0,996.4,False,50.8,0,1.2
2304.392,32.8,38.0,996.4,False,50.8,0,1.2
2364.38,32.7,38.0,996.4,False,50.8,320,1.8
2424.387,32.5,37.0,996.4,False,50.8,146,0.5
2484.405,32.5,38.0,996.3,False,51.0,236,0.0
2544.409,32.8,38.0,996.2,False,51.1,184,0.8
2604.418,32.8,38.0,996.3,False,51.7,223,1.3
2664.423,32.8,38.0,996.4,False,51.7,179,1.2
2724.427,33.0,38.0,996.3,False,51.7,195,0.9
2784.433,33.0,38.0,996.2,False,51.6,199,1.4
2844.429,33.1,37.0,996.3,False,51.6,0,1.1
2904.43,33.2,38.0,996.2,False,51.3,229,1.0
2964.44,33.3,38.0,996.2,False,51.4,264,0.9
3024.43,33.4,37.0,996.2,False,51.7,231,2.1
3084.419,33.4,37.0,996.2,False,51.7,256,1.5
3144.435,33.3,37.0,996.2,False,51.0,169,1.1
3204.419,33.3,38.0,996.2,False,51.7,258,1.0
3264.433,33.2,38.0,996.3,False,51.5,236,1.6
3324.445,33.2,37.0,996.2,False,51.0,236,1.6
3384.456,33.2,38.0,996.2,False,50.8,0,0.5
3444.464,33.1,38.0,996.2,False,50.8,200,0.4
3504.463,32.9,38.0,996.1,False,50.8,75,0.0
3564.484,32.9,37.0,996.1,False,50.8,8,0.5
3624.478,32.9,38.0,996.1,False,51.1,48,0.5
3684.477,33.0,37.0,996.1,False,51.7,10,0.6
3744.504,33.1,36.0,996.1,False,51.8,192,0.5
3804.518,33.2,37.0,996.1,False,51.8,195,2.0
3864.543,33.2,37.0,996.1,False,51.8,207,1.8
3924.555,33.3,37.0,996.1,False,51.6,207,1.3
3984.556,33.1,37.0,996.1,False,51.2,345,0.4
4044.569,33.0,37.0,996.1,False,51.2,289,1.0
4104.555,33.0,37.0,996.1,False,51.5,29,0.9
4164.58,33.0,38.0,996.1,False,51.5,299,0.7
4224.568,33.0,38.0,996.0,False,51.6,0,0.7
4284.604,32.9,38.0,996.0,False,51.9,269,0.4
4344.574,33.0,37.0,996.1,False,51.9,312,1.7
4404.57,32.9,37.0,995.9,False,51.9,260,1.6
4464.561,33.0,37.0,996.0,False,51.9,213,1.4
4524.566,33.0,37.0,996.1,False,51.8,252,1.7
4584.56,33.0,37.0,996.0,False,51.8,173,0.9
4644.565,33.0,36.0,996.0,False,52.1,289,1.3
4704.563,33.1,36.0,996.0,False,51.9,271,1.2
4764.578,33.0,37.0,996.1,False,51.5,148,0.5
4824.571,33.0,36.0,996.0,False,51.6,117,0.4
