Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2115.751,HAM,44,104.369,1.0,1.0,,,,43.43,40.714,,2075.11,2115.912,279.0,289.0,219.0,293.0,False,MEDIUM,4.0,False,Mercedes,2011.194,2019-12-01 13:13:31.397,12,1.0,False,,False,False
2218.491,HAM,44,102.74,2.0,1.0,,,18.14,43.937,40.663,2133.904,2177.841,2218.504,269.0,273.0,217.0,286.0,True,MEDIUM,5.0,False,Mercedes,2115.751,2019-12-01 13:15:15.954,1,1.0,False,,False,True
2320.994,HAM,44,102.503,3.0,1.0,,,18.213,43.681,40.609,2236.717,2280.398,2321.007,271.0,280.0,216.0,291.0,True,MEDIUM,6.0,False,Mercedes,2218.491,2019-12-01 13:16:58.694,1,1.0,False,,False,True
2423.91,HAM,44,102.916,4.0,1.0,,,18.293,43.899,40.724,2339.3,2383.199,2423.923,267.0,279.0,216.0,287.0,False,MEDIUM,7.0,False,Mercedes,2320.994,2019-12-01 13:18:41.197,1,1.0,False,,False,True
2527.04,HAM,44,103.13,5.0,1.0,,,18.129,43.867,41.134,2442.052,2485.919,2527.053,273.0,286.0,218.0,296.0,False,MEDIUM,8.0,False,Mercedes,2423.91,2019-12-01 13:20:24.113,1,1.0,False,,False,True
2629.898,HAM,44,102.858,6.0,1.0,,,18.138,43.956,40.764,2545.191,2589.147,2629.911,271.0,279.0,217.0,291.0,False,MEDIUM,9.0,False,Mercedes,2527.04,2019-12-01 13:22:07.243,1,1.0,False,,False,True
2732.779,HAM,44,102.881,7.0,1.0,,,18.224,43.978,40.679,2648.135,2692.113,2732.792,,280.0,217.0,288.0,False,MEDIUM,10.0,False,Mercedes,2629.898,2019-12-01 13:23:50.101,1,1.0,False,,False,True
2835.512,HAM,44,102.733,8.0,1.0,,,18.224,44.056,40.453,,2795.072,2835.525,,280.0,217.0,284.0,False,MEDIUM,11.0,False,Mercedes,2732.779,2019-12-01 13:25:32.982,1,1.0,False,,False,True
2938.386,HAM,44,102.874,9.0,1.0,,,18.053,44.144,40.677,2853.578,2897.722,2938.399,270.0,280.0,217.0,288.0,False,MEDIUM,12.0,False,Mercedes,2835.512,2019-12-01 13:27:15.715,1,1.0,False,,False,True
3041.293,HAM,44,102.907,10.0,1.0,,,18.148,44.096,40.663,2956.547,3000.643,3041.306,271.0,280.0,217.0,290.0,False,MEDIUM,13.0,False,Mercedes,2938.386,2019-12-01 13:28:58.589,1,1.0,False,,False,True
3144.072,HAM,44,102.779,11.0,1.0,,,18.081,44.061,40.637,3059.387,3103.448,3144.085,274.0,281.0,216.0,291.0,False,MEDIUM,14.0,False,Mercedes,3041.293,2019-12-01 13:30:41.496,1,1.0,False,,False,True
3247.139,HAM,44,103.067,12.0,1.0,,,18.125,44.127,40.815,3162.21,3206.337,3247.152,272.0,279.0,217.0,289.0,False,MEDIUM,15.0,False,Mercedes,3144.072,2019-12-01 13:32:24.275,1,1.0,False,,False,True
3349.759,HAM,44,102.62,13.0,1.0,,,18.081,43.951,40.588,3265.233,3309.184,3349.772,273.0,283.0,216.0,289.0,False,MEDIUM,16.0,False,Mercedes,3247.139,2019-12-01 13:34:07.342,1,1.0,False,,False,True
3452.294,HAM,44,102.535,14.0,1.0,,,17.943,43.991,40.601,3367.715,3411.706,3452.307,,284.0,217.0,289.0,False,MEDIUM,17.0,False,Mercedes,3349.759,2019-12-01 13:35:49.962,1,1.0,False,,False,True
3554.738,HAM,44,102.444,15.0,1.0,,,17.874,44.089,40.481,3470.181,3514.27,3554.751,277.0,287.0,217.0,289.0,True,MEDIUM,18.0,False,Mercedes,3452.294,2019-12-01 13:37:32.497,1,1.0,False,,False,True
3657.03,HAM,44,102.292,16.0,1.0,,,17.898,43.926,40.468,3572.649,3616.575,3657.043,274.0,285.0,218.0,290.0,True,MEDIUM,19.0,False,Mercedes,3554.738,2019-12-01 13:39:14.941,1,1.0,False,,False,True
3759.504,HAM,44,102.474,17.0,1.0,,,17.912,44.05,40.512,3674.955,3719.005,3759.517,275.0,285.0,217.0,292.0,False,MEDIUM,20.0,False,Mercedes,3657.03,2019-12-01 13:40:57.233,1,1.0,False,,False,True
3861.914,HAM,44,102.41,18.0,1.0,,,17.95,43.942,40.518,3777.467,3821.409,3861.927,274.0,286.0,217.0,290.0,False,MEDIUM,21.0,False,Mercedes,3759.504,2019-12-01 13:42:39.707,1,1.0,False,,False,True
3964.143,HAM,44,102.229,19.0,1.0,,,17.881,43.903,40.445,3879.808,3923.711,3964.156,276.0,287.0,217.0,294.0,True,MEDIUM,22.0,False,Mercedes,3861.914,2019-12-01 13:44:22.117,1,1.0,False,,False,True
4066.8,HAM,44,102.657,20.0,1.0,,,17.887,43.88,40.89,3982.043,4025.923,4066.813,275.0,288.0,217.0,294.0,False,MEDIUM,23.0,False,Mercedes,3964.143,2019-12-01 13:46:04.346,1,1.0,False,,False,True
4170.48,HAM,44,103.68,21.0,1.0,,,17.838,44.066,41.776,4084.651,4128.717,4170.493,277.0,293.0,215.0,296.0,False,MEDIUM,24.0,False,Mercedes,4066.8,2019-12-01 13:47:47.003,1,1.0,False,,False,True
4273.286,HAM,44,102.806,22.0,1.0,,,17.978,43.836,40.992,4188.471,4232.307,4273.299,273.0,292.0,214.0,,False,MEDIUM,25.0,False,Mercedes,4170.48,2019-12-01 13:49:30.683,1,1.0,False,,False,True
4377.064,HAM,44,103.778,23.0,1.0,,,17.9,43.969,41.909,4291.199,4335.168,4377.077,281.0,289.0,214.0,320.0,False,MEDIUM,26.0,False,Mercedes,4273.286,2019-12-01 13:51:13.489,1,1.0,False,,False,True
4480.103,HAM,44,103.039,24.0,1.0,,,17.874,44.064,41.101,4394.951,4439.015,4480.116,,290.0,213.0,318.0,False,MEDIUM,27.0,False,Mercedes,4377.064,2019-12-01 13:52:57.267,1,1.0,False,,False,True
4583.224,HAM,44,103.121,25.0,1.0,,,17.925,44.127,41.069,4498.041,4542.168,4583.237,277.0,291.0,216.0,298.0,False,MEDIUM,28.0,False,Mercedes,4480.103,2019-12-01 13:54:40.306,1,1.0,False,,False,True
4688.046,HAM,44,104.822,26.0,1.0,,4686.975,17.827,43.959,43.036,4601.064,4645.023,4688.059,279.0,295.0,,298.0,False,MEDIUM,29.0,False,Mercedes,4583.224,2019-12-01 13:56:23.427,1,1.0,False,,False,False
4810.889,HAM,44,122.843,27.0,2.0,4709.142,,39.105,43.653,40.085,4727.164,4770.817,4810.902,278.0,287.0,220.0,297.0,False,HARD,1.0,True,Mercedes,4688.046,2019-12-01 13:58:08.249,1,1.0,False,,False,False
4911.959,HAM,44,101.07,28.0,2.0,,,17.867,43.211,39.992,4828.769,4871.98,4911.972,275.0,290.0,220.0,296.0,True,HARD,2.0,True,Mercedes,4810.889,2019-12-01 14:00:11.092,1,1.0,False,,False,True
5013.703,HAM,44,101.744,29.0,2.0,,,17.802,43.53,40.412,4929.774,4973.304,5013.716,276.0,282.0,221.0,292.0,False,HARD,3.0,True,Mercedes,4911.959,2019-12-01 14:01:52.162,1,1.0,False,,False,True
5115.412,HAM,44,101.709,30.0,2.0,,,17.826,43.54,40.343,5031.542,5075.082,5115.425,,288.0,220.0,295.0,False,HARD,4.0,True,Mercedes,5013.703,2019-12-01 14:03:33.906,1,1.0,False,,False,True
5216.981,HAM,44,101.569,31.0,2.0,,,17.927,43.407,40.235,5133.352,5176.759,5216.994,275.0,282.0,221.0,291.0,False,HARD,5.0,True,Mercedes,5115.412,2019-12-01 14:05:15.615,1,1.0,False,,False,True
5318.431,HAM,44,101.45,32.0,2.0,,,17.845,43.549,40.056,5234.839,5278.388,5318.444,,289.0,221.0,293.0,False,HARD,6.0,True,Mercedes,5216.981,2019-12-01 14:06:57.184,1,1.0,False,,False,True
5420.012,HAM,44,101.581,33.0,2.0,,,17.919,43.474,40.188,5336.363,5379.837,5420.025,276.0,281.0,220.0,293.0,False,HARD,7.0,True,Mercedes,5318.431,2019-12-01 14:08:38.634,1,1.0,False,,False,True
5522.318,HAM,44,102.306,34.0,2.0,,,17.918,43.819,40.569,5437.943,5481.762,5522.331,278.0,282.0,220.0,287.0,False,HARD,8.0,True,Mercedes,5420.012,2019-12-01 14:10:20.215,1,1.0,False,,False,True
5624.163,HAM,44,101.845,35.0,2.0,,,17.809,43.739,40.297,5540.14,5583.879,5624.176,279.0,292.0,218.0,294.0,False,HARD,9.0,True,Mercedes,5522.318,2019-12-01 14:12:02.521,1,1.0,False,,False,True
