Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4.02,19.5,38.7,1005.4,False,38.5,348,0.8
64.02,19.4,38.0,1005.4,False,38.4,341,1.1
124.021,19.4,38.6,1005.4,False,38.4,16,1.0
184.022,19.2,38.4,1005.4,False,38.4,12,1.0
244.02,19.3,38.2,1005.3,False,38.8,358,0.8
304.02,19.3,38.5,1005.5,False,38.7,13,0.9
364.021,19.5,39.2,1005.5,False,38.7,25,0.8
424.017,19.3,39.5,1005.4,False,38.9,353,0.4
484.023,19.1,39.7,1005.4,False,39.0,348,0.5
544.018,19.2,39.4,1005.4,False,39.4,3,0.6
604.021,19.2,38.5,1005.3,False,39.4,10,0.8
664.02,19.3,38.1,1005.4,False,39.1,349,0.8
724.021,19.3,37.8,1005.3,False,38.7,12,1.2
784.019,19.4,37.5,1005.3,False,38.7,3,1.0
844.02,19.4,37.5,1005.3,False,38.7,3,1.0
904.022,19.4,37.5,1005.3,False,38.7,10,0.6
964.019,19.5,37.7,1005.3,False,39.0,4,0.5
1024.02,19.5,38.1,1005.2,False,39.2,7,0.7
1084.02,19.5,38.6,1005.1,False,39.3,352,0.8
1144.019,19.6,38.3,1005.0,False,39.4,343,1.0
1204.035,19.6,38.4,1005.1,False,39.6,349,0.9
1264.035,19.7,38.4,1005.1,False,39.7,352,1.0
1324.035,19.8,37.3,1005.2,False,39.8,350,0.8
1384.049,20.0,37.8,1005.0,False,40.3,347,1.3
1444.068,19.9,38.3,1005.1,False,40.3,351,0.6
1504.066,19.8,38.3,1005.0,False,40.3,346,1.1
1564.081,19.8,37.8,1005.1,False,40.3,342,1.1
1624.115,19.9,38.0,1005.1,False,40.6,343,1.2
1684.117,19.7,39.1,1005.1,False,40.1,353,1.0
1744.134,19.6,38.9,1005.1,False,40.1,20,0.7
1804.13,19.7,39.0,1005.0,False,40.6,13,0.7
1864.146,19.8,39.1,1005.1,False,40.6,346,0.9
1924.146,19.7,38.7,1005.0,False,40.5,20,1.1
1984.144,19.7,38.9,1005.1,False,40.3,23,0.9
2044.143,19.8,39.3,1004.9,False,40.4,1,0.6
2104.144,19.9,39.4,1005.1,False,40.5,13,0.6
2164.145,19.8,38.4,1005.1,False,40.4,354,1.1
2224.145,20.0,38.2,1005.0,False,40.1,8,1.0
2284.155,20.0,37.9,1004.9,False,40.0,8,1.0
2344.146,19.9,38.1,1005.1,False,39.6,351,1.1
2404.145,19.7,39.2,1005.0,False,39.5,8,0.6
2464.146,19.7,39.2,1004.9,False,39.8,348,0.5
2524.146,19.9,38.6,1005.0,False,40.0,349,1.4
2584.143,19.8,39.2,1005.0,False,39.7,5,0.8
2644.144,19.7,39.0,1004.9,False,39.7,345,0.8
2704.145,19.8,39.2,1005.0,False,39.7,13,1.3
2764.146,19.7,38.5,1004.9,False,39.7,6,1.0
2824.176,19.8,38.7,1005.0,False,39.7,349,1.2
2884.144,19.7,39.2,1004.9,False,39.4,108,1.2
2944.136,19.5,39.4,1005.0,False,39.2,4,0.5
3004.15,19.4,38.8,1005.0,False,39.2,345,0.7
3064.144,19.4,38.0,1005.0,False,39.7,34,1.0
3124.143,19.6,38.3,1005.0,False,40.2,14,0.8
3184.152,19.5,38.8,1005.1,False,40.5,19,0.7
3244.146,19.7,39.1,1005.0,False,40.5,21,0.8
3304.145,19.7,39.3,1005.0,False,39.7,350,0.8
3364.145,19.4,38.4,1005.0,False,39.7,37,0.7
3424.144,19.5,38.7,1004.9,False,39.2,45,1.0
3484.15,19.5,39.0,1004.9,False,39.2,339,1.0
3544.147,19.5,39.0,1004.9,False,39.2,339,1.0
3604.15,19.4,38.5,1004.9,False,39.5,340,0.8
3664.145,19.5,38.2,1005.0,False,39.7,347,0.8
3724.139,19.7,37.4,1004.9,False,39.9,9,0.8
3784.145,19.6,37.4,1004.9,False,39.9,9,0.8
3844.144,19.5,38.1,1004.8,False,39.2,24,0.7
3904.145,19.4,38.0,1004.8,False,39.5,358,0.8
3964.17,19.6,37.7,1004.9,False,39.6,356,0.6
4024.143,19.6,37.3,1004.9,False,39.8,19,0.7
4084.145,19.5,37.5,1004.8,False,39.8,34,0.9
4144.153,19.5,38.0,1004.9,False,39.4,34,0.6
4204.153,19.4,38.1,1004.7,False,39.4,85,0.3
4264.145,19.3,38.3,1004.7,False,39.5,49,0.6
4324.148,19.3,38.3,1004.6,False,39.5,353,0.8
4384.148,19.3,38.1,1004.6,False,39.6,343,1.2
4444.144,19.4,38.1,1004.6,False,39.6,343,1.2
4504.144,19.5,37.8,1004.6,False,39.8,334,0.7
4564.143,19.7,36.7,1004.6,False,39.9,353,0.2
4624.145,19.8,36.7,1004.7,False,39.9,31,0.3
4684.148,19.8,36.7,1004.7,False,39.9,31,0.3
4744.148,19.7,37.7,1004.6,False,39.3,34,0.8
4804.149,19.6,37.7,1004.6,False,39.3,34,0.8
4864.142,19.5,38.1,1004.6,False,39.6,0,0.7
4924.143,19.6,38.1,1004.6,False,39.6,0,0.7
4984.155,19.6,38.5,1004.5,False,39.4,349,0.8
5044.149,19.5,38.5,1004.5,False,39.4,349,0.8
5104.146,19.5,38.8,1004.4,False,39.2,7,0.5
5164.145,19.6,38.8,1004.4,False,39.2,7,0.5
5224.148,19.7,37.6,1004.6,False,40.2,39,0.9
5284.145,19.6,38.5,1004.7,False,39.7,40,0.9
5344.148,19.5,39.2,1004.7,False,39.6,18,1.2
5404.145,19.4,39.2,1004.7,False,39.6,18,1.2
5464.144,19.3,39.5,1004.7,False,39.6,0,0.6
5524.164,19.4,39.5,1004.7,False,39.6,0,0.6
5584.147,19.6,38.1,1004.6,False,39.4,7,0.8
5644.143,19.6,38.1,1004.6,False,39.4,7,0.8
5704.142,19.6,39.0,1004.5,False,39.7,34,1.1
5764.147,19.5,39.0,1004.5,False,39.7,34,1.1
5824.143,19.4,40.4,1004.6,False,39.5,46,0.8
5884.146,19.4,40.4,1004.6,False,39.5,46,0.8
5944.143,19.3,40.2,1004.6,False,39.3,354,0.9
6004.525,19.3,40.2,1004.6,False,39.3,354,0.9
6064.144,19.4,39.6,1004.6,False,39.0,0,0.8
6124.143,19.5,39.1,1004.5,False,39.1,13,0.8
6184.149,19.3,40.0,1004.5,False,38.6,4,0.8
6244.155,19.1,40.6,1004.5,False,38.6,24,0.9
6304.158,19.0,41.1,1004.6,False,38.4,355,0.7
6364.16,19.0,40.7,1004.4,False,38.8,6,1.0
6424.16,19.1,40.8,1004.5,False,38.9,10,0.9
6484.174,19.1,40.8,1004.5,False,38.9,10,0.9
6544.194,18.9,41.0,1004.5,False,38.7,4,0.9
6604.167,18.8,41.0,1004.5,False,38.7,4,0.9
6664.191,18.7,41.7,1004.5,False,38.0,2,1.0
6724.191,18.9,41.3,1004.5,False,38.0,12,0.7
6784.193,19.1,41.1,1004.5,False,38.4,23,0.8
6844.2,19.1,41.1,1004.5,False,38.4,23,0.8
6904.189,19.1,41.0,1004.4,False,38.1,22,0.8
6964.191,19.0,41.5,1004.5,False,37.8,341,0.5
7024.205,19.0,41.4,1004.4,False,37.8,350,0.7
7084.222,18.9,41.7,1004.4,False,37.5,349,0.6
7144.198,19.0,42.2,1004.4,False,37.2,353,0.9
7204.222,19.1,42.5,1004.4,False,37.1,350,1.3
7264.238,19.1,42.5,1004.4,False,36.8,7,1.1
7324.237,19.2,42.4,1004.4,False,36.9,351,0.8
7384.238,19.0,42.5,1004.3,False,36.4,50,0.6
7444.236,19.0,42.5,1004.3,False,36.4,50,0.6
7504.235,19.0,43.2,1004.4,False,35.8,10,0.8
7564.238,18.9,44.2,1004.3,False,35.4,26,1.1
7624.251,18.5,44.9,1004.4,False,34.4,31,1.0
7684.242,18.3,45.2,1004.5,False,34.0,32,1.0
7744.254,18.1,45.5,1004.4,False,33.8,28,0.9
7804.275,18.1,45.5,1004.4,False,33.8,28,0.9
7864.261,18.1,44.7,1004.2,False,34.0,46,0.8
7924.27,18.1,45.2,1004.3,False,34.1,349,0.8
7984.269,18.2,44.9,1004.4,False,34.1,13,1.0
