Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1810.249,RIC,3,137.221,1.0,1.0,1677.655,,60.801,31.675,44.745,1733.837,1765.817,1810.807,231.0,240.0,295.0,205.0,False,SOFT,1.0,True,Renault,1677.655,2019-03-16 03:12:57.810,1,,False,,False,False
1895.465,RIC,3,85.216,2.0,1.0,,,28.386,23.023,33.807,1838.635,1861.658,1895.465,277.0,284.0,299.0,311.0,True,SOFT,2.0,True,Renault,1810.249,2019-03-16 03:15:10.404,1,,False,,False,True
2021.7,RIC,3,126.235,3.0,1.0,,,43.526,35.721,46.988,1938.991,1974.712,2021.7,171.0,206.0,298.0,224.0,False,SOFT,3.0,True,Renault,1895.465,2019-03-16 03:16:35.620,1,,False,,False,True
3007.877,RIC,3,,4.0,1.0,,2112.026,28.446,23.114,,2050.68,2073.809,,277.0,283.0,,312.0,False,SOFT,4.0,True,Renault,2021.7,2019-03-16 03:18:41.855,1,,False,,False,False
3130.54,RIC,3,122.663,5.0,2.0,3011.988,,41.673,31.15,49.84,3049.55,3080.7,3130.54,240.0,102.0,298.0,197.0,False,SOFT,5.0,False,Renault,3007.877,2019-03-16 03:35:08.032,1,,False,,False,False
3215.673,RIC,3,85.133,6.0,2.0,,,28.553,23.058,33.522,3159.093,3182.151,3215.673,277.0,283.0,298.0,313.0,True,SOFT,6.0,False,Renault,3130.54,2019-03-16 03:37:10.695,12,,False,,False,True
3336.58,RIC,3,120.907,7.0,2.0,,,36.876,33.381,50.65,3252.549,3285.93,3336.58,227.0,247.0,298.0,293.0,False,SOFT,7.0,False,Renault,3215.673,2019-03-16 03:38:35.828,1,,False,,False,True
3421.052,RIC,3,84.472,8.0,2.0,,,28.179,22.903,33.39,3364.759,3387.662,3421.052,278.0,285.0,294.0,313.0,True,SOFT,8.0,False,Renault,3336.58,2019-03-16 03:40:36.735,1,,False,,False,True
4009.526,RIC,3,,9.0,2.0,,3516.131,32.937,25.937,,3453.993,3479.917,,239.0,253.0,,266.0,False,SOFT,9.0,False,Renault,3421.052,2019-03-16 03:42:01.207,1,,False,,False,False
4131.716,RIC,3,122.19,10.0,3.0,4012.249,,42.91,32.982,46.298,4052.436,4085.418,4131.716,234.0,231.0,298.0,153.0,False,SOFT,1.0,True,Renault,4009.526,2019-03-16 03:51:49.681,1,,False,,False,False
4215.411,RIC,3,83.695,11.0,3.0,,,27.832,22.731,33.132,4159.548,4182.279,4215.411,278.0,283.0,303.0,312.0,True,SOFT,2.0,True,Renault,4131.716,2019-03-16 03:53:51.871,1,,False,,False,True
4347.251,RIC,3,131.84,12.0,3.0,,,44.98,39.67,47.19,4260.391,4300.061,4347.251,234.0,175.0,298.0,287.0,False,SOFT,3.0,True,Renault,4215.411,2019-03-16 03:55:15.566,1,,False,,False,True
4432.117,RIC,3,84.866,13.0,3.0,,,28.126,23.077,33.663,4375.377,4398.454,4432.117,278.0,283.0,299.0,313.0,False,SOFT,4.0,True,Renault,4347.251,2019-03-16 03:57:27.406,1,,False,,False,True
4529.04,RIC,3,,14.0,3.0,,4529.04,33.261,26.001,,4467.581,4492.664,,249.0,253.0,,256.0,False,SOFT,5.0,True,Renault,4432.117,2019-03-16 03:58:52.272,1,,False,,False,False
2002.492,NOR,4,,1.0,1.0,982.465,1107.942,55.888,28.507,,1036.033,1063.617,,223.0,251.0,,185.0,False,SOFT,1.0,True,McLaren,982.465,2019-03-16 03:01:22.620,1,,False,,False,False
2136.322,NOR,4,133.83,2.0,2.0,2006.051,,62.331,28.002,43.497,2064.823,2092.825,2136.322,244.0,251.0,294.0,183.0,False,SOFT,2.0,False,McLaren,2002.492,2019-03-16 03:18:22.647,1,,False,,False,False
2221.99,NOR,4,85.668,3.0,2.0,,,28.586,23.09,33.992,2164.908,2187.998,2221.99,280.0,285.0,301.0,311.0,True,SOFT,3.0,False,McLaren,2136.322,2019-03-16 03:20:36.477,1,,False,,False,True
2336.085,NOR,4,114.095,4.0,2.0,,,34.494,33.168,46.433,2256.484,2289.652,2336.085,237.0,251.0,299.0,310.0,False,SOFT,4.0,False,McLaren,2221.99,2019-03-16 03:22:02.145,1,,False,,False,True
2447.136,NOR,4,111.051,5.0,2.0,,,32.385,30.418,48.248,2368.47,2398.888,2447.136,247.0,209.0,297.0,315.0,False,SOFT,5.0,False,McLaren,2336.085,2019-03-16 03:23:56.240,1,,False,,False,True
2532.843,NOR,4,85.707,6.0,2.0,,,28.806,23.087,33.814,2475.942,2499.029,2532.843,279.0,285.0,298.0,314.0,False,SOFT,6.0,False,McLaren,2447.136,2019-03-16 03:25:47.291,1,,False,,False,True
2643.703,NOR,4,110.86,7.0,2.0,,,36.606,31.102,43.152,2569.449,2600.551,2643.703,228.0,236.0,298.0,307.0,False,SOFT,7.0,False,McLaren,2532.843,2019-03-16 03:27:12.998,1,,False,,False,True
2729.03,NOR,4,85.327,8.0,2.0,,,28.638,23.022,33.667,2672.341,2695.363,2729.03,279.0,284.0,298.0,314.0,True,SOFT,8.0,False,McLaren,2643.703,2019-03-16 03:29:03.858,1,,False,,False,True
3427.309,NOR,4,,9.0,2.0,,2827.376,32.181,26.506,,2762.438,2787.935,,250.0,256.0,,306.0,False,SOFT,9.0,False,McLaren,2729.03,2019-03-16 03:30:29.185,12,,False,,False,False
3540.739,NOR,4,113.43,10.0,3.0,3429.956,,41.745,28.541,43.144,3469.054,3497.595,3540.739,237.0,247.0,297.0,186.0,False,SOFT,1.0,True,McLaren,3427.309,2019-03-16 03:42:07.464,1,,False,,False,False
3625.307,NOR,4,84.568,11.0,3.0,,,28.012,22.907,33.649,3568.751,3591.658,3625.307,280.0,284.0,300.0,313.0,True,SOFT,2.0,True,McLaren,3540.739,2019-03-16 03:44:00.894,1,,False,,False,True
3744.968,NOR,4,119.661,12.0,3.0,,,37.404,33.611,48.646,3662.711,3696.322,3744.968,235.0,239.0,296.0,304.0,False,SOFT,3.0,True,McLaren,3625.307,2019-03-16 03:45:25.462,1,,False,,False,True
3829.974,NOR,4,85.006,13.0,3.0,,,28.225,23.084,33.697,3773.193,3796.277,3829.974,279.0,283.0,297.0,312.0,False,SOFT,4.0,True,McLaren,3744.968,2019-03-16 03:47:25.123,1,,False,,False,True
4291.06,NOR,4,,14.0,3.0,,3926.425,32.536,27.733,,3862.835,3891.149,,245.0,253.0,,303.0,False,SOFT,5.0,True,McLaren,3829.974,2019-03-16 03:48:50.129,1,,False,,False,False
4431.775,NOR,4,140.715,15.0,4.0,4295.472,4414.157,55.473,26.875,58.367,4346.533,4373.408,4431.775,258.0,249.0,,210.0,False,SOFT,6.0,False,McLaren,4291.06,2019-03-16 03:56:31.215,1,,False,,False,False
4561.971,NOR,4,,16.0,5.0,4438.329,4561.971,63.304,25.418,,4494.745,4522.65,,253.0,273.0,,217.0,False,SOFT,7.0,False,McLaren,4431.775,2019-03-16 03:58:51.930,1,,False,,False,False
2249.416,VET,5,116.264,1.0,1.0,2136.042,,43.052,29.554,43.658,2176.483,2206.685,2250.215,212.0,229.0,299.0,192.0,False,SOFT,1.0,True,Ferrari,2136.042,2019-03-16 03:20:36.197,1,,False,,False,False
2333.155,VET,5,83.739,2.0,1.0,,,27.865,22.756,33.118,2277.281,2300.037,2333.155,279.0,284.0,301.0,312.0,True,SOFT,2.0,True,Ferrari,2249.416,2019-03-16 03:22:29.571,1,,False,,False,True
2468.416,VET,5,135.261,3.0,1.0,,,43.762,35.886,55.613,2376.917,2412.803,2468.416,202.0,201.0,297.0,228.0,False,SOFT,3.0,True,Ferrari,2333.155,2019-03-16 03:23:53.310,1,,False,,False,True
2552.525,VET,5,84.109,4.0,1.0,,,28.061,22.857,33.191,2496.477,2519.334,2552.525,279.0,283.0,296.0,312.0,False,SOFT,4.0,True,Ferrari,2468.416,2019-03-16 03:26:08.571,1,,False,,False,True
