Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1660.829,RIC,3,,1.0,1.0,1522.177,,,46.497,36.833,,1624.007,1660.93,212.0,166.0,170.0,245.0,False,MEDIUM,1.0,True,Renault,1522.177,2020-09-26 09:10:34.561,1,,False,,False,False
1756.501,RIC,3,95.672,2.0,1.0,,,34.338,32.67,28.664,1695.167,1727.837,1756.501,269.0,319.0,166.0,317.0,True,MEDIUM,2.0,True,Renault,1660.829,2020-09-26 09:12:53.213,1,,False,,False,True
1900.265,RIC,3,143.764,3.0,1.0,,,51.006,52.263,40.495,1807.507,1859.77,1900.265,209.0,191.0,161.0,239.0,False,MEDIUM,3.0,True,Renault,1756.501,2020-09-26 09:14:28.885,1,,False,,False,True
1996.433,RIC,3,96.168,4.0,1.0,,,34.643,33.009,28.516,1934.908,1967.917,1996.433,265.0,314.0,164.0,314.0,False,MEDIUM,4.0,True,Renault,1900.265,2020-09-26 09:16:52.649,1,,False,,False,True
2117.865,RIC,3,121.432,5.0,1.0,,2109.829,41.129,39.873,40.43,2037.562,2077.435,2117.865,219.0,266.0,,276.0,False,MEDIUM,5.0,True,Renault,1996.433,2020-09-26 09:18:28.817,1,,False,,False,False
2949.282,RIC,3,,6.0,2.0,2816.914,,,50.321,35.068,,2914.256,2949.714,187.0,190.0,170.0,224.0,False,MEDIUM,6.0,False,Renault,2117.865,2020-09-26 09:20:30.249,12,,False,,False,False
3044.799,RIC,3,95.517,7.0,2.0,,,34.497,32.686,28.334,2983.779,3016.465,3044.799,266.0,317.0,167.0,313.0,True,MEDIUM,7.0,False,Renault,2949.282,2020-09-26 09:34:21.666,1,,False,,False,True
3161.442,RIC,3,116.643,8.0,2.0,,3153.278,37.764,39.777,39.102,3082.563,3122.34,3161.442,248.0,184.0,,291.0,False,MEDIUM,8.0,False,Renault,3044.799,2020-09-26 09:35:57.183,1,,False,,False,False
3308.315,RIC,3,146.873,9.0,3.0,3181.169,3305.242,68.552,41.729,36.592,3229.994,3271.723,3308.315,240.0,194.0,,246.0,False,MEDIUM,9.0,False,Renault,3161.442,2020-09-26 09:37:53.826,1,,False,,False,False
4219.591,RIC,3,,10.0,4.0,4088.189,,,47.464,34.917,,4184.674,4220.583,161.0,252.0,176.0,193.0,False,SOFT,1.0,True,Renault,3308.315,2020-09-26 09:40:20.699,1,,False,,False,False
4314.378,RIC,3,94.787,11.0,4.0,,,34.098,32.603,28.086,4253.689,4286.292,4314.378,269.0,320.0,167.0,320.0,True,SOFT,2.0,True,Renault,4219.591,2020-09-26 09:55:31.975,1,,False,,False,True
4438.939,RIC,3,124.561,12.0,4.0,,4431.944,46.263,39.003,39.295,4360.641,4399.644,4438.939,221.0,264.0,,245.0,False,SOFT,3.0,True,Renault,4314.378,2020-09-26 09:57:06.762,12,,False,,False,False
1256.482,NOR,4,,1.0,1.0,1123.09,,,43.338,35.677,,1220.872,1256.645,177.0,252.0,168.0,267.0,False,MEDIUM,1.0,True,McLaren,1123.09,2020-09-26 09:03:55.474,1,,False,,False,False
1352.905,NOR,4,96.423,2.0,1.0,,,35.018,32.974,28.431,1291.5,1324.474,1352.905,260.0,308.0,166.0,311.0,True,MEDIUM,2.0,True,McLaren,1256.482,2020-09-26 09:06:08.866,1,,False,,False,True
1490.506,NOR,4,137.601,3.0,1.0,,,49.723,50.199,37.679,1402.628,1452.827,1490.506,154.0,202.0,166.0,188.0,False,MEDIUM,3.0,True,McLaren,1352.905,2020-09-26 09:07:45.289,1,,False,,False,True
1600.969,NOR,4,110.463,4.0,1.0,,1592.866,35.074,35.851,39.538,1525.58,1561.431,1600.969,259.0,226.0,,310.0,False,MEDIUM,4.0,True,McLaren,1490.506,2020-09-26 09:10:02.890,1,,False,,False,False
1747.911,NOR,4,146.942,5.0,2.0,1622.789,,70.418,41.837,34.687,1671.387,1713.224,1747.911,203.0,254.0,166.0,203.0,False,MEDIUM,5.0,False,McLaren,1600.969,2020-09-26 09:11:53.353,1,,False,,False,False
1844.527,NOR,4,96.616,6.0,2.0,,,34.98,33.089,28.547,1782.891,1815.98,1844.527,261.0,308.0,167.0,312.0,False,MEDIUM,6.0,False,McLaren,1747.911,2020-09-26 09:14:20.295,1,,False,,False,True
1960.532,NOR,4,116.005,7.0,2.0,,1953.205,38.904,37.959,39.142,1883.431,1921.39,1960.532,200.0,193.0,,249.0,False,MEDIUM,7.0,False,McLaren,1844.527,2020-09-26 09:15:56.911,1,,False,,False,False
2727.851,NOR,4,,8.0,3.0,2606.164,,,37.904,33.967,,2693.884,2729.381,214.0,277.0,164.0,270.0,False,MEDIUM,8.0,False,McLaren,1960.532,2020-09-26 09:17:52.916,12,,False,,False,False
2836.251,NOR,4,108.4,9.0,3.0,,,35.38,38.164,34.856,2763.231,2801.395,2836.251,262.0,247.0,166.0,317.0,False,MEDIUM,9.0,False,McLaren,2727.851,2020-09-26 09:30:40.235,1,,False,,False,True
2932.995,NOR,4,96.744,10.0,3.0,,,35.002,33.255,28.487,2871.253,2904.508,2932.995,263.0,313.0,165.0,318.0,False,MEDIUM,10.0,False,McLaren,2836.251,2020-09-26 09:32:28.635,1,,False,,False,True
3053.791,NOR,4,120.796,11.0,3.0,,,40.561,43.994,36.241,2973.556,3017.55,3053.791,173.0,226.0,168.0,233.0,False,MEDIUM,11.0,False,McLaren,2932.995,2020-09-26 09:34:05.379,1,,False,,False,True
3150.112,NOR,4,96.321,12.0,3.0,,,34.941,32.89,28.49,3088.732,3121.622,3150.112,263.0,312.0,168.0,316.0,True,MEDIUM,12.0,False,McLaren,3053.791,2020-09-26 09:36:06.175,1,,False,,False,True
3259.77,NOR,4,109.658,13.0,3.0,,3252.049,38.018,35.731,35.909,3188.13,3223.861,3259.77,240.0,278.0,,268.0,False,MEDIUM,13.0,False,McLaren,3150.112,2020-09-26 09:37:42.496,1,,False,,False,False
4076.242,NOR,4,,14.0,4.0,3953.316,,,41.9,39.34,,4036.902,4076.388,211.0,224.0,173.0,277.0,False,SOFT,1.0,True,McLaren,3259.77,2020-09-26 09:39:32.154,1,,False,,False,False
4172.223,NOR,4,95.981,15.0,4.0,,,34.29,32.402,29.289,4110.532,4142.934,4172.223,265.0,318.0,138.0,316.0,True,SOFT,2.0,True,McLaren,4076.242,2020-09-26 09:53:08.626,1,,False,,False,True
4316.255,NOR,4,144.032,16.0,4.0,,,49.192,49.616,45.224,4221.415,4271.031,4316.255,138.0,197.0,169.0,185.0,False,SOFT,3.0,True,McLaren,4172.223,2020-09-26 09:54:44.607,1,,False,,False,True
4426.601,NOR,4,110.346,17.0,4.0,,4418.418,34.772,32.803,42.771,4351.027,4383.83,4426.601,261.0,310.0,,313.0,False,SOFT,4.0,True,McLaren,4316.255,2020-09-26 09:57:08.639,12,,False,,False,False
2164.581,VET,5,,1.0,1.0,2034.676,,,41.077,46.596,,2118.004,2165.399,202.0,251.0,173.0,233.0,False,MEDIUM,1.0,True,Ferrari,2034.676,2020-09-26 09:19:07.060,1,,False,,False,False
2260.381,VET,5,95.8,2.0,1.0,,,34.702,32.954,28.144,2199.283,2232.237,2260.381,264.0,312.0,168.0,311.0,True,MEDIUM,2.0,True,Ferrari,2164.581,2020-09-26 09:21:16.965,1,,False,,False,True
2419.258,VET,5,,3.0,1.0,,,53.087,59.024,46.798,2313.441,2372.482,2419.381,168.0,156.0,170.0,184.0,False,MEDIUM,3.0,True,Ferrari,2260.381,2020-09-26 09:22:52.765,1,,False,,False,False
2526.631,VET,5,107.373,4.0,1.0,,,34.715,32.974,39.684,2453.973,2486.947,2526.631,263.0,314.0,118.0,312.0,False,MEDIUM,4.0,True,Ferrari,2419.258,2020-09-26 09:25:31.642,12,,False,,False,True
2667.375,VET,5,140.744,5.0,1.0,,,48.738,52.136,39.87,2575.369,2627.505,2667.375,183.0,148.0,172.0,156.0,False,MEDIUM,5.0,True,Ferrari,2526.631,2020-09-26 09:27:19.015,1,,False,,False,True
2771.676,VET,5,104.301,6.0,1.0,,2764.428,34.699,33.474,36.128,2702.074,2735.548,2771.676,264.0,310.0,,312.0,False,MEDIUM,6.0,True,Ferrari,2667.375,2020-09-26 09:29:39.759,1,,False,,False,False
2918.393,VET,5,146.717,7.0,2.0,2789.947,2910.298,72.075,37.394,37.248,2843.751,2881.145,2918.393,198.0,271.0,,192.0,False,MEDIUM,7.0,False,Ferrari,2771.676,2020-09-26 09:31:24.060,1,,False,,False,False
3578.421,VET,5,,8.0,3.0,3444.219,,,46.795,37.231,,3541.235,3580.66,171.0,240.0,173.0,218.0,False,SOFT,1.0,True,Ferrari,2918.393,2020-09-26 09:33:50.777,1,,False,,False,False
3673.015,VET,5,94.594,9.0,3.0,,,34.535,32.367,27.692,3612.956,3645.323,3673.015,264.0,311.0,169.0,307.0,True,SOFT,2.0,True,Ferrari,3578.421,2020-09-26 09:44:50.805,1,,False,,False,True
3832.068,VET,5,,10.0,3.0,,,54.771,61.926,42.361,3727.79,3789.785,3834.897,138.0,198.0,174.0,157.0,False,SOFT,3.0,True,Ferrari,3673.015,2020-09-26 09:46:25.399,1,,False,,False,False
3927.404,VET,5,95.336,11.0,3.0,,,34.635,32.812,27.889,3866.703,3899.515,3927.404,263.0,312.0,163.0,310.0,False,SOFT,4.0,True,Ferrari,3832.068,2020-09-26 09:49:04.452,1,,False,,False,True
4040.675,VET,5,113.271,12.0,3.0,,4032.605,40.501,36.468,36.302,3967.905,4004.373,4040.675,229.0,275.0,,266.0,False,SOFT,5.0,True,Ferrari,3927.404,2020-09-26 09:50:39.788,1,,False,,False,False
4418.558,VET,5,,13.0,4.0,4283.139,4406.864,,36.232,47.014,,4371.544,4418.644,230.0,264.0,,223.0,False,SOFT,6.0,False,Ferrari,4040.675,2020-09-26 09:52:33.059,12,,False,,False,False
4569.261,VET,5,,14.0,5.0,4436.871,4561.964,72.991,38.215,39.502,4491.544,4529.774,4569.909,224.0,254.0,,251.0,False,SOFT,7.0,False,Ferrari,4418.558,2020-09-26 09:58:50.942,1,,False,,False,False
2130.684,LAT,6,,1.0,1.0,1986.332,,,43.591,53.512,,2077.172,2130.781,174.0,290.0,166.0,178.0,False,SOFT,1.0,True,Williams,1986.332,2020-09-26 09:18:18.716,1,,False,,False,False
2226.624,LAT,6,95.94,2.0,1.0,,,34.734,33.188,28.018,2165.418,2198.606,2226.624,265.0,317.0,168.0,320.0,True,SOFT,2.0,True,Williams,2130.684,2020-09-26 09:20:43.068,1,,False,,False,True
2381.915,LAT,6,,3.0,1.0,,,59.461,49.847,46.04,2286.125,2338.765,2382.05,127.0,298.0,166.0,202.0,False,SOFT,3.0,True,Williams,2226.624,2020-09-26 09:22:19.008,1,,False,,False,False
2478.44,LAT,6,96.525,4.0,1.0,,,34.559,33.121,28.845,2416.474,2449.595,2478.44,268.0,322.0,155.0,324.0,False,SOFT,4.0,True,Williams,2381.915,2020-09-26 09:24:54.299,1,,False,,False,True
2602.654,LAT,6,124.214,5.0,1.0,,2595.103,39.931,40.517,43.766,2518.371,2558.888,2602.654,208.0,206.0,,299.0,False,SOFT,5.0,True,Williams,2478.44,2020-09-26 09:26:30.824,12,,False,,False,False
2792.564,LAT,6,,6.0,2.0,2627.925,2784.484,99.84,47.382,42.666,2702.516,2749.9,2792.788,138.0,186.0,,143.0,False,SOFT,6.0,False,Williams,2602.654,2020-09-26 09:28:35.038,1,,False,,False,False
2964.828,LAT,6,,7.0,3.0,2834.155,2956.798,88.33,45.1,38.833,2880.909,2925.995,2965.517,153.0,190.0,,85.0,False,SOFT,7.0,False,Williams,2792.564,2020-09-26 09:31:44.948,1,,False,,False,False
3768.88,LAT,6,,8.0,4.0,3627.466,,,41.9,49.981,,3718.908,3768.989,162.0,277.0,169.0,187.0,False,SOFT,1.0,True,Williams,2964.828,2020-09-26 09:34:37.212,1,,False,,False,False
3864.172,LAT,6,95.292,9.0,4.0,,,34.495,32.774,28.023,3803.375,3836.149,3864.172,263.0,317.0,160.0,320.0,True,SOFT,2.0,True,Williams,3768.88,2020-09-26 09:48:01.264,1,,False,,False,True
4020.353,LAT,6,,10.0,4.0,,,60.194,49.286,46.726,3924.341,3973.666,4021.296,156.0,201.0,167.0,180.0,False,SOFT,3.0,True,Williams,3864.172,2020-09-26 09:49:36.556,1,,False,,False,False
4116.183,LAT,6,95.83,11.0,4.0,,,34.499,33.099,28.232,4054.852,4087.951,4116.183,266.0,316.0,165.0,322.0,False,SOFT,4.0,True,Williams,4020.353,2020-09-26 09:52:12.737,1,,False,,False,True
4244.63,LAT,6,128.447,12.0,4.0,,4236.66,43.858,42.545,42.044,4160.041,4202.586,4244.63,155.0,253.0,,246.0,False,SOFT,5.0,True,Williams,4116.183,2020-09-26 09:53:48.567,1,,False,,False,False
4386.486,LAT,6,141.856,13.0,5.0,4265.532,4378.488,61.118,42.021,38.717,4305.748,4347.769,4386.486,145.0,221.0,,221.0,False,SOFT,6.0,False,Williams,4244.63,2020-09-26 09:55:57.014,1,,False,,False,False
