Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
58.1,21.2,60.2,925.2,False,48.2,295,1.3
118.102,21.0,60.9,925.3,False,49.1,54,1.0
178.086,21.0,61.2,925.3,False,49.0,240,0.9
238.126,20.9,61.8,925.2,False,49.1,165,0.5
298.119,21.3,61.1,925.2,False,49.3,152,1.5
358.368,21.3,60.8,925.2,False,49.9,176,2.1
418.134,21.2,61.4,925.2,False,49.6,153,1.7
478.115,21.1,60.9,925.2,False,49.6,102,0.6
538.128,21.2,60.3,925.3,False,50.0,163,1.0
598.124,21.1,60.4,925.2,False,50.0,107,1.5
658.104,21.1,60.8,925.3,False,49.5,26,0.9
718.249,21.3,59.7,925.2,False,50.0,169,0.7
778.127,21.2,60.3,925.2,False,50.4,108,1.0
838.116,21.4,59.4,925.2,False,50.3,107,0.7
898.132,21.4,59.3,925.3,False,50.3,143,1.6
958.345,21.2,60.1,925.2,False,50.0,207,1.2
1018.167,21.1,60.2,925.1,False,49.0,116,1.1
1078.14,21.0,60.8,925.2,False,49.1,194,1.3
1138.134,21.0,60.9,925.3,False,49.3,112,1.0
1198.121,21.1,60.4,925.1,False,49.5,180,1.0
1258.122,21.1,60.1,925.1,False,49.8,37,1.1
1318.126,21.1,60.0,925.2,False,49.0,138,0.8
1378.122,20.9,60.8,925.2,False,49.2,173,2.1
1438.109,20.8,60.9,925.2,False,49.0,149,3.2
1498.123,20.6,62.4,925.2,False,48.5,161,1.9
1558.13,20.5,61.9,925.1,False,48.5,127,1.6
1618.129,20.5,61.9,925.1,False,48.6,181,1.6
1678.209,20.6,61.3,925.2,False,48.7,173,0.7
1738.117,20.6,61.5,925.1,False,49.2,207,1.6
1798.126,20.8,61.6,925.2,False,49.5,157,0.7
1858.27,20.7,61.7,925.1,False,49.5,139,2.6
1918.133,20.7,61.6,925.2,False,48.8,116,1.4
1978.356,20.6,62.0,925.1,False,48.4,169,1.6
2038.318,20.6,62.1,925.1,False,48.1,116,2.0
2098.137,20.5,62.9,925.0,False,48.1,162,1.1
2158.149,20.4,62.9,925.1,False,48.0,104,1.3
2218.142,20.7,61.9,925.1,False,48.8,210,0.5
2278.42,21.0,60.7,925.0,False,49.4,242,1.2
2338.167,21.0,60.9,925.0,False,49.4,205,1.5
2398.195,21.1,60.4,925.0,False,49.6,149,1.2
2458.203,21.1,59.8,925.1,False,49.6,98,1.3
2518.204,20.9,60.5,925.1,False,48.9,131,1.2
2578.214,20.8,61.5,925.0,False,49.3,5,0.8
2638.484,21.2,60.3,924.9,False,49.5,148,1.5
2698.223,21.2,60.1,925.0,False,48.5,0,1.2
2758.25,21.2,60.1,924.9,False,48.1,192,0.8
2818.229,21.1,60.5,924.9,False,46.8,157,1.1
2878.49,21.0,60.6,924.9,False,47.2,126,2.5
2938.243,20.9,62.1,925.0,False,47.1,124,0.8
2998.234,21.0,60.8,925.0,False,47.2,172,1.9
3058.287,20.9,61.1,924.9,False,47.5,152,1.5
3118.534,21.2,60.4,925.0,False,48.2,14,1.9
3178.369,21.2,59.8,924.8,False,48.5,104,1.7
3238.281,21.2,59.9,924.9,False,48.5,167,1.6
3298.476,21.1,60.0,924.9,False,48.5,128,1.4
3358.351,21.3,59.5,924.8,False,47.7,108,0.8
3418.354,21.3,58.1,924.8,False,47.7,149,1.0
3478.347,21.3,58.3,924.8,False,48.2,340,1.3
3538.37,21.2,59.0,924.8,False,47.2,181,1.1
3598.389,21.2,59.0,924.9,False,47.0,179,0.9
3658.344,21.3,59.1,924.8,False,47.0,134,0.6
3718.333,21.4,58.3,924.7,False,46.9,170,1.3
3778.386,21.4,58.9,924.7,False,47.2,152,0.9
3838.355,21.5,58.2,924.7,False,46.8,57,1.0
3898.356,21.5,58.5,924.7,False,46.8,95,1.4
3958.375,21.3,58.8,924.7,False,46.8,88,1.1
4018.383,21.1,59.7,924.8,False,46.5,186,1.4
4078.367,21.0,60.0,924.7,False,46.5,271,0.9
