Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2658.714,VER,1,,1.0,1.0,2569.226,,,31.145,26.105,,2632.733,2658.758,268.0,261.0,309.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,2569.226,2024-08-23 10:58:31.625,1,,False,,False,False
2750.388,VER,1,91.674,2.0,1.0,,,29.098,28.49,34.086,2687.812,2716.302,2750.388,283.0,268.0,310.0,279.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,2658.714,2024-08-23 11:00:01.113,12,,False,,False,True
2831.688,VER,1,81.3,3.0,1.0,,,28.224,28.241,24.835,2778.612,2806.853,2831.688,284.0,268.0,311.0,275.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,2750.388,2024-08-23 11:01:32.787,1,,False,,False,True
2940.931,VER,1,109.243,4.0,1.0,,2939.396,37.05,36.631,35.562,2868.738,2905.369,2940.931,186.0,158.0,,213.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,2831.688,2024-08-23 11:02:54.087,1,,False,,False,False
3966.674,VER,1,,5.0,2.0,3878.913,,,29.846,25.008,,3941.761,3966.742,267.0,250.0,319.0,,False,SOFT,1.0,True,Red Bull Racing,2940.931,2024-08-23 11:04:43.330,12,,False,,False,False
4042.717,VER,1,76.043,6.0,2.0,,,26.018,26.873,23.152,3992.692,4019.565,4042.717,294.0,272.0,320.0,311.0,True,SOFT,2.0,True,Red Bull Racing,3966.674,2024-08-23 11:21:49.073,1,,False,,False,True
4154.773,VER,1,112.056,7.0,2.0,,,39.606,40.824,31.626,4082.323,4123.147,4154.773,160.0,116.0,320.0,226.0,False,SOFT,3.0,True,Red Bull Racing,4042.717,2024-08-23 11:23:05.116,1,,False,,False,True
4229.054,VER,1,74.281,8.0,2.0,,,25.522,26.081,22.678,4180.295,4206.376,4229.054,293.0,275.0,322.0,324.0,True,SOFT,4.0,True,Red Bull Racing,4154.773,2024-08-23 11:24:57.172,1,,False,,False,True
4345.162,VER,1,116.108,9.0,2.0,,,41.625,40.189,34.294,4270.679,4310.868,4345.162,146.0,181.0,233.0,269.0,False,SOFT,5.0,True,Red Bull Racing,4229.054,2024-08-23 11:26:11.453,1,,False,,False,True
4443.341,VER,1,98.179,10.0,2.0,,,34.697,35.155,28.327,4379.859,4415.014,4443.341,201.0,244.0,320.0,214.0,False,SOFT,6.0,True,Red Bull Racing,4345.162,2024-08-23 11:28:07.561,1,,False,,False,True
4515.864,VER,1,72.523,11.0,2.0,,,24.778,25.967,21.778,4468.119,4494.086,4515.864,293.0,275.0,322.0,330.0,True,SOFT,7.0,True,Red Bull Racing,4443.341,2024-08-23 11:29:45.740,1,,False,,False,True
4661.738,VER,1,145.874,12.0,2.0,,,37.029,36.536,72.309,4552.893,4589.429,4661.738,174.0,193.0,191.0,248.0,False,SOFT,8.0,True,Red Bull Racing,4515.864,2024-08-23 11:30:58.263,1,,False,,False,True
4755.309,VER,1,93.571,13.0,2.0,,4753.744,30.66,30.264,32.647,4692.398,4722.662,4755.309,250.0,232.0,,242.0,False,SOFT,9.0,True,Red Bull Racing,4661.738,2024-08-23 11:33:24.137,1,,False,,False,False
1661.808,SAR,2,,1.0,1.0,1547.487,1660.11,,36.161,38.757,,1623.138,1661.808,224.0,215.0,,,False,WET,1.0,True,Williams,1547.487,2024-08-23 10:41:29.886,1,,False,,False,False
2924.378,SAR,2,,2.0,2.0,2819.292,2922.752,,33.396,38.042,,2886.578,2924.404,249.0,242.0,,,False,WET,2.0,False,Williams,1661.808,2024-08-23 10:43:24.207,12,,False,,False,False
3045.563,SAR,2,121.185,3.0,3.0,2952.042,,61.639,32.212,27.334,2986.017,3018.229,3045.563,253.0,256.0,300.0,,False,INTERMEDIATE,1.0,True,Williams,2924.378,2024-08-23 11:04:26.777,1,,False,,False,False
3131.068,SAR,2,85.505,4.0,3.0,,,29.78,30.15,25.575,3075.343,3105.493,3131.068,281.0,264.0,305.0,234.0,True,INTERMEDIATE,2.0,True,Williams,3045.563,2024-08-23 11:06:27.962,1,,False,,False,True
