Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
14.701,26.5,82.0,1008.5,False,27.1,335,1.0
74.694,26.5,82.0,1008.5,False,27.0,345,0.8
134.692,26.5,82.0,1008.5,False,26.7,357,0.5
194.693,26.5,81.0,1008.5,False,27.1,308,0.8
254.708,26.5,83.0,1008.7,False,27.1,340,1.0
314.724,26.5,82.0,1008.7,False,27.3,356,1.2
374.74,26.5,82.0,1008.7,False,27.4,358,1.5
434.741,26.4,82.0,1008.7,False,27.3,2,0.8
494.743,26.4,82.0,1008.7,False,27.4,5,1.0
554.737,26.4,81.0,1008.7,False,27.4,1,1.1
614.76,26.4,81.0,1008.5,False,27.3,341,1.1
674.757,26.5,81.0,1008.7,False,27.4,354,1.2
734.776,26.5,81.0,1008.7,False,27.7,341,1.2
794.772,26.4,81.0,1008.7,False,27.4,347,1.0
854.772,26.4,81.0,1008.7,False,27.5,359,1.3
914.771,26.4,81.0,1008.7,False,27.4,6,1.2
974.774,26.4,81.0,1008.7,False,27.3,324,0.8
1034.772,26.4,81.0,1008.7,False,27.3,348,0.8
1094.773,26.4,81.0,1008.7,False,27.2,3,0.8
1154.773,26.5,81.0,1008.9,False,27.2,293,0.6
1214.775,26.5,81.0,1008.7,False,27.5,328,0.5
1274.773,26.6,81.0,1008.9,False,27.7,165,0.6
1334.775,26.6,82.0,1008.9,False,27.8,119,0.5
1394.773,26.7,82.0,1008.9,False,28.0,207,0.5
1454.82,26.8,82.0,1008.9,False,28.2,182,0.6
1514.773,26.9,82.0,1009.0,False,28.2,164,0.8
1574.775,26.9,82.0,1009.0,False,28.1,199,0.8
1634.774,26.9,81.0,1008.9,False,28.1,172,1.2
1694.774,27.0,81.0,1008.9,False,28.0,166,0.8
1754.766,26.9,81.0,1009.0,False,27.9,187,1.2
1814.777,26.9,81.0,1009.0,False,27.7,188,1.2
1874.774,27.0,81.0,1009.0,False,27.6,175,1.2
1934.772,27.1,82.0,1009.0,False,27.6,184,1.2
1994.773,27.1,82.0,1009.0,False,27.6,161,1.2
2054.785,27.1,82.0,1009.0,False,27.6,174,1.3
2114.775,27.1,82.0,1009.0,False,27.5,149,1.0
2174.774,27.1,82.0,1009.0,False,27.8,167,0.6
2234.773,27.1,82.0,1009.0,False,27.9,140,0.6
2294.775,27.1,82.0,1009.0,False,27.7,0,0.5
2354.771,27.0,82.0,1009.0,False,27.6,0,0.0
2414.782,27.0,83.0,1009.0,False,27.7,0,0.0
2474.775,27.0,82.0,1009.0,False,27.8,332,0.6
2534.777,26.9,83.0,1009.2,False,27.5,217,0.8
2594.776,26.9,83.0,1009.2,False,27.5,8,0.6
2654.776,26.9,83.0,1009.2,False,27.5,334,0.6
2714.776,27.0,83.0,1009.2,False,27.2,79,0.6
2774.775,27.0,83.0,1009.2,False,27.2,124,0.5
2834.784,27.0,84.0,1009.2,False,27.3,132,0.5
2894.777,27.0,83.0,1009.2,False,27.5,0,1.3
2954.776,26.9,83.0,1009.4,False,27.4,291,0.4
3014.776,26.9,82.0,1009.4,False,27.7,0,0.0
3074.79,26.8,83.0,1009.4,False,27.7,90,1.2
3134.783,26.9,82.0,1009.4,False,28.0,157,0.6
3194.8,26.9,81.0,1009.4,False,28.0,193,0.4
3254.813,26.9,82.0,1009.5,False,28.0,322,0.4
3314.822,27.0,81.0,1009.5,False,28.3,151,0.5
3374.822,27.0,81.0,1009.5,False,28.3,179,0.6
3434.829,27.0,81.0,1009.5,False,28.3,323,0.8
3494.828,27.0,80.0,1009.5,False,28.6,299,0.6
3554.822,27.0,80.0,1009.5,False,28.3,0,0.4
3614.822,27.1,80.0,1009.5,False,28.3,156,0.5
3674.824,27.0,80.0,1009.5,False,28.3,180,0.5
3734.839,26.9,80.0,1009.5,False,28.1,0,0.3
3794.867,26.9,80.0,1009.5,False,28.0,174,0.3
3854.869,26.9,80.0,1009.5,False,28.1,174,0.6
3914.87,26.9,80.0,1009.7,False,27.9,0,0.8
3974.884,26.9,80.0,1009.7,False,28.0,0,0.4
4034.9,27.0,80.0,1009.7,False,28.0,12,0.4
4094.917,27.0,81.0,1009.7,False,28.1,154,0.3
4154.931,27.1,81.0,1009.5,False,28.2,242,0.0
4214.947,27.1,81.0,1009.7,False,28.4,0,0.0
4274.968,27.2,81.0,1009.7,False,28.5,157,0.0
4334.96,27.2,81.0,1009.7,False,28.5,129,1.0
4394.962,27.1,80.0,1009.7,False,28.4,0,0.6
4454.98,27.1,81.0,1009.7,False,28.3,192,0.0
4514.98,27.2,81.0,1009.7,False,28.3,159,0.4
4574.984,27.2,81.0,1009.7,False,28.5,155,1.2
4634.994,27.2,80.0,1009.7,False,28.5,180,0.6
4694.996,27.2,80.0,1009.7,False,28.4,174,0.5
4755.01,27.2,80.0,1009.7,False,28.5,158,0.8
