Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1415.277,RIC,3,,1.0,1.0,1312.879,,,48.253,33.684,,1381.619,1415.464,144.0,212.0,259.0,248.0,False,SOFT,1.0,True,Renault,1312.879,2019-07-27 10:06:52.897,1,,False,,False,False
1490.307,RIC,3,75.03,2.0,1.0,,,16.36,35.995,22.675,1431.637,1467.632,1490.307,212.0,260.0,266.0,317.0,True,SOFT,2.0,True,Renault,1415.277,2019-07-27 10:08:35.295,1,,False,,False,True
1613.799,RIC,3,123.492,3.0,1.0,,,25.997,62.34,35.155,1516.304,1578.644,1613.799,109.0,199.0,259.0,141.0,False,SOFT,3.0,True,Renault,1490.307,2019-07-27 10:09:50.325,1,,False,,False,True
1688.208,RIC,3,74.409,4.0,1.0,,,16.266,35.754,22.389,1630.065,1665.819,1688.208,212.0,263.0,268.0,319.0,True,SOFT,4.0,True,Renault,1613.799,2019-07-27 10:11:53.817,1,,False,,False,True
1800.062,RIC,3,111.854,5.0,1.0,,1798.832,23.218,51.584,37.052,1711.426,1763.01,1800.062,148.0,197.0,,221.0,False,SOFT,5.0,True,Renault,1688.208,2019-07-27 10:13:08.226,1,,False,,False,False
2683.986,RIC,3,,6.0,2.0,2579.79,,,50.245,32.973,,2651.027,2684.131,169.0,183.0,261.0,284.0,False,SOFT,6.0,False,Renault,1800.062,2019-07-27 10:15:00.080,1,,False,,False,False
2758.048,RIC,3,74.062,7.0,2.0,,,16.016,35.483,22.563,2700.002,2735.485,2758.048,214.0,263.0,268.0,317.0,True,SOFT,7.0,False,Renault,2683.986,2019-07-27 10:29:44.004,1,,False,,False,True
2875.459,RIC,3,117.411,8.0,2.0,,,22.755,57.818,36.838,2780.803,2838.621,2875.459,117.0,209.0,262.0,157.0,False,SOFT,8.0,False,Renault,2758.048,2019-07-27 10:30:58.066,1,,False,,False,True
2950.077,RIC,3,74.618,9.0,2.0,,,16.153,35.645,22.82,2891.612,2927.257,2950.077,214.0,262.0,268.0,319.0,False,SOFT,9.0,False,Renault,2875.459,2019-07-27 10:32:55.477,1,,False,,False,True
3042.966,RIC,3,92.889,10.0,2.0,,,20.042,43.224,29.623,2970.119,3013.343,3042.966,191.0,224.0,261.0,290.0,False,SOFT,10.0,False,Renault,2950.077,2019-07-27 10:34:10.095,1,,False,,False,True
3119.915,RIC,3,76.949,11.0,2.0,,,16.657,36.699,23.593,3059.623,3096.322,3119.915,209.0,258.0,268.0,302.0,False,SOFT,11.0,False,Renault,3042.966,2019-07-27 10:35:42.984,1,,False,,False,True
3196.781,RIC,3,76.866,12.0,2.0,,,16.658,36.771,23.437,3136.573,3173.344,3196.781,212.0,259.0,265.0,297.0,False,SOFT,12.0,False,Renault,3119.915,2019-07-27 10:36:59.933,1,,False,,False,True
3273.224,RIC,3,76.443,13.0,2.0,,,16.547,36.553,23.343,3213.328,3249.881,3273.224,,260.0,267.0,299.0,False,SOFT,13.0,False,Renault,3196.781,2019-07-27 10:38:16.799,1,,False,,False,True
3349.614,RIC,3,76.39,14.0,2.0,,,16.512,36.555,23.323,3289.736,3326.291,3349.614,,261.0,265.0,298.0,False,SOFT,14.0,False,Renault,3273.224,2019-07-27 10:39:33.242,1,,False,,False,True
3432.106,RIC,3,82.492,15.0,2.0,,3429.62,16.539,37.791,28.162,3366.153,3403.944,3432.106,209.0,253.0,,296.0,False,SOFT,15.0,False,Renault,3349.614,2019-07-27 10:40:49.632,1,,False,,False,False
4288.791,RIC,3,,16.0,3.0,4177.855,,,56.396,34.295,,4254.513,4288.924,135.0,168.0,261.0,127.0,False,SOFT,1.0,True,Renault,3432.106,2019-07-27 10:42:12.124,1,,False,,False,False
4362.607,RIC,3,73.816,17.0,3.0,,,15.914,35.518,22.384,4304.705,4340.223,4362.607,216.0,261.0,271.0,319.0,True,SOFT,2.0,True,Renault,4288.791,2019-07-27 10:56:28.809,1,,False,,False,True
4474.804,RIC,3,112.197,18.0,3.0,,,23.93,57.065,31.202,4386.537,4443.602,4474.804,138.0,211.0,260.0,108.0,False,SOFT,3.0,True,Renault,4362.607,2019-07-27 10:57:42.625,1,,False,,False,True
4548.973,RIC,3,74.169,19.0,3.0,,,15.956,35.591,22.622,4490.76,4526.351,4548.973,214.0,261.0,268.0,323.0,False,SOFT,4.0,True,Renault,4474.804,2019-07-27 10:59:34.822,1,,False,,False,True
4636.208,RIC,3,87.235,20.0,3.0,,4633.732,20.124,38.958,28.153,4569.097,4608.055,4636.208,195.0,237.0,,293.0,False,SOFT,5.0,True,Renault,4548.973,2019-07-27 11:00:48.991,1,,False,,False,False
1088.306,NOR,4,,1.0,1.0,980.891,1085.791,,45.954,33.479,,1054.827,1088.358,164.0,238.0,,297.0,False,SOFT,1.0,True,McLaren,980.891,2019-07-27 10:01:20.909,1,,False,,False,False
2334.782,NOR,4,,2.0,2.0,2245.449,,,42.376,27.522,,2307.454,2335.513,160.0,236.0,271.0,299.0,False,SOFT,2.0,False,McLaren,1088.306,2019-07-27 10:03:08.324,1,,False,,False,False
2408.564,NOR,4,73.782,3.0,2.0,,,15.884,35.575,22.323,2350.666,2386.241,2408.564,217.0,263.0,270.0,319.0,True,SOFT,3.0,False,McLaren,2334.782,2019-07-27 10:23:54.800,1,,False,,False,True
2512.714,NOR,4,104.15,4.0,2.0,,,20.511,53.697,29.942,2429.075,2482.772,2512.714,127.0,221.0,267.0,249.0,False,SOFT,4.0,False,McLaren,2408.564,2019-07-27 10:25:08.582,1,,False,,False,True
2586.748,NOR,4,74.034,5.0,2.0,,,15.899,35.657,22.478,2528.613,2564.27,2586.748,215.0,261.0,271.0,319.0,False,SOFT,5.0,False,McLaren,2512.714,2019-07-27 10:26:52.732,1,,False,,False,True
2693.558,NOR,4,106.81,6.0,2.0,,2691.093,24.861,46.653,35.296,2611.609,2658.262,2693.558,188.0,231.0,,184.0,False,SOFT,6.0,False,McLaren,2586.748,2019-07-27 10:28:06.766,1,,False,,False,False
2816.508,NOR,4,122.95,7.0,3.0,2719.15,,42.407,49.902,30.641,2735.965,2785.867,2816.508,175.0,210.0,269.0,232.0,False,SOFT,7.0,False,McLaren,2693.558,2019-07-27 10:29:53.576,1,,False,,False,False
2890.626,NOR,4,74.118,8.0,3.0,,,15.997,35.577,22.544,2832.505,2868.082,2890.626,213.0,263.0,272.0,318.0,False,SOFT,8.0,False,McLaren,2816.508,2019-07-27 10:31:56.526,1,,False,,False,True
