Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
59.407,24.0,67.0,1003.8,False,37.5,5,0.8
119.413,24.0,68.0,1003.9,False,37.7,162,1.8
179.42,24.1,68.0,1003.8,False,37.9,245,1.2
239.422,24.2,68.0,1003.8,False,37.7,279,2.5
299.418,24.2,68.0,1003.8,False,37.6,284,1.4
359.426,24.2,69.0,1003.8,False,37.1,0,1.4
419.429,24.1,68.0,1003.8,False,37.6,311,1.0
479.421,24.1,68.0,1003.9,False,38.0,290,1.3
539.421,24.2,68.0,1003.9,False,38.0,223,1.6
599.43,24.4,68.0,1003.8,False,37.6,287,1.0
659.441,24.4,67.0,1003.9,False,37.6,256,1.4
719.421,24.4,68.0,1003.8,False,37.5,226,1.7
779.427,24.3,68.0,1003.8,False,37.4,306,1.6
839.415,24.2,68.0,1003.8,False,37.6,305,1.7
899.431,24.2,69.0,1003.7,False,37.6,184,1.3
959.427,24.2,68.0,1003.7,False,37.9,33,0.7
1019.418,24.2,68.0,1003.8,False,37.5,225,1.2
1079.429,24.2,68.0,1003.8,False,37.5,264,0.9
1139.425,24.2,67.0,1003.8,False,37.5,134,1.4
1199.43,24.2,68.0,1003.8,False,37.0,347,0.8
1259.43,24.2,68.0,1003.8,False,37.5,332,1.4
1319.431,24.2,68.0,1003.8,False,37.5,122,0.8
1379.43,24.2,67.0,1003.7,False,37.5,137,1.3
1439.435,24.2,67.0,1003.7,False,37.3,106,1.3
1499.433,24.4,67.0,1003.8,False,37.3,104,1.4
1559.438,24.3,67.0,1003.8,False,37.5,295,1.6
1619.433,24.3,67.0,1003.8,False,37.3,35,1.4
1679.436,24.1,67.0,1003.7,False,36.9,237,1.5
1739.435,24.1,68.0,1003.8,False,36.9,268,1.7
1799.437,24.1,68.0,1003.8,False,36.7,263,1.0
1859.441,24.1,68.0,1003.8,False,36.7,221,2.1
1919.441,24.0,68.0,1003.7,False,36.5,251,1.8
1979.436,24.1,69.0,1003.7,False,36.5,150,1.0
2039.434,24.2,68.0,1003.6,False,36.5,313,1.2
2099.439,24.3,67.0,1003.7,False,36.5,285,1.3
2159.44,24.3,68.0,1003.7,False,36.7,268,1.8
2219.461,24.1,68.0,1003.6,False,36.2,234,1.8
2279.462,24.0,68.0,1003.7,False,36.2,279,1.7
2339.484,24.1,68.0,1003.6,False,36.0,256,1.6
2399.494,24.1,68.0,1003.7,False,35.6,253,2.2
2459.493,24.0,69.0,1003.6,False,35.6,273,1.7
2519.496,24.0,69.0,1003.6,False,35.6,277,1.7
2579.489,24.0,69.0,1003.6,False,36.1,276,1.4
2639.492,24.0,69.0,1003.6,False,36.1,58,1.1
2699.499,23.9,69.0,1003.7,False,36.3,12,1.2
2759.519,24.0,68.0,1003.7,False,36.2,69,1.2
2819.527,24.0,68.0,1003.8,False,36.2,119,0.5
2879.527,24.0,67.0,1003.7,False,36.0,99,1.7
2939.54,24.1,68.0,1003.7,False,35.8,127,1.4
2999.55,24.0,68.0,1003.6,False,36.2,249,1.0
3059.543,24.0,67.0,1003.7,False,35.8,271,1.8
3119.563,24.0,68.0,1003.7,False,35.8,269,1.8
3179.58,23.9,69.0,1003.7,False,35.6,255,1.7
3239.571,23.9,69.0,1003.7,False,34.8,234,1.6
3299.585,23.9,69.0,1003.6,False,35.2,137,1.7
3359.574,23.9,69.0,1003.7,False,35.5,88,1.6
3419.579,23.9,69.0,1003.7,False,35.8,219,1.4
3479.579,24.0,70.0,1003.7,False,35.5,129,0.8
3539.584,24.0,69.0,1003.7,False,35.3,245,1.0
3599.588,24.0,69.0,1003.7,False,35.6,273,0.5
3659.583,23.9,69.0,1003.8,False,35.6,265,1.2
3719.583,24.0,70.0,1003.6,False,35.7,283,1.3
3779.591,23.9,70.0,1003.6,False,35.5,151,1.0
3839.577,23.9,70.0,1003.6,False,35.6,278,1.9
3899.577,23.9,70.0,1003.6,False,35.6,96,1.5
3959.586,23.9,70.0,1003.6,False,36.0,29,1.9
4019.589,24.0,70.0,1003.7,False,36.3,271,0.8
4079.583,24.0,70.0,1003.6,False,36.2,67,0.9
4139.585,24.1,68.0,1003.6,False,36.1,119,1.0
4199.595,24.0,69.0,1003.6,False,35.7,95,1.5
4259.64,24.0,69.0,1003.6,False,35.9,118,0.7
4319.583,24.0,69.0,1003.6,False,36.0,117,1.4
4379.603,24.0,69.0,1003.5,False,36.0,0,1.2
4439.589,24.0,69.0,1003.5,False,35.9,120,0.9
4499.588,24.1,69.0,1003.5,False,36.0,137,1.2
4559.596,24.2,69.0,1003.5,False,36.0,210,1.7
