Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1231.873,NOR,4,,1.0,1.0,1122.073,,,37.675,28.327,,1203.591,1231.88,205.0,248.0,291.0,99.0,False,SOFT,1.0,True,McLaren,1122.073,2024-06-22 14:05:14.990,1,,False,,False,False
1304.259,NOR,4,72.386,2.0,1.0,,,21.579,28.941,21.866,1253.452,1282.393,1304.259,289.0,303.0,289.0,323.0,True,SOFT,2.0,True,McLaren,1231.873,2024-06-22 14:07:04.790,1,,False,,False,True
1404.351,NOR,4,100.092,3.0,1.0,,1401.511,29.738,38.386,31.968,1333.997,1372.383,1404.351,178.0,196.0,,222.0,False,SOFT,3.0,True,McLaren,1304.259,2024-06-22 14:08:17.176,1,,False,,False,False
2741.347,NOR,4,,4.0,2.0,2625.157,,,38.634,29.825,,2711.599,2741.347,204.0,210.0,292.0,168.0,False,SOFT,1.0,True,McLaren,1404.351,2024-06-22 14:09:57.268,1,,False,,False,False
2813.219,NOR,4,71.872,5.0,2.0,,,21.455,28.691,21.726,2762.802,2791.493,2813.219,290.0,307.0,286.0,325.0,True,SOFT,2.0,True,McLaren,2741.347,2024-06-22 14:32:14.264,1,,False,,False,True
2943.883,NOR,4,130.664,6.0,2.0,,2908.969,27.774,37.208,65.682,2840.993,2878.201,2943.883,203.0,192.0,,260.0,False,SOFT,3.0,True,McLaren,2813.219,2024-06-22 14:33:26.136,1,,False,,False,False
3911.205,NOR,4,,7.0,3.0,3788.47,,,39.494,27.187,,3884.128,3911.348,186.0,202.0,292.0,118.0,False,SOFT,1.0,True,McLaren,2943.883,2024-06-22 14:35:36.800,1,,False,,False,False
3983.001,NOR,4,71.796,8.0,3.0,,,21.463,28.592,21.741,3932.668,3961.26,3983.001,288.0,303.0,291.0,323.0,True,SOFT,2.0,True,McLaren,3911.205,2024-06-22 14:51:44.122,1,,False,,False,True
4079.561,NOR,4,96.56,9.0,3.0,,4076.796,27.389,36.987,32.184,4010.39,4047.377,4079.561,202.0,173.0,,276.0,False,SOFT,3.0,True,McLaren,3983.001,2024-06-22 14:52:55.918,1,,False,,False,False
4387.57,NOR,4,,10.0,4.0,4256.124,,,39.279,31.046,,4356.553,4387.85,225.0,196.0,294.0,102.0,False,SOFT,1.0,True,McLaren,4079.561,2024-06-22 14:54:32.478,12,,False,,False,False
