Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
931.974,RIC,3,,1.0,1.0,799.501,,,40.088,42.752,,889.278,932.109,256.0,171.0,287.0,142.0,False,MEDIUM,1.0,True,McLaren,799.501,2021-12-03 13:30:05.952,1,,False,,False,False
1028.336,RIC,3,96.362,2.0,1.0,,,35.962,30.611,29.789,967.936,998.547,1028.336,274.0,308.0,300.0,318.0,True,MEDIUM,2.0,True,McLaren,931.974,2021-12-03 13:32:18.425,1,,False,,False,True
1144.69,RIC,3,116.354,3.0,1.0,,,37.446,39.16,39.748,1065.782,1104.942,1144.69,245.0,197.0,288.0,275.0,False,MEDIUM,3.0,True,McLaren,1028.336,2021-12-03 13:33:54.787,1,,False,,False,True
1238.942,RIC,3,94.252,4.0,1.0,,,35.057,29.89,29.305,1179.747,1209.637,1238.942,278.0,315.0,298.0,321.0,True,MEDIUM,4.0,True,McLaren,1144.69,2021-12-03 13:35:51.141,1,,False,,False,True
1381.091,RIC,3,142.149,5.0,1.0,,,46.929,44.372,50.848,1285.871,1330.243,1381.091,244.0,246.0,289.0,123.0,False,MEDIUM,5.0,True,McLaren,1238.942,2021-12-03 13:37:25.393,1,,False,,False,True
1473.624,RIC,3,92.533,6.0,1.0,,,34.345,29.442,28.746,1415.436,1444.878,1473.624,284.0,317.0,301.0,324.0,True,MEDIUM,6.0,True,McLaren,1381.091,2021-12-03 13:39:47.542,1,,False,,False,True
1619.538,RIC,3,145.914,7.0,1.0,,,57.211,44.205,44.498,1530.835,1575.04,1619.538,104.0,227.0,289.0,239.0,False,MEDIUM,7.0,True,McLaren,1473.624,2021-12-03 13:41:20.075,1,,False,,False,True
1711.297,RIC,3,91.759,8.0,1.0,,,33.744,29.237,28.778,1653.282,1682.519,1711.297,283.0,314.0,300.0,323.0,True,MEDIUM,8.0,True,McLaren,1619.538,2021-12-03 13:43:45.989,1,,False,,False,True
1828.144,RIC,3,116.847,9.0,1.0,,1827.15,44.019,35.897,36.931,1755.316,1791.213,1828.144,228.0,266.0,,297.0,False,MEDIUM,9.0,True,McLaren,1711.297,2021-12-03 13:45:17.748,1,,False,,False,False
2690.074,RIC,3,,10.0,2.0,2568.617,,,39.278,37.404,,2652.689,2690.244,257.0,293.0,290.0,298.0,False,SOFT,1.0,True,McLaren,1828.144,2021-12-03 13:47:14.595,1,,False,,False,False
