Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
15.425,16.1,64.7,957.7,False,24.0,39,0.0
75.444,16.1,64.8,957.8,False,24.0,294,0.5
135.443,16.3,65.7,957.8,False,24.2,311,0.7
195.462,16.3,64.4,957.7,False,24.5,167,0.6
255.477,16.2,64.5,957.8,False,24.3,174,1.0
315.493,16.4,65.1,957.8,False,24.4,167,0.6
375.503,16.5,64.3,957.7,False,24.6,161,0.8
435.497,16.5,64.3,957.8,False,24.6,149,0.7
495.509,16.5,63.9,957.7,False,24.6,158,1.6
555.528,16.4,64.2,957.8,False,24.6,164,1.7
615.528,16.5,64.0,957.8,False,24.6,157,2.1
675.528,16.3,63.3,957.7,False,24.6,260,0.9
735.544,16.3,63.9,957.7,False,24.5,186,0.5
795.564,16.2,63.5,957.7,False,24.5,235,1.1
855.572,16.1,63.3,957.7,False,24.5,0,0.7
915.569,16.1,63.4,957.6,False,24.6,205,0.4
975.567,16.2,64.3,957.8,False,24.6,171,1.0
1035.565,16.3,63.7,957.7,False,24.6,155,1.0
1095.573,16.3,62.7,957.7,False,24.8,129,1.9
1155.566,16.4,62.1,957.7,False,24.7,120,1.8
1215.576,16.4,62.2,957.7,False,24.7,123,1.6
1275.569,16.5,61.9,957.7,False,24.6,151,1.8
1335.571,16.4,61.8,957.7,False,24.3,152,1.4
1395.573,16.4,62.4,957.8,False,24.0,160,1.0
1455.579,16.4,62.0,957.7,False,24.0,167,1.9
1515.589,16.5,62.3,957.8,False,24.0,153,2.4
1575.572,16.4,62.2,957.7,False,23.9,142,1.8
1635.573,16.3,62.7,957.8,False,23.9,169,1.0
1695.574,16.2,63.0,957.8,False,23.5,161,1.6
1755.574,16.2,63.8,957.8,False,23.4,164,1.3
1815.576,16.2,64.0,957.7,False,23.5,157,0.8
1875.577,16.2,63.8,957.8,False,23.5,150,1.5
1935.581,16.2,64.4,957.8,False,23.5,2,0.8
1995.58,16.2,64.8,957.8,False,23.7,203,0.7
2055.582,16.3,64.1,957.7,False,23.8,358,0.9
2115.583,16.1,64.0,957.7,False,24.1,263,0.8
2175.589,16.3,65.5,957.7,False,24.1,157,0.9
2235.582,16.7,63.9,957.7,False,25.3,106,0.0
2295.595,17.1,62.8,957.7,False,26.0,78,0.0
2355.586,17.3,61.5,957.6,False,26.6,147,0.6
2415.583,17.4,60.4,957.7,False,27.4,159,0.8
2475.586,17.7,60.7,957.7,False,27.7,240,0.6
2535.587,17.9,60.2,957.6,False,27.8,96,0.8
2595.588,17.8,58.4,957.7,False,27.6,338,2.1
2655.588,17.2,60.0,957.7,False,27.0,55,0.9
2715.607,16.9,61.4,957.7,False,25.5,346,0.5
2775.588,16.9,61.5,957.7,False,25.3,300,2.4
2835.596,16.9,62.2,957.8,False,25.5,333,1.2
2895.594,16.9,61.6,957.8,False,25.3,336,1.3
2955.593,16.7,61.2,957.8,False,25.2,344,2.1
3015.598,16.5,63.0,957.8,False,25.1,325,2.2
3075.595,16.4,63.1,957.8,False,24.8,0,1.6
3135.597,16.4,62.5,957.7,False,24.8,357,1.6
3195.597,16.3,62.8,957.8,False,24.7,349,1.3
3255.599,16.3,62.8,957.7,False,24.7,347,1.1
3315.6,16.3,62.6,957.8,False,24.7,1,1.3
3375.599,16.3,63.0,957.8,False,24.6,286,1.1
3435.614,16.4,62.9,957.7,False,24.6,335,1.1
3495.601,16.4,62.1,957.8,False,24.5,334,1.7
3555.601,16.3,62.6,957.9,False,24.5,13,1.0
3615.602,16.2,62.8,957.9,False,24.1,246,1.2
3675.613,16.1,63.0,957.8,False,24.0,14,2.3
3735.635,16.1,63.3,957.9,False,24.0,330,1.4
3795.65,16.1,62.1,957.8,False,24.0,353,1.3
3855.671,16.1,62.1,957.8,False,24.0,310,1.2
3915.683,16.1,62.8,957.9,False,23.9,204,1.2
3975.688,16.1,63.2,957.9,False,23.9,118,0.8
4035.699,16.3,62.3,957.9,False,24.0,174,0.7
4095.722,16.3,63.3,957.9,False,24.0,205,1.1
4155.729,16.3,62.3,957.8,False,24.0,176,1.0
4215.737,16.4,61.6,957.9,False,24.0,163,0.6
4275.74,16.4,62.1,957.8,False,24.0,101,1.3
4335.739,16.4,62.0,957.9,False,23.9,153,0.5
4395.74,16.3,61.4,957.8,False,23.7,250,1.3
4455.739,16.3,62.7,957.7,False,23.7,136,1.0
4515.742,16.3,63.2,957.8,False,23.8,164,0.9
4575.741,16.4,62.2,957.9,False,24.2,172,2.2
4635.742,16.6,61.9,957.9,False,24.4,161,1.9
4695.743,16.5,62.2,957.9,False,24.7,0,2.1
