Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1343.709,HAM,44,,1.0,1.0,1197.448,,,66.71,46.873,,1296.836,1344.045,304.0,148.0,233.0,223.0,False,SOFT,1.0,True,Mercedes,1197.448,2020-08-29 13:04:57.480,1,,False,,False,False
1446.032,HAM,44,102.323,2.0,1.0,,,30.537,43.137,28.649,1374.246,1417.383,1446.032,325.0,219.0,228.0,305.0,True,SOFT,2.0,True,Mercedes,1343.709,2020-08-29 13:07:23.741,1,,False,,False,True
1582.231,HAM,44,136.199,3.0,1.0,,1578.032,40.376,55.478,40.345,1486.408,1541.886,1582.231,224.0,176.0,,205.0,False,SOFT,3.0,True,Mercedes,1446.032,2020-08-29 13:09:06.064,1,,False,,False,False
2535.676,HAM,44,,4.0,2.0,2409.719,,,59.78,33.652,,2502.087,2535.725,300.0,151.0,233.0,229.0,False,MEDIUM,1.0,True,Mercedes,1582.231,2020-08-29 13:11:22.263,12,,False,,False,False
2637.69,HAM,44,102.014,5.0,2.0,,,30.593,42.85,28.571,2566.269,2609.119,2637.69,325.0,219.0,229.0,305.0,True,MEDIUM,2.0,True,Mercedes,2535.676,2020-08-29 13:27:15.708,1,,False,,False,True
2774.295,HAM,44,136.605,6.0,2.0,,2770.29,38.59,57.6,40.415,2676.28,2733.88,2774.295,215.0,175.0,,228.0,False,MEDIUM,3.0,True,Mercedes,2637.69,2020-08-29 13:28:57.722,1,,False,,False,False
3256.82,HAM,44,,7.0,3.0,3122.676,,,66.348,34.792,,3222.06,3256.871,301.0,175.0,235.0,212.0,False,SOFT,1.0,True,Mercedes,2774.295,2020-08-29 13:31:14.327,1,,False,,False,False
3360.853,HAM,44,104.033,8.0,3.0,,,30.337,42.742,30.954,3287.157,3329.899,3360.853,328.0,219.0,122.0,307.0,False,SOFT,2.0,True,Mercedes,3256.82,2020-08-29 13:39:16.852,1,,False,,False,True
3489.381,HAM,44,128.528,9.0,3.0,,3485.117,38.525,53.385,36.618,3399.378,3452.763,3489.381,274.0,175.0,,237.0,False,SOFT,3.0,True,Mercedes,3360.853,2020-08-29 13:41:00.885,1,,False,,False,False
3918.826,HAM,44,,10.0,4.0,3783.257,,,66.022,37.273,,3881.61,3918.862,299.0,157.0,236.0,218.0,False,SOFT,1.0,True,Mercedes,3489.381,2020-08-29 13:43:09.413,1,,False,,False,False
4020.277,HAM,44,101.451,11.0,4.0,,,30.463,42.588,28.4,3949.289,3991.877,4020.277,326.0,220.0,229.0,304.0,True,SOFT,2.0,True,Mercedes,3918.826,2020-08-29 13:50:18.858,1,,False,,False,True
