Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1142.676,VER,1,,1.0,1.0,1055.427,,,35.704,26.353,,1116.553,1142.867,263.0,213.0,282.0,225.0,False,HARD,1.0,True,Red Bull Racing,1055.427,,1,,,,False,False
1218.93,VER,1,76.254,2.0,1.0,,,22.5,30.77,22.984,1165.176,1195.946,1218.93,283.0,287.0,281.0,315.0,True,HARD,2.0,True,Red Bull Racing,1142.676,,1,,,,False,True
1332.925,VER,1,113.995,3.0,1.0,,1330.252,37.089,43.413,33.493,1256.019,1299.432,1332.925,183.0,174.0,,148.0,False,HARD,3.0,True,Red Bull Racing,1218.93,,1,,,,False,False
1462.295,VER,1,129.37,4.0,2.0,1353.412,,53.819,50.332,25.219,1386.744,1437.076,1462.295,87.0,143.0,286.0,223.0,False,HARD,4.0,False,Red Bull Racing,1332.925,,1,,,,False,False
1537.719,VER,1,75.424,5.0,2.0,,,22.229,30.458,22.737,1484.524,1514.982,1537.719,288.0,303.0,284.0,317.0,True,HARD,5.0,False,Red Bull Racing,1462.295,,1,,,,False,True
1652.991,VER,1,115.272,6.0,2.0,,1650.408,36.594,44.936,33.742,1574.313,1619.249,1652.991,175.0,181.0,,169.0,False,HARD,6.0,False,Red Bull Racing,1537.719,,1,,,,False,False
1810.247,VER,1,,7.0,3.0,1683.602,,64.773,60.041,32.289,1718.061,1777.958,1810.344,131.0,201.0,285.0,202.0,False,HARD,7.0,False,Red Bull Racing,1652.991,,1,,,,False,False
1896.404,VER,1,86.157,8.0,3.0,,1893.549,22.333,30.514,33.31,1832.58,1863.094,1896.404,286.0,307.0,,319.0,False,HARD,8.0,False,Red Bull Racing,1810.247,,1,,,,False,False
2651.751,VER,1,,9.0,4.0,2532.875,,,49.254,35.525,,2616.442,2651.751,175.0,114.0,282.0,171.0,False,SOFT,1.0,True,Red Bull Racing,1896.404,,1,,,,False,False
2726.003,VER,1,74.252,10.0,4.0,,,22.082,29.765,22.405,2673.833,2703.598,2726.003,288.0,306.0,287.0,316.0,True,SOFT,2.0,True,Red Bull Racing,2651.751,,1,,,,False,True
2828.143,VER,1,102.14,11.0,4.0,,2825.355,28.541,39.895,33.704,2754.544,2794.439,2828.143,192.0,180.0,,256.0,False,SOFT,3.0,True,Red Bull Racing,2726.003,,1,,,,False,False
3421.608,VER,1,,12.0,5.0,3315.615,,,34.176,27.27,,3394.432,3422.228,232.0,254.0,274.0,183.0,False,SOFT,4.0,False,Red Bull Racing,3315.615,,1,,,,False,False
3501.54,VER,1,79.932,13.0,5.0,,,23.82,32.254,23.858,3445.428,3477.682,3501.54,259.0,258.0,273.0,296.0,False,SOFT,5.0,False,Red Bull Racing,3421.608,,1,,,,False,True
3581.664,VER,1,80.124,14.0,5.0,,,24.036,32.122,23.966,3525.576,3557.698,3581.664,260.0,265.0,272.0,292.0,False,SOFT,6.0,False,Red Bull Racing,3501.54,,1,,,,False,True
3661.803,VER,1,80.139,15.0,5.0,,,24.007,32.117,24.015,3605.671,3637.788,3661.803,266.0,261.0,272.0,,False,SOFT,7.0,False,Red Bull Racing,3581.664,,1,,,,False,True
