Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1058.326,VER,1,101.822,1.0,1.0,957.785,,30.435,48.981,22.406,987.161,1036.083,1058.474,172.0,177.0,259.0,260.0,False,HARD,1.0,True,Red Bull Racing,957.785,2025-05-23 11:30:57.792,12,,False,,False,False
1135.818,VER,1,77.492,2.0,1.0,,,20.297,36.288,20.907,1078.623,1114.911,1135.818,195.0,190.0,258.0,275.0,True,HARD,2.0,True,Red Bull Racing,1058.326,2025-05-23 11:32:38.333,1,,False,,False,True
1226.045,VER,1,90.227,3.0,1.0,,,19.974,39.585,30.668,1155.792,1195.377,1226.045,207.0,117.0,261.0,278.0,False,HARD,3.0,True,Red Bull Racing,1135.818,2025-05-23 11:33:55.825,1,,False,,False,True
1300.776,VER,1,74.731,4.0,1.0,,,19.649,35.353,19.729,1245.694,1281.047,1300.776,208.0,191.0,261.0,274.0,True,HARD,4.0,True,Red Bull Racing,1226.045,2025-05-23 11:35:26.052,1,,False,,False,True
1419.957,VER,1,119.181,5.0,1.0,,,28.181,59.654,31.346,1328.957,1388.611,1419.957,77.0,107.0,194.0,158.0,False,HARD,5.0,True,Red Bull Racing,1300.776,2025-05-23 11:36:40.783,12,,False,,False,True
1833.433,VER,1,,6.0,1.0,,1519.246,,,,,,,,,,,False,HARD,6.0,True,Red Bull Racing,1419.957,2025-05-23 11:38:39.964,251,,False,,False,False
1922.372,VER,1,88.939,7.0,2.0,1834.676,,27.147,40.421,21.371,1860.58,1901.001,1922.372,178.0,186.0,239.0,244.0,False,HARD,7.0,False,Red Bull Racing,1834.676,2025-05-23 11:45:34.683,1,,False,,False,False
2002.928,VER,1,80.556,8.0,2.0,,,20.491,38.302,21.763,1942.863,1981.165,2002.928,200.0,145.0,263.0,268.0,False,HARD,8.0,False,Red Bull Racing,1922.372,2025-05-23 11:47:02.379,1,,False,,False,True
2076.825,VER,1,73.897,9.0,2.0,,,19.261,35.044,19.592,2022.189,2057.233,2076.825,210.0,196.0,262.0,276.0,True,HARD,9.0,False,Red Bull Racing,2002.928,2025-05-23 11:48:22.935,1,,False,,False,True
2172.551,VER,1,95.726,10.0,2.0,,,26.246,47.645,21.835,2103.071,2150.716,2172.551,109.0,160.0,264.0,218.0,False,HARD,10.0,False,Red Bull Racing,2076.825,2025-05-23 11:49:36.832,1,,False,,False,True
2246.023,VER,1,73.472,11.0,2.0,,,19.29,34.734,19.448,2191.841,2226.575,2246.023,212.0,197.0,263.0,278.0,True,HARD,11.0,False,Red Bull Racing,2172.551,2025-05-23 11:51:12.558,1,,False,,False,True
2358.684,VER,1,112.661,12.0,2.0,,,27.418,61.2,24.043,2273.441,2334.641,2358.684,76.0,103.0,263.0,168.0,False,HARD,12.0,False,Red Bull Racing,2246.023,2025-05-23 11:52:26.030,1,,False,,False,True
2432.126,VER,1,73.442,13.0,2.0,,,19.252,34.83,19.36,2377.936,2412.766,2432.126,214.0,197.0,264.0,276.0,True,HARD,13.0,False,Red Bull Racing,2358.684,2025-05-23 11:54:18.691,1,,False,,False,True
2532.843,VER,1,100.717,14.0,2.0,,,27.801,49.588,23.328,2459.927,2509.515,2532.843,104.0,91.0,264.0,225.0,False,HARD,14.0,False,Red Bull Racing,2432.126,2025-05-23 11:55:32.133,1,,False,,False,True
2616.196,VER,1,83.353,15.0,2.0,,,19.093,34.748,29.512,2551.936,2586.684,2616.196,214.0,198.0,150.0,277.0,False,HARD,15.0,False,Red Bull Racing,2532.843,2025-05-23 11:57:12.850,1,,False,,False,True
2715.37,VER,1,99.174,16.0,2.0,,,26.628,49.444,23.102,2642.824,2692.268,2715.37,108.0,136.0,263.0,205.0,False,HARD,16.0,False,Red Bull Racing,2616.196,2025-05-23 11:58:36.203,1,,False,,False,True
3537.585,VER,1,,17.0,2.0,,2791.813,19.303,39.817,,2735.0,2774.797,,217.0,163.0,,219.0,False,HARD,17.0,False,Red Bull Racing,2715.37,2025-05-23 12:00:15.377,12,,False,,False,False
3620.263,VER,1,82.678,18.0,3.0,3538.301,,23.136,36.206,23.336,3560.721,3596.927,3620.263,197.0,191.0,264.0,261.0,False,SOFT,1.0,True,Red Bull Racing,3537.585,2025-05-23 12:13:57.592,1,,False,,False,False
3701.532,VER,1,81.269,19.0,3.0,,,19.063,39.134,23.072,3639.326,3678.46,3701.532,213.0,142.0,257.0,269.0,False,SOFT,2.0,True,Red Bull Racing,3620.263,2025-05-23 12:15:20.270,1,,False,,False,True
3774.137,VER,1,72.605,20.0,3.0,,,19.014,34.437,19.154,3720.546,3754.983,3774.137,218.0,199.0,261.0,274.0,True,SOFT,3.0,True,Red Bull Racing,3701.532,2025-05-23 12:16:41.539,1,,False,,False,True
3882.456,VER,1,108.319,21.0,3.0,,,29.472,55.408,23.439,3803.609,3859.017,3882.456,108.0,150.0,264.0,189.0,False,SOFT,4.0,True,Red Bull Racing,3774.137,2025-05-23 12:17:54.144,1,,False,,False,True
3954.706,VER,1,72.25,22.0,3.0,,,18.971,34.17,19.109,3901.427,3935.597,3954.706,216.0,198.0,263.0,276.0,True,SOFT,5.0,True,Red Bull Racing,3882.456,2025-05-23 12:19:42.463,1,,False,,False,True
