Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
37.765,28.1,62.7,994.8,False,35.2,109,1.1
97.783,28.2,62.5,994.7,False,35.2,104,1.3
157.797,28.3,62.0,994.7,False,35.6,110,1.1
217.811,28.3,61.2,994.7,False,35.5,107,0.9
277.829,28.3,62.2,994.6,False,35.8,117,1.5
337.827,28.3,62.2,994.7,False,35.8,116,1.2
397.831,28.3,62.4,994.7,False,35.8,112,0.9
457.83,28.4,61.4,994.6,False,36.2,101,1.0
517.843,28.3,61.3,994.5,False,37.0,112,1.2
577.836,28.2,61.9,994.6,False,37.0,110,1.1
637.828,28.2,61.9,994.6,False,37.0,110,1.1
697.829,28.2,62.1,994.6,False,36.4,113,1.2
757.826,28.3,62.2,994.6,False,35.2,114,1.0
817.841,28.3,62.4,994.4,False,35.2,109,1.3
877.83,28.3,62.5,994.5,False,34.8,100,1.3
937.819,28.2,63.1,994.4,False,34.5,102,1.1
997.829,28.2,63.2,994.5,False,34.5,120,1.3
1057.829,28.5,62.6,994.4,False,35.8,111,0.6
1117.836,28.5,61.3,994.5,False,36.6,150,0.8
1177.831,28.7,60.6,994.4,False,36.6,111,1.0
1237.833,28.7,61.8,994.3,False,36.2,107,1.6
1297.829,28.4,62.3,994.5,False,35.0,124,1.2
1357.829,28.4,61.7,994.4,False,35.0,110,0.6
1417.829,28.4,61.3,994.3,False,35.0,100,0.8
1477.828,28.4,61.3,994.3,False,35.0,100,0.8
1537.832,28.2,61.8,994.3,False,36.3,105,1.2
1597.834,28.2,61.9,994.3,False,36.5,107,1.2
1657.829,28.4,62.5,994.3,False,36.6,103,1.3
1717.831,28.5,62.1,994.3,False,36.6,135,0.6
1777.839,28.9,60.8,994.3,False,37.4,104,0.4
1837.828,29.0,60.2,994.3,False,38.1,120,0.5
1897.829,28.9,59.1,994.2,False,38.2,107,0.6
1957.827,28.9,58.8,994.2,False,38.2,99,1.1
2017.828,28.5,60.6,994.3,False,37.5,106,1.4
2077.828,28.5,61.2,994.2,False,37.1,112,0.9
2137.829,28.3,61.0,994.2,False,37.4,105,0.8
2197.843,28.3,60.9,994.2,False,37.7,151,0.9
2257.873,28.3,60.7,994.2,False,37.8,114,0.7
2317.875,28.4,59.4,994.0,False,37.8,113,0.3
2377.876,28.5,59.1,994.1,False,38.5,112,0.6
2437.878,28.6,58.0,994.1,False,38.5,100,0.7
2497.876,28.7,58.9,994.1,False,38.6,115,1.1
2557.877,28.7,59.1,994.0,False,38.6,102,0.9
2617.886,28.7,60.4,994.1,False,38.4,96,1.3
2677.876,28.7,60.0,994.0,False,38.5,102,1.0
2737.876,28.7,59.9,993.9,False,38.8,107,0.6
2797.892,28.8,59.7,994.0,False,38.8,45,0.5
2857.89,28.8,58.8,994.0,False,38.6,70,0.4
2917.929,28.8,58.8,993.9,False,38.3,113,0.4
2977.953,28.7,58.8,993.9,False,37.3,135,0.5
3037.939,28.8,58.8,994.0,False,37.0,115,0.5
3097.953,28.7,59.2,993.9,False,36.7,152,0.7
3157.954,28.7,59.5,993.7,False,37.0,120,0.6
3217.953,28.7,59.9,993.9,False,37.3,131,0.5
3277.951,28.7,59.8,993.9,False,36.8,147,0.4
3337.954,28.9,59.8,993.9,False,36.8,100,0.4
3397.96,28.9,59.8,993.9,False,36.8,100,0.4
3457.989,29.0,59.7,993.8,False,35.8,118,0.3
3518.004,28.9,59.0,993.7,False,35.8,119,0.7
3578.003,28.7,60.0,993.7,False,35.2,116,0.8
3638.016,28.6,59.7,993.6,False,34.9,102,0.9
3698.019,28.5,60.6,993.7,False,35.2,112,1.2
3758.032,28.6,60.3,993.6,False,36.3,110,0.9
3818.051,28.7,60.0,993.6,False,37.0,104,0.6
3878.048,28.8,59.0,993.5,False,37.5,111,0.8
3938.047,29.0,59.1,993.5,False,37.5,104,0.8
3998.051,29.0,59.3,993.5,False,37.7,113,1.1
4058.049,29.2,58.4,993.5,False,38.0,109,1.1
4118.05,29.4,58.1,993.6,False,38.5,121,1.3
4178.042,29.6,57.9,993.5,False,38.5,98,1.1
4238.049,29.4,59.1,993.5,False,38.5,102,1.4
4298.244,29.3,59.9,993.5,False,38.5,108,1.1
4358.226,29.3,59.6,993.4,False,38.3,111,0.9
4418.222,29.3,58.5,993.3,False,38.3,94,1.2
4478.226,29.2,59.6,993.4,False,37.6,99,1.1
4538.249,28.9,59.5,993.4,False,37.6,96,1.3
4598.253,28.9,60.2,993.3,False,37.8,104,1.0
4658.27,28.9,60.2,993.4,False,38.1,79,0.8
4718.283,29.1,59.4,993.4,False,38.5,322,0.7
