Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1531.54,RIC,3,,1.0,1.0,1404.704,,,38.265,42.676,,1488.864,1531.71,285.0,208.0,313.0,209.0,False,MEDIUM,1.0,True,Renault,1404.704,2020-09-04 13:12:55.190,1,,False,,False,False
1613.62,RIC,3,82.08,2.0,1.0,,,27.113,27.542,27.425,1558.653,1586.195,1613.62,321.0,330.0,311.0,342.0,True,MEDIUM,2.0,True,Renault,1531.54,2020-09-04 13:15:02.026,1,,False,,False,True
1750.335,RIC,3,136.715,3.0,1.0,,,39.817,48.168,48.73,1653.437,1701.605,1750.335,130.0,153.0,311.0,192.0,False,MEDIUM,3.0,True,Renault,1613.62,2020-09-04 13:16:24.106,1,,False,,False,True
1836.476,RIC,3,86.141,4.0,1.0,,,27.38,27.64,31.121,1777.715,1805.355,1836.476,317.0,326.0,274.0,340.0,False,MEDIUM,4.0,True,Renault,1750.335,2020-09-04 13:18:40.821,1,,False,,False,True
1950.906,RIC,3,114.43,5.0,1.0,,,41.193,39.699,33.538,1877.669,1917.368,1950.906,263.0,244.0,306.0,157.0,False,MEDIUM,5.0,True,Renault,1836.476,2020-09-04 13:20:06.962,1,,False,,False,True
2047.674,RIC,3,96.768,6.0,1.0,,2043.953,27.487,27.638,41.643,1978.393,2006.031,2047.674,314.0,314.0,,336.0,False,MEDIUM,6.0,True,Renault,1950.906,2020-09-04 13:22:01.392,1,,False,,False,False
3400.199,RIC,3,,7.0,2.0,3273.907,,,33.264,56.346,,3343.853,3400.293,296.0,304.0,312.0,184.0,False,SOFT,1.0,True,Renault,2047.674,2020-09-04 13:23:38.160,1,,False,,False,False
3481.104,RIC,3,80.905,8.0,2.0,,,26.889,27.105,26.911,3427.088,3454.193,3481.104,325.0,334.0,313.0,338.0,False,SOFT,2.0,True,Renault,3400.199,2020-09-04 13:46:10.685,1,,True,TRACK LIMITS AT TURN 11,False,True
3595.11,RIC,3,114.006,9.0,2.0,,3591.365,31.682,40.108,42.216,3512.786,3552.894,3595.11,291.0,251.0,,291.0,False,SOFT,3.0,True,Renault,3481.104,2020-09-04 13:47:31.590,1,,False,,False,False
4533.616,RIC,3,,10.0,3.0,4431.148,,,28.814,28.827,,4504.803,4533.769,318.0,319.0,304.0,272.0,False,SOFT,4.0,False,Renault,3595.11,2020-09-04 13:49:25.596,1,,False,,False,False
4619.247,RIC,3,85.631,11.0,3.0,,,27.881,28.975,28.775,4561.497,4590.472,4619.247,309.0,310.0,310.0,313.0,False,SOFT,5.0,False,Renault,4533.616,2020-09-04 14:05:04.102,1,,False,,False,True
4704.668,RIC,3,85.421,12.0,3.0,,,27.908,28.989,28.524,4647.155,4676.144,4704.668,313.0,314.0,307.0,325.0,False,SOFT,6.0,False,Renault,4619.247,2020-09-04 14:06:29.733,1,,False,,False,True
4789.873,RIC,3,85.205,13.0,3.0,,,27.823,28.746,28.636,4732.491,4761.237,4789.873,312.0,317.0,313.0,322.0,False,SOFT,7.0,False,Renault,4704.668,2020-09-04 14:07:55.154,1,,False,,False,True
4876.229,RIC,3,86.356,14.0,3.0,,,27.865,29.558,28.933,4817.738,4847.296,4876.229,318.0,315.0,307.0,324.0,False,SOFT,8.0,False,Renault,4789.873,2020-09-04 14:09:20.359,1,,False,,False,True
4961.637,RIC,3,85.408,15.0,3.0,,,28.032,28.799,28.577,4904.261,4933.06,4961.637,310.0,315.0,308.0,320.0,False,SOFT,9.0,False,Renault,4876.229,2020-09-04 14:10:46.715,1,,False,,False,True
5052.427,RIC,3,90.79,16.0,3.0,,,27.99,33.542,29.258,4989.627,5023.169,5052.427,311.0,310.0,304.0,322.0,False,SOFT,10.0,False,Renault,4961.637,2020-09-04 14:12:12.123,12,,False,,False,True
5138.028,RIC,3,85.601,17.0,3.0,,,28.304,28.821,28.476,5080.731,5109.552,5138.028,304.0,307.0,304.0,314.0,False,SOFT,11.0,False,Renault,5052.427,2020-09-04 14:13:42.913,1,,False,,False,True
5223.378,RIC,3,85.35,18.0,3.0,,,28.17,28.697,28.483,5166.198,5194.895,5223.378,305.0,309.0,303.0,316.0,False,SOFT,12.0,False,Renault,5138.028,2020-09-04 14:15:08.514,1,,False,,False,True
5308.837,RIC,3,85.459,19.0,3.0,,,28.308,28.755,28.396,5251.686,5280.441,5308.837,,309.0,303.0,315.0,False,SOFT,13.0,False,Renault,5223.378,2020-09-04 14:16:33.864,12,,False,,False,True
5393.993,RIC,3,85.156,20.0,3.0,,,28.188,28.598,28.37,5337.025,5365.623,5393.993,309.0,313.0,304.0,316.0,False,SOFT,14.0,False,Renault,5308.837,2020-09-04 14:17:59.323,1,,False,,False,True
