Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
41.291,9.8,68.7,1011.7,True,18.1,61,0.2
101.287,9.7,70.0,1011.6,True,18.1,261,0.1
161.294,9.6,69.2,1011.6,True,18.0,243,0.4
221.289,9.4,68.3,1011.6,True,17.7,250,0.4
281.288,9.3,67.9,1011.7,True,17.6,259,0.5
341.289,9.3,69.1,1011.6,True,17.6,256,0.5
401.296,9.3,69.4,1011.6,True,17.5,248,0.4
461.289,9.2,70.6,1011.6,True,17.5,268,0.4
521.293,9.2,70.5,1011.6,True,17.5,214,0.4
581.29,9.2,70.7,1011.7,True,17.5,237,0.2
641.29,9.2,71.8,1011.7,True,17.5,285,0.3
701.294,9.3,70.5,1011.6,True,17.6,260,0.5
761.305,9.2,71.9,1011.6,True,17.5,241,0.3
821.321,9.2,74.0,1011.7,True,17.4,241,0.1
881.319,9.2,73.8,1011.6,True,17.4,234,0.3
941.321,9.2,74.9,1011.7,True,17.4,260,0.2
1001.335,9.2,75.0,1011.6,True,17.4,258,0.3
1061.336,9.2,73.1,1011.5,True,17.5,270,0.6
1121.352,9.2,74.0,1011.5,True,17.5,244,0.2
1181.352,9.2,75.4,1011.5,True,17.4,266,0.3
1241.361,9.2,76.2,1011.5,True,17.4,272,0.4
1301.35,9.2,74.9,1011.5,True,17.4,271,0.5
1361.35,9.3,74.8,1011.5,True,17.5,259,0.5
1421.351,9.2,74.6,1011.5,True,17.4,271,0.4
1481.352,9.2,73.1,1011.5,True,17.3,273,0.4
1541.369,9.3,74.7,1011.5,True,17.5,244,0.3
1601.366,9.3,74.3,1011.5,True,17.5,281,0.2
1661.381,9.4,76.0,1011.5,True,17.5,248,0.2
1721.382,9.4,76.4,1011.5,True,17.7,258,0.2
1781.397,9.4,75.5,1011.5,True,17.8,273,0.2
1841.414,9.4,74.6,1011.5,True,17.8,0,0.1
1901.414,9.4,75.7,1011.5,True,17.7,177,0.1
1961.413,9.5,77.1,1011.5,True,17.7,0,0.4
2021.418,9.6,75.0,1011.5,True,17.7,178,0.1
2081.415,9.6,75.4,1011.5,True,17.3,203,0.2
2141.414,9.5,75.7,1011.5,True,17.2,199,0.1
2201.414,9.5,74.2,1011.4,True,17.1,226,0.3
2261.414,9.4,74.4,1011.5,True,16.9,122,0.2
2321.416,9.6,75.6,1011.6,True,16.7,206,0.5
2381.413,9.6,76.8,1011.5,True,16.5,91,0.3
2441.413,9.8,76.5,1011.5,True,16.5,218,0.2
2501.414,9.7,74.8,1011.5,True,16.4,238,0.2
2561.413,9.6,75.9,1011.5,True,16.4,197,0.3
2621.412,9.7,74.0,1011.5,True,16.4,268,0.2
2681.414,9.7,74.7,1011.5,True,16.3,95,0.2
2741.411,9.7,74.9,1011.4,True,16.2,288,0.4
2801.412,9.7,73.2,1011.5,True,16.2,359,0.1
2861.413,9.8,74.3,1011.5,True,16.2,77,0.3
2921.433,9.9,72.5,1011.4,True,16.2,0,0.1
2981.412,9.9,72.5,1011.5,True,16.2,85,0.6
3041.421,10.0,72.2,1011.4,True,16.2,83,0.3
3101.403,10.0,71.3,1011.5,True,16.1,99,0.7
3161.413,10.0,71.2,1011.3,True,15.7,97,0.7
3221.418,10.1,67.7,1011.4,True,15.2,81,0.8
3281.413,10.1,69.9,1011.4,True,15.2,99,0.8
3341.421,10.2,68.8,1011.3,True,15.0,87,0.6
3401.415,10.2,68.2,1011.4,True,14.9,91,0.9
3461.413,10.2,69.2,1011.4,True,14.6,89,0.9
3521.412,10.3,69.6,1011.5,True,14.5,90,0.7
3581.414,10.3,68.5,1011.3,True,14.3,82,0.8
3641.412,10.3,68.8,1011.3,True,14.3,103,0.8
3701.411,10.4,69.6,1011.3,True,14.1,93,0.7
3761.415,10.4,69.1,1011.3,False,14.0,75,0.8
3821.411,10.4,69.3,1011.3,False,14.1,67,0.8
3881.423,10.4,67.7,1011.1,False,14.0,88,0.6
3941.413,10.4,68.8,1011.3,False,13.9,83,0.8
4001.414,10.4,68.9,1011.4,False,13.8,89,0.9
4061.412,10.5,67.7,1011.6,False,13.9,70,0.6
4121.412,10.4,67.3,1011.2,False,13.9,79,0.7
4181.414,10.5,68.6,1011.3,False,13.9,78,0.9
4241.412,10.6,66.5,1011.3,False,14.1,89,0.7
4301.412,10.6,68.1,1011.0,False,14.2,81,0.9
4361.412,10.7,68.9,1011.3,False,14.2,85,0.7
4421.412,10.7,68.7,1011.4,False,14.4,99,0.8
4481.412,10.8,69.2,1011.1,False,14.6,105,0.7
4541.409,10.9,68.6,1011.3,False,14.7,92,1.0
4601.429,10.9,67.7,1011.2,False,14.9,112,1.0
4661.416,11.0,67.7,1011.3,False,15.0,95,1.0
4721.412,11.1,67.6,1011.2,False,15.2,102,1.0
4781.413,11.1,67.3,1011.1,False,15.3,97,1.1
4841.419,11.1,65.9,1011.2,False,15.4,88,1.1
4901.415,11.1,65.0,1011.3,False,15.5,84,0.8
4961.413,11.1,66.0,1011.3,False,15.5,105,0.7
5021.413,11.0,66.1,1011.2,False,15.4,100,0.7
5081.415,11.1,66.0,1011.3,False,15.6,91,1.0
5141.418,11.1,65.9,1011.2,False,15.7,97,0.9
5201.413,11.2,66.0,1011.2,False,15.8,117,0.8
5261.411,11.1,66.5,1011.0,False,15.9,155,0.5
5321.411,11.2,67.1,1011.2,False,15.9,113,0.5
5381.413,11.2,67.3,1011.2,False,16.0,126,0.5
5441.412,11.1,67.1,1011.2,False,16.0,229,0.4
5501.413,11.0,66.8,1011.2,False,15.9,230,0.2
5561.416,11.0,68.2,1011.3,False,15.9,232,0.2
5621.414,11.1,69.6,1011.2,False,16.1,234,0.2
5681.412,11.1,70.1,1011.2,False,16.3,240,0.2
5741.412,11.0,69.6,1011.2,False,16.4,208,0.1
5801.412,11.0,70.4,1011.2,False,16.5,88,0.1
5861.414,11.0,68.9,1011.2,False,16.6,251,0.1
5921.412,11.0,69.7,1011.2,False,16.8,228,0.3
5981.416,11.0,68.3,1011.1,False,16.8,238,0.3
6041.419,10.9,69.9,1011.2,False,16.8,255,0.1
6101.412,10.9,71.1,1011.2,False,17.2,351,0.2
6161.412,11.1,71.3,1011.2,False,17.4,245,0.1
6221.421,11.1,70.7,1011.2,False,17.5,283,0.2
6281.413,11.1,70.5,1011.1,False,17.7,282,0.1
6341.419,11.1,68.9,1011.1,False,17.8,251,0.5
6401.411,11.0,69.8,1011.1,False,17.8,271,0.4
6461.416,10.9,70.6,1011.1,False,17.7,240,0.3
6521.416,10.9,70.8,1011.1,False,17.8,275,0.3
6581.417,11.0,71.0,1011.0,False,17.8,266,0.4
6641.427,11.0,70.9,1011.1,False,17.9,286,0.4
6701.414,11.0,71.9,1011.0,False,17.9,263,0.3
6761.411,11.1,71.8,1011.0,False,18.0,295,0.3
6821.413,11.1,71.3,1011.1,False,18.0,248,0.2
6881.412,11.2,71.4,1011.1,False,18.0,241,0.1
6941.418,11.3,70.1,1011.0,False,18.3,277,0.2
7001.412,11.3,68.3,1011.0,False,18.2,260,0.1
7061.404,11.3,69.2,1011.1,False,18.2,268,0.3
7121.414,11.2,68.9,1011.0,False,18.2,287,0.3
7181.415,11.2,69.1,1011.0,False,18.1,235,0.2
7241.413,11.3,69.8,1011.0,False,18.1,114,0.3
7301.412,11.5,69.4,1011.2,False,18.2,42,0.6
7361.413,11.6,67.9,1011.0,False,18.3,84,0.2
7421.413,11.6,67.3,1011.1,False,18.2,297,0.5
7481.415,11.5,67.1,1010.7,False,18.0,94,0.7
7541.413,11.5,66.9,1011.1,False,17.9,84,0.5
7601.415,11.6,66.2,1011.0,False,17.9,91,0.9
7661.415,11.6,66.7,1011.0,False,17.9,163,0.8
7721.402,11.6,67.0,1011.0,False,17.7,88,0.5
7781.414,11.6,67.1,1011.0,False,17.6,88,0.7
7841.413,11.6,66.9,1011.0,False,17.6,113,0.6
7901.412,11.6,66.6,1010.9,False,17.7,122,0.7
7961.412,11.6,66.2,1010.9,False,17.6,107,0.8
8021.42,11.7,66.6,1011.0,False,17.5,92,0.5
8081.417,11.7,66.3,1011.1,True,17.6,70,0.7
8141.413,11.7,66.1,1010.9,True,17.8,80,0.5
8201.411,11.8,64.8,1011.0,True,17.8,108,0.6
8261.413,11.8,64.8,1011.4,True,17.8,97,0.5
8321.413,11.7,64.6,1011.0,False,17.8,92,0.5
8381.413,11.7,65.2,1011.1,False,17.8,113,0.7
8441.412,11.8,65.9,1011.0,False,17.7,96,0.7
8501.412,11.6,65.9,1010.7,False,17.6,80,0.9
8561.415,11.6,65.6,1011.0,False,17.6,83,0.6
8621.412,11.6,65.8,1011.0,False,17.7,114,0.6
8681.411,11.7,66.2,1010.9,False,17.7,118,0.5
8741.414,11.7,66.0,1010.9,False,17.7,82,0.3
8801.412,11.7,65.8,1010.9,False,17.7,98,0.5
8861.413,11.7,65.7,1010.9,False,17.8,87,0.8
8921.412,11.7,65.2,1010.9,False,17.6,35,0.3
8981.414,11.7,65.5,1010.9,False,17.7,62,0.6
9041.436,11.7,64.9,1010.9,False,17.8,320,0.3
9101.41,11.7,65.0,1011.0,False,17.8,62,0.3
9161.412,11.8,63.2,1010.9,False,17.7,92,0.3
9221.412,11.9,64.4,1010.9,False,17.7,107,0.9
9281.414,12.0,63.8,1011.0,False,17.8,105,0.8
9341.412,12.1,64.0,1010.8,False,17.9,91,0.8
9401.414,12.1,63.7,1010.8,False,18.0,80,0.7
9461.416,12.1,63.2,1010.9,False,18.5,100,0.7
9521.412,12.2,62.6,1011.0,False,18.5,89,0.6
9581.413,12.3,62.4,1011.0,False,18.5,90,0.7
