Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1116.789,RIC,3,,1.0,1.0,965.078,,,53.024,75.885,,1041.015,1116.897,234.0,226.0,216.0,214.0,False,TEST_UNKNOWN,1.0,True,Renault,965.078,2020-12-11 13:01:05.129,1,,False,,False,False
1217.571,RIC,3,100.782,2.0,1.0,,,17.815,42.849,40.118,1134.604,1177.453,1217.571,276.0,307.0,217.0,314.0,True,TEST_UNKNOWN,2.0,True,Renault,1116.789,2020-12-11 13:03:36.840,1,,False,,False,True
1381.026,RIC,3,,3.0,1.0,,,28.107,67.2,68.177,1245.682,1312.895,1381.154,106.0,223.0,206.0,160.0,False,TEST_UNKNOWN,3.0,True,Renault,1217.571,2020-12-11 13:05:17.622,1,,False,,False,False
1481.446,RIC,3,100.42,4.0,1.0,,,17.947,42.825,39.648,1398.973,1441.798,1481.446,277.0,306.0,217.0,311.0,True,TEST_UNKNOWN,4.0,True,Renault,1381.026,2020-12-11 13:08:01.077,1,,False,,False,True
1602.46,RIC,3,121.014,5.0,1.0,,,20.33,51.755,48.929,1501.776,1553.531,1602.46,235.0,245.0,217.0,238.0,False,TEST_UNKNOWN,5.0,True,Renault,1481.446,2020-12-11 13:09:41.497,1,,False,,False,True
1702.872,RIC,3,100.412,6.0,1.0,,,17.834,42.948,39.63,1620.294,1663.242,1702.872,270.0,296.0,218.0,302.0,True,TEST_UNKNOWN,6.0,True,Renault,1602.46,2020-12-11 13:11:42.511,1,,False,,False,True
1804.189,RIC,3,101.317,7.0,1.0,,,18.026,43.348,39.943,1720.898,1764.246,1804.189,267.0,296.0,215.0,299.0,False,TEST_UNKNOWN,7.0,True,Renault,1702.872,2020-12-11 13:13:22.923,1,,False,,False,True
1904.908,RIC,3,100.719,8.0,1.0,,,17.857,43.174,39.688,1822.046,1865.22,1904.908,268.0,297.0,217.0,301.0,False,TEST_UNKNOWN,8.0,True,Renault,1804.189,2020-12-11 13:15:04.240,1,,False,,False,True
2005.514,RIC,3,100.606,9.0,1.0,,,17.855,43.148,39.603,1922.763,1965.911,2005.514,267.0,298.0,217.0,301.0,False,TEST_UNKNOWN,9.0,True,Renault,1904.908,2020-12-11 13:16:44.959,1,,False,,False,True
2119.625,RIC,3,114.111,10.0,1.0,,2118.578,18.043,46.94,49.128,2023.557,2070.497,2119.625,256.0,232.0,,243.0,False,TEST_UNKNOWN,10.0,True,Renault,2005.514,2020-12-11 13:18:25.565,1,,False,,False,False
