Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2095.112,GAS,10,94.82,1.0,1.0,,,,31.637,30.163,,2065.524,2095.304,321.0,323.0,316.0,281.0,False,MEDIUM,1.0,True,Toro Rosso,2000.098,2019-09-08 13:13:21.425,12,14.0,False,,False,False
2182.552,GAS,10,87.44,2.0,1.0,,,28.465,30.036,28.939,2123.608,2153.644,2182.583,306.0,316.0,306.0,319.0,True,MEDIUM,2.0,True,Toro Rosso,2095.112,2019-09-08 13:14:56.439,1,13.0,False,,False,True
2269.865,GAS,10,87.313,3.0,1.0,,,28.488,29.415,29.41,2211.071,2240.486,2269.896,303.0,338.0,304.0,314.0,True,MEDIUM,3.0,True,Toro Rosso,2182.552,2019-09-08 13:16:23.879,12,13.0,False,,False,True
2356.986,GAS,10,87.121,4.0,1.0,,,28.257,29.857,29.007,2298.153,2328.01,2357.017,308.0,322.0,303.0,338.0,True,MEDIUM,4.0,True,Toro Rosso,2269.865,2019-09-08 13:17:51.192,1,13.0,False,,False,True
2443.501,GAS,10,86.515,5.0,1.0,,,28.415,29.201,28.899,2385.432,2414.633,2443.532,301.0,318.0,301.0,321.0,True,MEDIUM,5.0,True,Toro Rosso,2356.986,2019-09-08 13:19:18.313,1,13.0,False,,False,True
2537.795,GAS,10,94.294,6.0,1.0,,,28.417,29.211,36.666,2471.949,2501.16,2537.826,,316.0,307.0,316.0,False,MEDIUM,6.0,True,Toro Rosso,2443.501,2019-09-08 13:20:44.828,12,14.0,False,,False,True
2625.633,GAS,10,87.838,7.0,1.0,,,28.413,29.26,30.165,2566.239,2595.499,2625.664,309.0,331.0,302.0,330.0,False,MEDIUM,7.0,True,Toro Rosso,2537.795,2019-09-08 13:22:19.122,1,13.0,False,,False,True
2713.501,GAS,10,87.868,8.0,1.0,,,28.701,30.324,28.843,2654.365,2684.689,2713.532,299.0,320.0,306.0,325.0,False,MEDIUM,8.0,True,Toro Rosso,2625.633,2019-09-08 13:23:46.960,1,14.0,False,,False,True
2800.094,GAS,10,86.593,9.0,1.0,,,28.408,29.325,28.86,2741.94,2771.265,2800.125,305.0,315.0,303.0,,False,MEDIUM,9.0,True,Toro Rosso,2713.501,2019-09-08 13:25:14.828,1,14.0,False,,False,True
2886.177,GAS,10,86.083,10.0,1.0,,,28.347,29.059,28.677,2828.472,2857.531,2886.208,304.0,319.0,304.0,326.0,True,MEDIUM,10.0,True,Toro Rosso,2800.094,2019-09-08 13:26:41.421,1,14.0,False,,False,True
2972.508,GAS,10,86.331,11.0,1.0,,,28.301,29.138,28.892,2914.509,2943.647,2972.539,305.0,328.0,303.0,,False,MEDIUM,11.0,True,Toro Rosso,2886.177,2019-09-08 13:28:07.504,1,14.0,False,,False,True
3058.203,GAS,10,85.695,12.0,1.0,,,28.188,28.974,28.533,3000.727,3029.701,3058.234,,330.0,308.0,327.0,True,MEDIUM,12.0,True,Toro Rosso,2972.508,2019-09-08 13:29:33.835,1,14.0,False,,False,True
3144.532,GAS,10,86.329,13.0,1.0,,,28.366,29.12,28.843,3086.6,3115.72,3144.563,306.0,330.0,304.0,,False,MEDIUM,13.0,True,Toro Rosso,3058.203,2019-09-08 13:30:59.530,1,14.0,False,,False,True
3231.037,GAS,10,86.505,14.0,1.0,,,28.395,29.303,28.807,3172.958,3202.261,3231.068,304.0,316.0,304.0,329.0,False,MEDIUM,14.0,True,Toro Rosso,3144.532,2019-09-08 13:32:25.859,1,14.0,False,,False,True
3317.612,GAS,10,86.575,15.0,1.0,,,28.518,29.315,28.742,3259.586,3288.901,3317.643,302.0,315.0,304.0,315.0,False,MEDIUM,15.0,True,Toro Rosso,3231.037,2019-09-08 13:33:52.364,1,13.0,False,,False,True
3403.667,GAS,10,86.055,16.0,1.0,,,28.488,28.955,28.612,3346.131,3375.086,3403.698,,316.0,304.0,314.0,False,MEDIUM,16.0,True,Toro Rosso,3317.612,2019-09-08 13:35:18.939,1,13.0,False,,False,True
3489.822,GAS,10,86.155,17.0,1.0,,,28.417,29.043,28.695,3432.115,3461.158,3489.853,301.0,317.0,302.0,316.0,False,MEDIUM,17.0,True,Toro Rosso,3403.667,2019-09-08 13:36:44.994,1,13.0,False,,False,True
3577.094,GAS,10,87.272,18.0,1.0,,,28.968,29.49,28.814,3518.821,3548.311,3577.125,313.0,330.0,304.0,315.0,False,MEDIUM,18.0,True,Toro Rosso,3489.822,2019-09-08 13:38:11.149,1,14.0,False,,False,True
3663.347,GAS,10,86.253,19.0,1.0,,,28.514,29.117,28.622,3605.639,3634.756,3663.378,303.0,316.0,303.0,,False,MEDIUM,19.0,True,Toro Rosso,3577.094,2019-09-08 13:39:38.421,1,14.0,False,,False,True
3749.436,GAS,10,86.089,20.0,1.0,,,28.399,29.078,28.612,3691.777,3720.855,3749.467,302.0,316.0,302.0,321.0,False,MEDIUM,20.0,True,Toro Rosso,3663.347,2019-09-08 13:41:04.674,1,14.0,False,,False,True
3835.545,GAS,10,86.109,21.0,1.0,,,28.459,28.948,28.702,3777.926,3806.874,3835.576,303.0,318.0,303.0,315.0,False,MEDIUM,21.0,True,Toro Rosso,3749.436,2019-09-08 13:42:30.763,1,13.0,False,,False,True
3921.829,GAS,10,86.284,22.0,1.0,,,28.382,29.279,28.623,3863.958,3893.237,3921.86,306.0,318.0,306.0,318.0,False,MEDIUM,22.0,True,Toro Rosso,3835.545,2019-09-08 13:43:56.872,1,12.0,False,,False,True
4008.14,GAS,10,86.311,23.0,1.0,,,28.432,29.318,28.561,3950.292,3979.61,4008.171,303.0,317.0,303.0,314.0,False,MEDIUM,23.0,True,Toro Rosso,3921.829,2019-09-08 13:45:23.156,1,11.0,False,,False,True
4094.182,GAS,10,86.042,24.0,1.0,,,28.405,29.086,28.551,4036.576,4065.662,4094.213,302.0,315.0,304.0,312.0,False,MEDIUM,24.0,True,Toro Rosso,4008.14,2019-09-08 13:46:49.467,1,11.0,False,,False,True
4180.115,GAS,10,85.933,25.0,1.0,,,28.435,29.026,28.472,4122.648,4151.674,4180.146,301.0,311.0,305.0,313.0,False,MEDIUM,25.0,True,Toro Rosso,4094.182,2019-09-08 13:48:15.509,1,11.0,False,,False,True
4266.069,GAS,10,85.954,26.0,1.0,,,28.416,28.921,28.617,4208.562,4237.483,4266.1,302.0,311.0,305.0,310.0,False,MEDIUM,26.0,True,Toro Rosso,4180.115,2019-09-08 13:49:41.442,1,11.0,False,,False,True
4351.8,GAS,10,85.731,27.0,1.0,,,28.448,28.845,28.438,4294.548,4323.393,4351.831,303.0,313.0,304.0,311.0,False,MEDIUM,27.0,True,Toro Rosso,4266.069,2019-09-08 13:51:07.396,1,9.0,False,,False,True
4454.004,GAS,10,102.204,28.0,1.0,,4451.895,28.452,28.886,44.866,4380.283,4409.169,4454.035,299.0,300.0,,307.0,False,MEDIUM,28.0,True,Toro Rosso,4351.8,2019-09-08 13:52:33.127,1267,8.0,False,,False,False
4559.044,GAS,10,105.04,29.0,2.0,4474.67,,48.246,28.783,28.011,4502.281,4531.064,4559.075,305.0,313.0,309.0,272.0,False,SOFT,1.0,True,Toro Rosso,4454.004,2019-09-08 13:54:15.331,71,12.0,False,,False,False
4666.184,GAS,10,107.14,30.0,2.0,,,27.778,40.274,39.088,4586.853,4627.127,4666.215,307.0,273.0,252.0,328.0,False,SOFT,2.0,True,Toro Rosso,4559.044,2019-09-08 13:56:00.371,1267,11.0,False,,False,False
4753.595,GAS,10,87.411,31.0,2.0,,,29.436,29.658,28.317,4695.651,4725.309,4753.626,331.0,331.0,311.0,320.0,False,SOFT,3.0,True,Toro Rosso,4666.184,2019-09-08 13:57:47.511,71,11.0,False,,False,False
4839.667,GAS,10,86.072,32.0,2.0,,,28.187,29.481,28.404,4781.813,4811.294,4839.698,305.0,337.0,310.0,340.0,False,SOFT,4.0,True,Toro Rosso,4753.595,2019-09-08 13:59:14.922,1,12.0,False,,False,True
4924.671,GAS,10,85.004,33.0,2.0,,,27.873,28.95,28.181,4867.571,4896.521,4924.702,307.0,341.0,314.0,336.0,True,SOFT,5.0,True,Toro Rosso,4839.667,2019-09-08 14:00:40.994,1,12.0,False,,False,True
5009.882,GAS,10,85.211,34.0,2.0,,,27.68,29.341,28.19,4952.382,4981.723,5009.913,323.0,319.0,310.0,323.0,False,SOFT,6.0,True,Toro Rosso,4924.671,2019-09-08 14:02:05.998,1,11.0,False,,False,True
5094.761,GAS,10,84.879,35.0,2.0,,,28.152,28.634,28.093,5038.065,5066.699,5094.792,305.0,325.0,311.0,315.0,True,SOFT,7.0,True,Toro Rosso,5009.882,2019-09-08 14:03:31.209,1,11.0,False,,False,True
5179.325,GAS,10,84.564,36.0,2.0,,,27.735,28.561,28.268,5122.527,5151.088,5179.356,309.0,327.0,312.0,342.0,True,SOFT,8.0,True,Toro Rosso,5094.761,2019-09-08 14:04:56.088,1,11.0,False,,False,True
5263.889,GAS,10,84.564,37.0,2.0,,,27.751,28.726,28.087,5207.107,5235.833,5263.92,310.0,323.0,311.0,344.0,False,SOFT,9.0,True,Toro Rosso,5179.325,2019-09-08 14:06:20.652,1,11.0,False,,False,True
5348.498,GAS,10,84.609,38.0,2.0,,,27.861,28.663,28.085,5291.781,5320.444,5348.529,308.0,312.0,309.0,337.0,False,SOFT,10.0,True,Toro Rosso,5263.889,2019-09-08 14:07:45.216,1,11.0,False,,False,True
5433.077,GAS,10,84.579,39.0,2.0,,,27.953,28.597,28.029,5376.482,5405.079,5433.108,306.0,312.0,309.0,326.0,False,SOFT,11.0,True,Toro Rosso,5348.498,2019-09-08 14:09:09.825,1,11.0,False,,False,True
5517.726,GAS,10,84.649,40.0,2.0,,,28.014,28.64,27.995,5461.122,5489.762,5517.757,,313.0,310.0,329.0,False,SOFT,12.0,True,Toro Rosso,5433.077,2019-09-08 14:10:34.404,1,11.0,False,,False,True
5602.234,GAS,10,84.508,41.0,2.0,,,27.936,28.646,27.926,5545.693,5574.339,5602.265,,312.0,311.0,330.0,True,SOFT,13.0,True,Toro Rosso,5517.726,2019-09-08 14:11:59.053,1,11.0,False,,False,True
5686.719,GAS,10,84.485,42.0,2.0,,,27.952,28.571,27.962,5630.217,5658.788,5686.75,308.0,314.0,311.0,323.0,True,SOFT,14.0,True,Toro Rosso,5602.234,2019-09-08 14:13:23.561,1,11.0,False,,False,True
5771.277,GAS,10,84.558,43.0,2.0,,,28.105,28.503,27.95,5714.855,5743.358,5771.308,305.0,316.0,310.0,314.0,False,SOFT,15.0,True,Toro Rosso,5686.719,2019-09-08 14:14:48.046,1,11.0,False,,False,True
5855.747,GAS,10,84.47,44.0,2.0,,,28.168,28.433,27.869,5799.476,5827.909,5855.778,303.0,313.0,308.0,310.0,True,SOFT,16.0,True,Toro Rosso,5771.277,2019-09-08 14:16:12.604,1,11.0,False,,False,True
5940.275,GAS,10,84.528,45.0,2.0,,,28.193,28.416,27.919,5883.971,5912.387,5940.306,301.0,313.0,309.0,,False,SOFT,17.0,True,Toro Rosso,5855.747,2019-09-08 14:17:37.074,1,11.0,False,,False,True
6024.584,GAS,10,84.309,46.0,2.0,,,28.073,28.4,27.836,5968.379,5996.779,6024.615,303.0,314.0,309.0,309.0,True,SOFT,18.0,True,Toro Rosso,5940.275,2019-09-08 14:19:01.602,1,11.0,False,,False,True
6108.901,GAS,10,84.317,47.0,2.0,,,28.088,28.296,27.933,6052.703,6080.999,6108.932,304.0,314.0,310.0,310.0,False,SOFT,19.0,True,Toro Rosso,6024.584,2019-09-08 14:20:25.911,1,11.0,False,,False,True
6196.595,GAS,10,87.694,48.0,2.0,,,30.065,29.563,28.066,6138.997,6168.56,6196.626,239.0,316.0,309.0,237.0,False,SOFT,20.0,True,Toro Rosso,6108.901,2019-09-08 14:21:50.228,1,11.0,False,,False,True
6281.018,GAS,10,84.423,49.0,2.0,,,28.05,28.377,27.996,6224.676,6253.053,6281.049,304.0,316.0,308.0,312.0,False,SOFT,21.0,True,Toro Rosso,6196.595,2019-09-08 14:23:17.922,1,11.0,False,,False,True
6365.286,GAS,10,84.268,50.0,2.0,,,28.188,28.315,27.765,6309.237,6337.552,6365.317,,315.0,310.0,309.0,True,SOFT,22.0,True,Toro Rosso,6281.018,2019-09-08 14:24:42.345,1,11.0,False,,False,True
6449.171,GAS,10,83.885,51.0,2.0,,,28.1,28.076,27.709,6393.417,6421.493,6449.202,,315.0,310.0,312.0,True,SOFT,23.0,True,Toro Rosso,6365.286,2019-09-08 14:26:06.613,1,11.0,False,,False,True
6533.196,GAS,10,84.025,52.0,2.0,,,27.969,28.151,27.905,6477.171,6505.322,6533.227,308.0,319.0,310.0,314.0,False,SOFT,24.0,True,Toro Rosso,6449.171,2019-09-08 14:27:30.498,1,11.0,False,,False,True
2096.492,PER,11,96.2,1.0,1.0,,,,31.33,29.87,,2066.896,2097.659,330.0,335.0,313.0,252.0,False,MEDIUM,1.0,True,Racing Point,2000.098,2019-09-08 13:13:21.425,12,17.0,False,,False,False
2185.474,PER,11,88.982,2.0,1.0,,,28.329,31.183,29.47,2124.862,2156.045,2185.515,332.0,325.0,315.0,309.0,True,MEDIUM,2.0,True,Racing Point,2096.492,2019-09-08 13:14:57.819,1,17.0,False,,False,True
2272.978,PER,11,87.504,3.0,1.0,,,27.857,30.401,29.246,2213.372,2243.773,2273.019,325.0,328.0,315.0,353.0,True,MEDIUM,3.0,True,Racing Point,2185.474,2019-09-08 13:16:26.801,12,16.0,False,,False,True
2361.104,PER,11,88.126,4.0,1.0,,,27.957,30.264,29.905,2300.976,2331.24,2361.145,319.0,328.0,312.0,314.0,False,MEDIUM,4.0,True,Racing Point,2272.978,2019-09-08 13:17:54.305,1,15.0,False,,False,True
2447.628,PER,11,86.524,5.0,1.0,,,28.27,29.55,28.704,2389.415,2418.965,2447.669,324.0,315.0,307.0,335.0,True,MEDIUM,5.0,True,Racing Point,2361.104,2019-09-08 13:19:22.431,1,14.0,False,,False,True
2534.918,PER,11,87.29,6.0,1.0,,,28.088,29.205,29.997,2475.757,2504.962,2534.959,316.0,314.0,306.0,323.0,False,MEDIUM,6.0,True,Racing Point,2447.628,2019-09-08 13:20:48.955,12,11.0,False,,False,True
2620.524,PER,11,85.606,7.0,1.0,,,27.919,28.958,28.729,2562.878,2591.836,2620.565,321.0,319.0,307.0,325.0,True,MEDIUM,7.0,True,Racing Point,2534.918,2019-09-08 13:22:16.245,1,11.0,False,,False,True
2706.242,PER,11,85.718,8.0,1.0,,,27.939,29.078,28.701,2648.504,2677.582,2706.283,,319.0,311.0,331.0,False,MEDIUM,8.0,True,Racing Point,2620.524,2019-09-08 13:23:41.851,1,11.0,False,,False,True
2792.429,PER,11,86.187,9.0,1.0,,,28.056,29.211,28.92,2734.339,2763.55,2792.47,321.0,326.0,311.0,323.0,False,MEDIUM,9.0,True,Racing Point,2706.242,2019-09-08 13:25:07.569,1,11.0,False,,False,True
2878.992,PER,11,86.563,10.0,1.0,,,27.937,29.69,28.936,2820.407,2850.097,2879.033,326.0,326.0,312.0,338.0,False,MEDIUM,10.0,True,Racing Point,2792.429,2019-09-08 13:26:33.756,1,11.0,False,,False,True
2966.43,PER,11,87.438,11.0,1.0,,,27.865,30.683,28.89,2906.898,2937.581,2966.471,320.0,324.0,311.0,351.0,False,MEDIUM,11.0,True,Racing Point,2878.992,2019-09-08 13:28:00.319,1,11.0,False,,False,True
3053.806,PER,11,87.376,12.0,1.0,,,27.948,30.452,28.976,2994.419,3024.871,3053.847,333.0,321.0,310.0,338.0,False,MEDIUM,12.0,True,Racing Point,2966.43,2019-09-08 13:29:27.757,1,11.0,False,,False,True
3140.645,PER,11,86.839,13.0,1.0,,,27.957,29.999,28.883,3081.804,3111.803,3140.686,,321.0,311.0,328.0,False,MEDIUM,13.0,True,Racing Point,3053.806,2019-09-08 13:30:55.133,1,11.0,False,,False,True
3227.271,PER,11,86.626,14.0,1.0,,,27.816,29.93,28.88,3168.502,3198.432,3227.312,,321.0,310.0,350.0,False,MEDIUM,14.0,True,Racing Point,3140.645,2019-09-08 13:32:21.972,1,11.0,False,,False,True
3313.5,PER,11,86.229,15.0,1.0,,,28.175,29.334,28.72,3255.487,3284.821,3313.541,319.0,322.0,312.0,320.0,False,MEDIUM,15.0,True,Racing Point,3227.271,2019-09-08 13:33:48.598,1,11.0,False,,False,True
3399.716,PER,11,86.216,16.0,1.0,,,28.071,29.487,28.658,3341.612,3371.099,3399.757,320.0,322.0,312.0,343.0,False,MEDIUM,16.0,True,Racing Point,3313.5,2019-09-08 13:35:14.827,1,11.0,False,,False,True
3486.215,PER,11,86.499,17.0,1.0,,,28.064,29.615,28.82,3427.821,3457.436,3486.256,321.0,322.0,310.0,344.0,False,MEDIUM,17.0,True,Racing Point,3399.716,2019-09-08 13:36:41.043,1,11.0,False,,False,True
3572.377,PER,11,86.162,18.0,1.0,,,28.053,29.465,28.644,3514.309,3543.774,3572.418,320.0,322.0,312.0,326.0,False,MEDIUM,18.0,True,Racing Point,3486.215,2019-09-08 13:38:07.542,1,11.0,False,,False,True
3658.513,PER,11,86.136,19.0,1.0,,,27.933,29.486,28.717,3600.351,3629.837,3658.554,330.0,322.0,313.0,342.0,False,MEDIUM,19.0,True,Racing Point,3572.377,2019-09-08 13:39:33.704,1,11.0,False,,False,True
3745.819,PER,11,87.306,20.0,1.0,,,28.044,30.272,28.99,3686.598,3716.87,3745.86,326.0,322.0,305.0,338.0,False,MEDIUM,20.0,True,Racing Point,3658.513,2019-09-08 13:40:59.840,1,10.0,False,,False,True
3832.016,PER,11,86.197,21.0,1.0,,,28.253,29.26,28.684,3774.113,3803.373,3832.057,312.0,310.0,306.0,321.0,False,MEDIUM,21.0,True,Racing Point,3745.819,2019-09-08 13:42:27.146,1,10.0,False,,False,True
3918.112,PER,11,86.096,22.0,1.0,,,28.379,29.109,28.608,3860.436,3889.545,3918.153,313.0,312.0,307.0,314.0,False,MEDIUM,22.0,True,Racing Point,3832.016,2019-09-08 13:43:53.343,1,9.0,False,,False,True
4004.695,PER,11,86.583,23.0,1.0,,,28.181,29.872,28.53,3946.334,3976.206,4004.736,,312.0,307.0,315.0,False,MEDIUM,23.0,True,Racing Point,3918.112,2019-09-08 13:45:19.439,1,9.0,False,,False,True
4090.517,PER,11,85.822,24.0,1.0,,,28.191,29.14,28.491,4032.927,4062.067,4090.558,316.0,314.0,306.0,,False,MEDIUM,24.0,True,Racing Point,4004.695,2019-09-08 13:46:46.022,1,9.0,False,,False,True
4176.352,PER,11,85.835,25.0,1.0,,,28.19,29.026,28.619,4118.748,4147.774,4176.393,317.0,314.0,306.0,320.0,False,MEDIUM,25.0,True,Racing Point,4090.517,2019-09-08 13:48:11.844,1,9.0,False,,False,True
4262.162,PER,11,85.81,26.0,1.0,,,28.213,29.129,28.468,4204.606,4233.735,4262.203,318.0,313.0,308.0,316.0,False,MEDIUM,26.0,True,Racing Point,4176.352,2019-09-08 13:49:37.679,1,9.0,False,,False,True
4347.777,PER,11,85.615,27.0,1.0,,,28.192,28.954,28.469,4290.395,4319.349,4347.818,317.0,313.0,309.0,322.0,False,MEDIUM,27.0,True,Racing Point,4262.162,2019-09-08 13:51:03.489,1,8.0,False,,False,True
4449.688,PER,11,101.911,28.0,1.0,,4445.982,28.162,29.099,44.65,4375.98,4405.079,4449.729,319.0,316.0,,314.0,False,MEDIUM,28.0,True,Racing Point,4347.777,2019-09-08 13:52:29.104,1267,7.0,False,,False,False
4555.278,PER,11,105.59,29.0,2.0,4471.332,,48.601,28.918,28.071,4498.33,4527.248,4555.319,323.0,322.0,318.0,287.0,False,SOFT,1.0,True,Racing Point,4449.688,2019-09-08 13:54:11.015,71,10.0,False,,False,False
4663.528,PER,11,108.25,30.0,2.0,,,28.081,42.629,37.54,4583.4,4626.029,4663.569,318.0,245.0,278.0,347.0,False,SOFT,2.0,True,Racing Point,4555.278,2019-09-08 13:55:56.605,1267,9.0,False,,False,False
4749.236,PER,11,85.708,31.0,2.0,,,29.296,28.532,27.88,4692.865,4721.397,4749.277,,322.0,310.0,304.0,False,SOFT,3.0,True,Racing Point,4663.528,2019-09-08 13:57:44.855,71,8.0,False,,False,False
4833.487,PER,11,84.251,32.0,2.0,,,27.718,28.611,27.922,4776.995,4805.606,4833.528,316.0,315.0,311.0,322.0,True,SOFT,4.0,True,Racing Point,4749.236,2019-09-08 13:59:10.563,1,8.0,False,,False,True
4917.62,PER,11,84.133,33.0,2.0,,,27.643,28.447,28.043,4861.171,4889.618,4917.661,319.0,315.0,312.0,320.0,True,SOFT,5.0,True,Racing Point,4833.487,2019-09-08 14:00:34.814,1,8.0,False,,False,True
5001.721,PER,11,84.101,34.0,2.0,,,27.69,28.494,27.917,4945.351,4973.845,5001.762,,316.0,313.0,323.0,True,SOFT,6.0,True,Racing Point,4917.62,2019-09-08 14:01:58.947,1,8.0,False,,False,True
5085.491,PER,11,83.77,35.0,2.0,,,27.609,28.349,27.812,5029.371,5057.72,5085.532,320.0,318.0,313.0,322.0,True,SOFT,7.0,True,Racing Point,5001.721,2019-09-08 14:03:23.048,1,8.0,False,,False,True
5169.597,PER,11,84.106,36.0,2.0,,,27.663,28.521,27.922,5113.195,5141.716,5169.638,322.0,319.0,315.0,323.0,False,SOFT,8.0,True,Racing Point,5085.491,2019-09-08 14:04:46.818,1,8.0,False,,False,True
5254.112,PER,11,84.515,37.0,2.0,,,27.742,28.808,27.965,5197.38,5226.188,5254.153,325.0,336.0,315.0,327.0,False,SOFT,9.0,True,Racing Point,5169.597,2019-09-08 14:06:10.924,1,8.0,False,,False,True
5338.194,PER,11,84.082,38.0,2.0,,,27.425,28.726,27.931,5281.578,5310.304,5338.235,312.0,313.0,311.0,347.0,False,SOFT,10.0,True,Racing Point,5254.112,2019-09-08 14:07:35.439,1,7.0,False,,False,True
5422.484,PER,11,84.29,39.0,2.0,,,27.87,28.479,27.941,5366.105,5394.584,5422.525,318.0,315.0,311.0,313.0,False,SOFT,11.0,True,Racing Point,5338.194,2019-09-08 14:08:59.521,1,7.0,False,,False,True
5506.714,PER,11,84.23,40.0,2.0,,,27.815,28.455,27.96,5450.34,5478.795,5506.755,319.0,316.0,312.0,319.0,False,SOFT,12.0,True,Racing Point,5422.484,2019-09-08 14:10:23.811,1,7.0,False,,False,True
5590.745,PER,11,84.031,41.0,2.0,,,27.71,28.389,27.932,5534.465,5562.854,5590.786,,316.0,311.0,,False,SOFT,13.0,True,Racing Point,5506.714,2019-09-08 14:11:48.041,1,7.0,False,,False,True
5674.842,PER,11,84.097,42.0,2.0,,,27.704,28.526,27.867,5618.49,5647.016,5674.883,320.0,316.0,312.0,318.0,False,SOFT,14.0,True,Racing Point,5590.745,2019-09-08 14:13:12.072,1,7.0,False,,False,True
5758.849,PER,11,84.007,43.0,2.0,,,27.688,28.394,27.925,5702.571,5730.965,5758.89,318.0,316.0,312.0,320.0,False,SOFT,15.0,True,Racing Point,5674.842,2019-09-08 14:14:36.169,1,7.0,False,,False,True
5842.833,PER,11,83.984,44.0,2.0,,,27.594,28.487,27.903,5786.484,5814.971,5842.874,317.0,316.0,312.0,334.0,False,SOFT,16.0,True,Racing Point,5758.849,2019-09-08 14:16:00.176,1,7.0,False,,False,True
5927.614,PER,11,84.781,45.0,2.0,,,27.999,28.788,27.994,5870.873,5899.661,5927.655,319.0,314.0,313.0,336.0,False,SOFT,17.0,True,Racing Point,5842.833,2019-09-08 14:17:24.160,1,7.0,False,,False,True
6012.398,PER,11,84.784,46.0,2.0,,,27.855,29.032,27.897,5955.51,5984.542,6012.439,317.0,315.0,314.0,,False,SOFT,18.0,True,Racing Point,5927.614,2019-09-08 14:18:48.941,1,7.0,False,,False,True
6096.433,PER,11,84.035,47.0,2.0,,,27.763,28.445,27.827,6040.202,6068.647,6096.474,319.0,318.0,316.0,,False,SOFT,19.0,True,Racing Point,6012.398,2019-09-08 14:20:13.725,1,7.0,False,,False,True
