Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1095.281,VER,1,,1.0,1.0,965.622,,,63.687,36.303,,1059.075,1095.298,297.0,176.0,221.0,283.0,False,MEDIUM,1.0,True,Red Bull Racing,965.622,2022-08-26 15:01:05.883,1,,False,,False,False
1202.98,VER,1,107.699,2.0,1.0,,,31.079,47.233,29.387,1126.36,1173.593,1202.98,337.0,201.0,218.0,308.0,True,MEDIUM,2.0,True,Red Bull Racing,1095.281,2022-08-26 15:03:15.542,1,,False,,False,True
1376.189,VER,1,,3.0,1.0,,,52.827,78.815,41.635,1255.919,1334.841,1376.274,153.0,129.0,222.0,194.0,False,MEDIUM,3.0,True,Red Bull Racing,1202.98,2022-08-26 15:05:03.241,1,,False,,False,False
1483.117,VER,1,106.928,4.0,1.0,,,31.073,46.548,29.307,1407.262,1453.81,1483.117,338.0,202.0,218.0,309.0,True,MEDIUM,4.0,True,Red Bull Racing,1376.189,2022-08-26 15:07:56.450,1,,False,,False,True
1656.814,VER,1,,5.0,1.0,,,44.283,80.529,48.878,1527.635,1608.147,1656.905,194.0,142.0,223.0,252.0,False,MEDIUM,5.0,True,Red Bull Racing,1483.117,2022-08-26 15:09:43.378,1,,False,,False,False
1763.664,VER,1,106.85,6.0,1.0,,,31.081,46.452,29.317,1687.895,1734.347,1763.664,338.0,197.0,217.0,309.0,True,MEDIUM,6.0,True,Red Bull Racing,1656.814,2022-08-26 15:12:37.075,1,,False,,False,True
1899.618,VER,1,135.954,7.0,1.0,,1895.832,34.588,63.443,37.923,1798.252,1861.695,1899.618,243.0,165.0,,286.0,False,MEDIUM,7.0,True,Red Bull Racing,1763.664,2022-08-26 15:14:23.925,1,,False,,False,False
2423.217,VER,1,,8.0,2.0,2291.216,,,63.729,36.054,,2387.315,2423.217,267.0,133.0,223.0,230.0,False,SOFT,1.0,True,Red Bull Racing,1899.618,2022-08-26 15:16:39.879,1,,False,,False,False
2528.724,VER,1,105.507,9.0,2.0,,,31.053,45.358,29.096,2454.27,2499.628,2528.724,338.0,205.0,218.0,309.0,True,SOFT,2.0,True,Red Bull Racing,2423.217,2022-08-26 15:25:23.478,1,,False,,False,True
2657.795,VER,1,129.071,10.0,2.0,,2654.029,38.426,53.136,37.509,2567.15,2620.286,2657.795,249.0,192.0,,233.0,False,SOFT,3.0,True,Red Bull Racing,2528.724,2022-08-26 15:27:08.985,1,,False,,False,False
3169.157,VER,1,,11.0,3.0,3042.733,,,51.203,30.441,,3138.86,3169.21,289.0,192.0,212.0,278.0,False,MEDIUM,8.0,False,Red Bull Racing,2657.795,2022-08-26 15:29:18.056,1,,False,,False,False
3280.765,VER,1,111.608,12.0,3.0,,,32.129,49.322,30.157,3201.286,3250.608,3280.765,318.0,192.0,210.0,305.0,False,MEDIUM,9.0,False,Red Bull Racing,3169.157,2022-08-26 15:37:49.418,12,,False,,False,True
3392.82,VER,1,112.055,13.0,3.0,,,32.122,49.554,30.379,3312.887,3362.441,3392.82,317.0,188.0,210.0,307.0,False,MEDIUM,10.0,False,Red Bull Racing,3280.765,2022-08-26 15:39:41.026,1,,False,,False,True
3504.758,VER,1,111.938,14.0,3.0,,,32.175,49.523,30.24,3424.995,3474.518,3504.758,319.0,189.0,210.0,,False,MEDIUM,11.0,False,Red Bull Racing,3392.82,2022-08-26 15:41:33.081,1,,False,,False,True
3622.347,VER,1,117.589,15.0,3.0,,3618.506,32.15,49.803,35.636,3536.908,3586.711,3622.347,,182.0,,306.0,False,MEDIUM,12.0,False,Red Bull Racing,3504.758,2022-08-26 15:43:25.019,1,,False,,False,False
