Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40.807,18.2,83.0,968.0,False,22.0,347,2.4
100.819,18.3,83.0,968.0,False,21.9,303,1.5
160.823,18.3,84.0,968.0,False,21.9,344,1.6
220.82,18.3,83.0,968.0,False,21.9,288,1.6
280.824,18.2,83.0,968.0,False,21.8,327,2.5
340.822,18.2,83.0,968.0,False,21.7,331,1.6
400.822,18.2,83.0,968.0,False,21.8,312,2.4
460.826,18.1,83.0,968.0,False,21.9,298,2.7
520.822,18.1,84.0,968.0,False,21.7,333,2.4
580.822,18.1,83.0,968.2,False,21.7,304,2.4
640.819,18.1,83.0,968.0,False,21.7,284,2.4
700.819,18.1,84.0,968.2,False,21.6,350,2.4
760.824,18.1,84.0,968.0,False,21.8,312,1.8
820.822,18.1,84.0,968.0,False,21.8,344,1.7
880.825,18.1,84.0,968.0,False,21.7,359,1.3
940.824,18.1,83.0,968.0,False,21.8,341,1.2
1000.829,18.1,84.0,968.2,False,21.8,314,1.8
1060.822,18.1,84.0,968.0,False,21.8,7,1.2
1120.84,18.0,84.0,968.0,False,21.8,347,1.1
1180.853,18.0,83.0,968.0,False,21.8,330,1.2
1240.867,18.0,84.0,968.0,False,21.6,319,1.7
1300.868,18.0,84.0,968.0,False,21.7,357,2.2
1360.867,18.0,84.0,968.0,False,21.7,336,2.2
1420.87,18.1,84.0,968.0,False,21.7,319,2.0
1480.876,18.1,84.0,968.0,False,21.7,346,2.0
1540.87,18.1,84.0,968.0,False,21.8,328,1.5
1600.891,18.2,84.0,968.0,False,21.9,345,1.2
1660.869,18.1,84.0,968.0,False,22.1,296,2.0
1720.887,18.1,84.0,968.0,False,22.3,349,1.3
1780.904,18.1,84.0,968.0,False,22.3,335,1.5
1840.93,18.2,84.0,968.0,False,22.3,284,1.2
1900.992,18.2,84.0,968.0,False,22.2,319,1.0
1960.924,18.2,84.0,968.0,False,22.4,313,1.1
2020.937,18.2,84.0,968.0,False,22.4,327,1.6
2080.957,18.2,84.0,968.0,False,22.3,289,1.3
2140.989,18.2,84.0,968.0,False,22.2,323,1.2
2200.96,18.3,84.0,968.0,False,22.0,295,1.0
2260.97,18.2,83.0,968.0,False,22.3,314,1.3
2320.965,18.2,84.0,968.0,False,22.3,333,1.3
2380.957,18.2,84.0,968.0,False,22.1,316,2.5
2440.951,18.2,84.0,968.0,False,22.1,338,2.4
2500.958,18.2,84.0,968.0,False,21.8,8,1.3
2560.962,18.2,84.0,968.0,False,21.9,330,1.8
2620.971,18.2,84.0,968.0,False,22.0,315,1.3
2680.98,18.2,84.0,968.0,False,21.7,318,1.8
2740.995,18.1,84.0,968.0,False,21.7,326,1.7
2800.994,18.1,84.0,968.0,False,21.8,306,1.2
2860.998,18.2,84.0,968.0,False,22.0,18,1.1
2920.997,18.1,84.0,968.0,False,22.0,353,1.2
2980.996,18.1,84.0,968.0,False,21.8,337,2.0
3041.005,18.1,84.0,968.0,False,21.5,321,1.3
3100.999,18.1,84.0,968.0,False,21.5,313,1.0
3160.995,18.1,84.0,968.0,False,21.5,325,1.2
3220.998,18.1,84.0,968.0,False,21.5,329,1.3
3280.995,18.1,85.0,968.2,False,21.5,338,1.5
3341.016,18.0,85.0,968.0,False,21.3,339,1.1
3401.018,18.0,85.0,968.0,False,21.3,324,0.8
3461.027,17.9,85.0,968.2,False,21.3,329,1.2
3521.042,17.9,85.0,968.2,False,21.2,324,1.2
3581.042,17.8,85.0,968.0,False,21.2,309,1.2
3641.052,17.8,86.0,968.0,False,21.2,308,1.0
3701.055,17.7,85.0,968.0,False,21.2,300,1.6
3761.042,17.7,86.0,968.0,False,21.2,296,1.5
3821.042,17.7,86.0,968.0,False,21.0,328,0.8
3881.043,17.7,86.0,968.0,False,21.0,257,1.7
3941.042,17.7,86.0,968.0,False,20.9,350,1.7
4001.063,17.6,86.0,968.0,False,20.9,318,1.1
4061.073,17.6,86.0,968.0,False,20.9,345,1.5
4121.073,17.5,86.0,968.0,False,20.8,3,1.2
4181.073,17.5,86.0,967.9,False,20.7,322,2.0
4241.076,17.5,87.0,968.0,False,20.7,314,2.2
4301.074,17.5,87.0,968.0,False,20.6,330,1.8
4361.074,17.4,87.0,968.0,False,20.5,343,2.0
4421.074,17.4,87.0,968.0,False,20.5,326,2.0
4481.074,17.4,87.0,968.0,False,20.5,324,2.0
4541.073,17.3,87.0,968.0,False,20.4,317,1.7
4601.075,17.3,87.0,967.9,False,20.4,284,1.7
4661.086,17.3,87.0,968.0,False,20.5,319,2.5
4721.072,17.3,88.0,968.0,False,20.4,301,2.5
4781.079,17.2,88.0,968.0,False,20.4,295,2.5
4841.076,17.2,88.0,968.0,False,20.4,313,1.8
4901.078,17.2,88.0,968.0,False,20.5,319,1.7
4961.082,17.3,89.0,968.0,False,20.5,329,1.0
5021.076,17.3,88.0,967.9,False,20.5,330,1.2
