Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
924.518,VER,1,,1.0,1.0,782.739,,,67.849,34.627,,890.083,924.648,210.0,157.0,228.0,161.0,False,MEDIUM,1.0,True,Red Bull Racing,782.739,2024-07-26 15:00:34.406,1,,False,,False,False
1027.974,VER,1,103.456,2.0,1.0,,,30.475,44.695,28.286,954.993,999.688,1027.974,338.0,209.0,222.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,924.518,2024-07-26 15:02:56.185,1,,False,,False,True
1206.161,VER,1,,3.0,1.0,,1201.875,56.334,74.307,47.433,1084.421,1158.787,1206.205,161.0,139.0,,153.0,False,MEDIUM,3.0,True,Red Bull Racing,1027.974,2024-07-26 15:04:39.641,1,,False,,False,False
1381.219,VER,1,,4.0,2.0,1225.75,,61.9,72.706,40.633,1268.136,1340.838,1381.41,175.0,157.0,229.0,178.0,False,MEDIUM,4.0,False,Red Bull Racing,1206.161,2024-07-26 15:07:37.828,1,,False,,False,False
1484.558,VER,1,103.339,5.0,2.0,,,30.373,44.549,28.417,1411.592,1456.141,1484.558,337.0,204.0,223.0,311.0,True,MEDIUM,5.0,False,Red Bull Racing,1381.219,2024-07-26 15:10:32.886,1,,False,,False,True
1629.036,VER,1,144.478,6.0,2.0,,1624.998,37.352,55.9,51.226,1521.91,1577.81,1629.036,244.0,188.0,,214.0,False,MEDIUM,6.0,False,Red Bull Racing,1484.558,2024-07-26 15:12:16.225,1,,False,,False,False
2186.258,VER,1,,7.0,3.0,2033.25,,,72.909,37.679,,2148.767,2186.336,189.0,150.0,226.0,182.0,False,SOFT,1.0,True,Red Bull Racing,1629.036,2024-07-26 15:14:40.703,1,,False,,False,False
2288.735,VER,1,102.477,8.0,3.0,,,30.281,43.904,28.292,2216.539,2260.443,2288.735,337.0,208.0,222.0,312.0,True,SOFT,2.0,True,Red Bull Racing,2186.258,2024-07-26 15:23:57.925,1,,False,,False,True
2429.294,VER,1,140.559,9.0,3.0,,2425.227,40.865,59.699,39.995,2329.6,2389.299,2429.294,162.0,171.0,,221.0,False,SOFT,3.0,True,Red Bull Racing,2288.735,2024-07-26 15:25:40.402,1,,False,,False,False
2899.046,VER,1,,10.0,4.0,2789.88,,,50.918,29.596,,2869.6,2899.152,195.0,193.0,214.0,292.0,False,MEDIUM,7.0,False,Red Bull Racing,2429.294,2024-07-26 15:28:00.961,1,,False,,False,False
3007.362,VER,1,108.316,11.0,4.0,,,31.289,47.826,29.201,2930.335,2978.161,3007.362,320.0,197.0,214.0,306.0,False,MEDIUM,8.0,False,Red Bull Racing,2899.046,2024-07-26 15:35:50.713,1,,False,,False,True
3116.163,VER,1,108.801,12.0,4.0,,,31.573,47.973,29.255,3038.935,3086.908,3116.163,315.0,197.0,214.0,304.0,False,MEDIUM,9.0,False,Red Bull Racing,3007.362,2024-07-26 15:37:39.029,1,,False,,False,True
3224.959,VER,1,108.796,13.0,4.0,,,31.449,48.26,29.087,3147.612,3195.872,3224.959,314.0,199.0,213.0,310.0,False,MEDIUM,10.0,False,Red Bull Racing,3116.163,2024-07-26 15:39:27.830,1,,False,,False,True
3333.883,VER,1,108.924,14.0,4.0,,,31.375,48.336,29.213,3256.334,3304.67,3333.883,317.0,198.0,214.0,312.0,False,MEDIUM,11.0,False,Red Bull Racing,3224.959,2024-07-26 15:41:16.626,1,,False,,False,True
3443.239,VER,1,109.356,15.0,4.0,,,31.511,48.539,29.306,3365.394,3413.933,3443.239,315.0,197.0,213.0,311.0,False,MEDIUM,12.0,False,Red Bull Racing,3333.883,2024-07-26 15:43:05.550,1,,False,,False,True
3554.332,VER,1,111.093,16.0,4.0,,,31.582,49.221,30.29,3474.821,3524.042,3554.332,312.0,194.0,215.0,,False,MEDIUM,13.0,False,Red Bull Racing,3443.239,2024-07-26 15:44:54.906,1,,False,,False,True
3664.795,VER,1,110.463,17.0,4.0,,,31.724,49.222,29.517,3586.056,3635.278,3664.795,,194.0,213.0,309.0,False,MEDIUM,14.0,False,Red Bull Racing,3554.332,2024-07-26 15:46:45.999,1,,False,,False,True
3775.474,VER,1,110.679,18.0,4.0,,,31.668,49.546,29.465,3696.463,3746.009,3775.474,311.0,193.0,213.0,310.0,False,MEDIUM,15.0,False,Red Bull Racing,3664.795,2024-07-26 15:48:36.462,1,,False,,False,True
3891.551,VER,1,116.077,19.0,4.0,,3887.566,31.7,49.933,34.444,3807.174,3857.107,3891.551,,195.0,,309.0,False,MEDIUM,16.0,False,Red Bull Racing,3775.474,2024-07-26 15:50:27.141,1,,False,,False,False
4016.357,VER,1,124.806,20.0,5.0,3912.12,,47.4,48.19,29.216,3938.951,3987.141,4016.357,308.0,198.0,215.0,307.0,False,SOFT,4.0,False,Red Bull Racing,3891.551,2024-07-26 15:52:23.218,1,,False,,False,False
4126.031,VER,1,109.674,21.0,5.0,,,31.459,47.748,30.467,4047.816,4095.564,4126.031,312.0,199.0,221.0,305.0,False,SOFT,5.0,False,Red Bull Racing,4016.357,2024-07-26 15:54:28.024,1,,False,,False,True
4233.925,VER,1,107.894,22.0,5.0,,,31.128,47.775,28.991,4157.159,4204.934,4233.925,317.0,201.0,217.0,310.0,False,SOFT,6.0,False,Red Bull Racing,4126.031,2024-07-26 15:56:17.698,1,,False,,False,True
4344.807,VER,1,110.882,23.0,5.0,,,30.818,48.995,31.069,4264.743,4313.738,4344.807,331.0,201.0,215.0,,False,SOFT,7.0,False,Red Bull Racing,4233.925,2024-07-26 15:58:05.592,1,,False,,False,True
