Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
13.564,22.0,62.0,965.0,False,36.7,8,1.9
73.569,22.1,62.0,965.0,False,36.6,14,2.0
133.557,22.0,63.0,965.0,False,36.2,47,1.1
193.562,22.1,62.0,965.1,False,36.2,318,0.6
253.561,22.1,62.0,965.0,False,36.6,32,0.7
313.566,22.1,62.0,965.0,False,36.6,96,0.7
373.574,22.1,62.0,964.9,False,36.6,104,0.8
433.566,22.1,63.0,964.9,False,36.3,15,0.5
493.561,22.1,63.0,965.0,False,36.0,294,0.5
553.569,22.1,62.0,965.0,False,35.9,279,1.5
613.567,22.0,64.0,965.1,False,35.7,259,1.4
673.57,22.0,65.0,965.0,False,35.9,351,0.6
733.568,21.9,64.0,965.0,False,35.9,332,1.4
793.572,21.9,65.0,965.0,False,35.7,94,0.7
853.572,21.8,64.0,965.0,False,36.0,32,1.9
913.57,21.8,64.0,965.1,False,36.2,13,2.3
973.582,21.8,64.0,965.1,False,35.9,339,2.4
1033.574,21.8,65.0,965.1,False,35.5,272,1.4
1093.603,21.8,65.0,965.1,False,35.6,10,0.9
1153.571,21.9,64.0,965.0,False,35.9,29,0.9
1213.575,21.9,63.0,964.9,False,36.2,42,2.0
1273.581,22.0,65.0,965.0,False,36.2,0,1.9
1333.574,22.0,64.0,965.0,False,36.1,0,0.5
1393.579,22.1,64.0,965.0,False,36.2,52,0.7
1453.575,22.1,64.0,965.0,False,36.4,50,1.6
1513.579,22.1,64.0,965.0,False,36.7,349,1.4
1573.596,22.2,64.0,964.8,False,36.9,31,1.6
1633.583,22.1,63.0,964.9,False,36.9,13,1.7
1693.583,22.2,63.0,964.9,False,36.4,358,2.2
1753.576,22.1,65.0,964.9,False,36.4,32,2.0
1813.733,22.1,64.0,965.0,False,35.7,248,1.1
1873.715,22.0,63.0,965.0,False,35.5,18,1.4
1933.714,22.0,64.0,965.0,False,35.7,25,2.0
1993.71,21.8,65.0,965.0,False,35.7,0,1.1
2053.709,21.8,64.0,965.0,False,35.4,1,0.7
2113.712,21.8,64.0,965.0,False,35.3,76,0.8
2173.707,21.8,64.0,965.0,False,35.2,73,1.3
2233.709,21.6,64.0,965.1,False,35.3,345,0.7
2293.712,21.6,64.0,965.0,False,35.8,19,1.9
2353.71,21.7,64.0,965.0,False,35.8,36,1.8
2413.72,21.7,64.0,965.0,False,35.8,13,2.0
2473.716,21.8,64.0,965.0,False,35.8,17,2.7
2533.796,21.8,64.0,964.9,False,35.7,29,1.8
2593.744,21.9,64.0,964.9,False,35.4,16,1.5
2653.766,22.0,64.0,964.9,False,35.6,342,0.7
2713.774,22.0,64.0,964.9,False,35.6,0,1.1
2773.779,22.0,63.0,964.9,False,35.6,322,1.1
2833.796,22.0,65.0,964.9,False,35.0,25,1.7
2893.801,21.9,64.0,964.9,False,35.1,334,1.1
2953.811,21.7,64.0,964.9,False,35.4,1,1.1
3013.82,21.6,64.0,965.0,False,35.3,0,1.5
3073.816,21.6,64.0,964.9,False,34.9,0,0.4
3133.82,21.6,63.0,965.0,False,34.6,298,0.7
3193.825,21.6,63.0,965.0,False,34.7,22,0.5
3253.819,21.6,64.0,965.0,False,34.5,25,1.0
3313.82,21.6,64.0,965.0,False,34.3,67,0.6
3373.817,21.5,65.0,965.1,False,34.5,115,0.6
3433.829,21.5,64.0,965.0,False,34.6,192,1.4
3493.816,21.6,63.0,965.0,False,34.6,210,1.0
3553.823,21.6,64.0,965.1,False,34.4,123,0.7
3613.836,21.5,64.0,965.0,False,34.4,69,0.7
3673.851,21.6,64.0,965.0,False,34.6,80,0.6
3733.85,21.7,64.0,965.0,False,34.8,148,0.8
3793.859,21.8,64.0,965.0,False,34.6,153,1.4
3853.854,21.7,64.0,965.1,False,34.3,0,1.8
3913.861,21.7,64.0,965.1,False,34.1,312,0.8
3973.865,21.6,65.0,965.1,False,33.8,265,1.3
4033.849,21.6,65.0,965.1,False,33.8,250,1.6
4093.859,21.6,66.0,965.1,False,33.5,0,1.2
4153.852,21.5,67.0,965.1,False,33.6,47,0.5
4213.864,21.5,66.0,965.1,False,33.3,330,0.8
4273.862,21.5,66.0,965.1,False,33.3,330,0.8
4333.856,21.5,67.0,965.1,False,33.4,234,1.7
4393.863,21.5,67.0,965.1,False,33.4,237,1.4
4453.883,21.5,67.0,965.2,False,33.4,13,0.8
4513.879,21.4,67.0,965.2,False,33.3,349,0.8
4573.88,21.4,67.0,965.1,False,33.4,4,2.5
4633.882,21.4,67.0,965.1,False,33.5,20,2.4
4693.896,21.3,67.0,965.1,False,33.5,353,1.1
4753.913,21.2,67.0,965.2,False,33.5,332,1.1
4813.919,21.2,67.0,965.1,False,33.5,325,1.1
4873.943,21.3,67.0,965.2,False,33.4,354,0.5
