Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
24.314,25.3,32.9,939.0,False,54.7,279,0.1
84.334,25.4,30.7,939.0,False,54.6,289,0.3
144.309,25.3,31.3,939.0,False,54.6,241,0.3
204.314,25.2,31.3,939.0,False,54.5,242,0.0
264.31,25.2,31.2,939.0,False,54.6,192,0.1
324.31,25.4,30.3,938.9,False,54.6,24,0.1
384.312,25.4,28.6,939.0,False,54.8,259,0.1
444.309,25.4,28.3,938.9,False,54.7,84,0.1
504.309,25.3,29.4,939.0,False,54.6,269,0.3
564.31,25.5,28.2,938.9,False,54.6,296,0.3
624.31,25.4,28.1,938.9,False,54.8,246,0.5
684.309,25.3,28.3,939.0,False,54.8,292,0.4
744.309,25.1,28.9,939.0,False,54.7,295,0.3
804.31,25.0,29.0,938.9,False,54.7,0,0.1
864.31,25.0,29.5,938.9,False,55.0,315,0.0
924.318,25.2,29.0,938.9,False,55.0,253,0.1
984.309,25.4,29.6,938.8,False,55.2,216,0.2
1044.31,25.5,29.4,938.8,False,55.2,213,0.1
1104.311,25.6,29.5,938.8,False,55.3,271,0.2
1164.309,25.7,27.3,938.8,False,55.3,238,0.3
1224.309,25.7,27.6,938.7,False,55.3,0,0.2
1284.309,25.6,28.2,938.7,False,55.0,0,0.0
1344.318,25.6,27.9,938.7,False,55.2,243,0.1
1404.328,25.7,29.1,938.8,False,55.3,0,0.3
1464.31,25.8,28.7,938.8,False,56.0,103,0.1
1524.309,25.9,27.8,938.7,False,56.2,48,0.3
1584.308,25.7,29.0,938.6,False,56.0,68,0.3
1644.329,25.8,29.8,938.7,False,56.0,93,0.2
1704.311,26.0,29.5,938.6,False,55.5,82,0.4
1764.308,25.9,29.0,938.6,False,53.8,84,0.4
1824.309,25.8,28.5,938.8,False,53.5,336,0.2
1884.311,25.8,27.9,938.7,False,52.0,268,0.1
1944.312,25.8,28.2,938.6,False,50.4,228,0.1
2004.312,25.7,28.8,938.7,False,50.4,138,0.2
2064.31,25.7,30.2,938.6,False,50.2,87,0.2
2124.331,25.8,30.1,938.6,False,50.6,94,0.6
2184.369,25.9,29.0,938.6,False,52.2,104,0.5
2244.34,26.0,28.1,938.5,False,53.0,144,0.2
2304.356,26.0,28.4,938.7,False,53.0,34,0.1
2364.359,25.9,27.8,938.6,False,53.6,91,0.2
2424.358,26.0,28.6,938.6,False,53.6,226,0.1
2484.361,26.1,29.6,938.6,False,53.8,183,0.1
2544.357,26.1,27.8,938.5,False,54.2,216,0.1
2604.357,26.1,28.0,938.5,False,54.0,251,0.1
2664.358,26.1,27.8,938.5,False,54.0,193,0.2
2724.356,26.0,28.7,938.5,False,54.0,101,0.2
2784.355,25.9,28.8,938.6,False,53.9,21,0.1
2844.359,26.0,27.7,938.6,False,53.5,315,0.0
2904.358,26.0,27.6,938.5,False,53.5,0,0.1
2964.358,26.1,27.3,938.5,False,53.5,107,0.1
3024.376,26.3,27.5,938.5,False,53.8,195,0.1
3084.385,26.3,28.3,938.5,False,53.9,97,0.1
3144.404,26.2,27.6,938.6,False,54.2,102,0.4
3204.407,26.1,27.9,938.4,False,54.2,0,0.2
3264.403,26.0,27.9,938.5,False,54.1,175,0.1
3324.405,26.0,26.9,938.5,False,54.1,73,0.1
3384.42,26.0,26.8,938.5,False,54.3,50,0.3
3444.437,26.0,26.6,938.4,False,54.9,65,0.4
3504.434,26.0,26.6,938.4,False,54.9,48,0.5
3564.449,25.9,27.0,938.5,False,54.7,49,0.3
3624.435,25.9,26.6,938.4,False,53.9,108,0.1
3684.434,25.9,26.9,938.4,False,53.0,352,0.3
3744.454,25.6,26.4,938.5,False,53.0,61,0.3
3804.451,25.6,26.8,938.3,False,53.2,11,0.0
3864.467,25.6,26.6,938.4,False,52.7,56,0.3
3924.49,25.7,27.3,938.5,False,52.7,76,0.4
3984.499,26.0,28.8,938.5,False,53.2,84,0.3
4044.515,26.3,28.9,938.4,False,53.5,72,0.5
4104.528,26.5,28.2,938.5,False,53.2,84,0.4
4164.529,26.3,28.3,938.5,False,53.2,86,0.8
4224.528,26.1,29.4,938.5,False,53.1,82,0.7
4284.528,26.1,30.5,938.4,False,53.2,88,0.7
4344.53,26.2,28.0,938.4,False,53.5,81,0.6
4404.531,26.1,28.3,938.4,False,52.2,76,0.6
4464.534,26.0,27.4,938.4,False,52.2,80,0.4
4524.547,26.1,28.2,938.4,False,51.3,75,0.6
4584.546,26.0,26.6,938.4,False,51.6,85,0.4
4644.559,25.8,27.7,938.4,False,51.6,89,0.6
