Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1270.637,VER,33,,1.0,1.0,1169.277,,,42.054,35.114,,1235.601,1270.952,201.0,169.0,286.0,266.0,False,SOFT,1.0,True,Red Bull Racing,1169.277,2021-06-26 13:04:32.292,1,,False,,False,False
1335.126,VER,33,64.489,2.0,1.0,,,16.345,28.765,19.379,1286.982,1315.747,1335.126,317.0,248.0,288.0,313.0,True,SOFT,2.0,True,Red Bull Racing,1270.637,2021-06-26 13:06:13.652,1,,False,,False,True
1437.013,VER,33,101.887,3.0,1.0,,,21.799,47.123,32.965,1356.925,1404.048,1437.013,169.0,110.0,202.0,130.0,False,SOFT,3.0,True,Red Bull Racing,1335.126,2021-06-26 13:07:18.141,1,,False,,False,True
1545.976,VER,33,108.963,4.0,1.0,,,22.995,47.393,38.575,1460.008,1507.401,1545.976,191.0,95.0,286.0,149.0,False,SOFT,4.0,True,Red Bull Racing,1437.013,2021-06-26 13:09:00.028,1,,False,,False,True
1610.58,VER,33,64.604,5.0,1.0,,,16.334,28.757,19.513,1562.31,1591.067,1610.58,318.0,249.0,287.0,315.0,False,SOFT,5.0,True,Red Bull Racing,1545.976,2021-06-26 13:10:48.991,1,,False,,False,True
1689.494,VER,33,78.914,6.0,1.0,,1686.304,18.501,34.409,26.004,1629.081,1663.49,1689.494,250.0,215.0,,238.0,False,SOFT,6.0,True,Red Bull Racing,1610.58,2021-06-26 13:11:53.595,1,,False,,False,False
2588.933,VER,33,,7.0,2.0,2512.564,,,35.596,22.645,,2566.311,2588.958,275.0,173.0,287.0,278.0,False,MEDIUM,1.0,True,Red Bull Racing,1689.494,2021-06-26 13:13:12.509,1,,False,,False,False
2653.473,VER,33,64.54,8.0,2.0,,,16.316,28.705,19.519,2605.249,2633.954,2653.473,314.0,248.0,286.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,2588.933,2021-06-26 13:28:11.948,1,,False,,False,True
2748.308,VER,33,94.835,9.0,2.0,,,22.477,46.52,25.838,2675.95,2722.47,2748.308,206.0,144.0,286.0,148.0,False,MEDIUM,3.0,True,Red Bull Racing,2653.473,2021-06-26 13:29:16.488,1,,False,,False,True
2812.741,VER,33,64.433,10.0,2.0,,,16.343,28.69,19.4,2764.651,2793.341,2812.741,313.0,249.0,288.0,310.0,True,MEDIUM,4.0,True,Red Bull Racing,2748.308,2021-06-26 13:30:51.323,1,,False,,False,True
2897.072,VER,33,84.331,11.0,2.0,,2893.764,20.173,36.33,27.828,2832.914,2869.244,2897.072,255.0,186.0,,231.0,False,MEDIUM,5.0,True,Red Bull Racing,2812.741,2021-06-26 13:31:55.756,1,,False,,False,False
