Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1105.466,RIC,3,,1.0,1.0,968.725,1104.388,,60.189,51.775,,1053.691,1105.564,198.0,198.0,,198.0,False,MEDIUM,1.0,True,Renault,968.725,2019-11-29 09:01:09.718,1,,False,,False,False
1718.194,RIC,3,,2.0,2.0,1589.243,1717.097,,57.814,49.893,,1668.301,1718.287,198.0,198.0,,198.0,False,MEDIUM,2.0,False,Renault,1105.466,2019-11-29 09:03:26.459,1,,False,,False,False
2411.826,RIC,3,,3.0,3.0,2287.314,,,49.768,54.839,,2357.048,2411.965,254.0,255.0,216.0,280.0,False,MEDIUM,3.0,False,Renault,1718.194,2019-11-29 09:13:39.187,1,,False,,False,False
2513.667,RIC,3,101.841,4.0,3.0,,,18.102,42.921,40.818,2429.928,2472.849,2513.667,274.0,308.0,219.0,312.0,True,MEDIUM,4.0,False,Renault,2411.826,2019-11-29 09:25:12.819,1,,False,,False,True
2653.059,RIC,3,139.392,5.0,3.0,,,25.375,64.376,49.641,2539.042,2603.418,2653.059,217.0,210.0,218.0,164.0,False,MEDIUM,5.0,False,Renault,2513.667,2019-11-29 09:26:54.660,1,,False,,False,True
2754.487,RIC,3,101.428,6.0,3.0,,,17.976,43.252,40.2,2671.035,2714.287,2754.487,275.0,306.0,218.0,311.0,True,MEDIUM,6.0,False,Renault,2653.059,2019-11-29 09:29:14.052,1,,False,,False,True
2898.326,RIC,3,143.839,7.0,3.0,,,22.511,64.787,56.541,2776.998,2841.785,2898.326,252.0,185.0,215.0,263.0,False,MEDIUM,7.0,False,Renault,2754.487,2019-11-29 09:30:55.480,1,,False,,False,True
2999.176,RIC,3,100.85,8.0,3.0,,,17.941,42.79,40.119,2916.267,2959.057,2999.176,277.0,309.0,218.0,316.0,True,MEDIUM,8.0,False,Renault,2898.326,2019-11-29 09:33:19.319,1,,False,,False,True
3113.359,RIC,3,114.183,9.0,3.0,,3112.172,19.656,46.145,48.382,3018.832,3064.977,3113.359,262.0,250.0,,256.0,False,MEDIUM,9.0,False,Renault,2999.176,2019-11-29 09:35:00.169,1,,False,,False,False
3251.519,RIC,3,138.16,10.0,4.0,3138.029,3250.457,44.177,46.893,47.09,3157.536,3204.429,3251.519,249.0,245.0,,269.0,False,MEDIUM,10.0,False,Renault,3113.359,2019-11-29 09:36:54.352,1,,False,,False,False
