Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1816.361,GAS,10,,1.0,1.0,1687.622,,,54.283,28.205,,1788.183,1816.885,117.0,163.0,323.0,293.0,False,SOFT,1.0,True,AlphaTauri,1687.622,2021-06-05 09:13:07.630,12,,False,,False,False
1920.902,GAS,10,104.541,2.0,1.0,,,36.746,42.031,25.764,1853.107,1895.138,1920.902,231.0,233.0,326.0,308.0,True,SOFT,2.0,True,AlphaTauri,1816.361,2021-06-05 09:15:16.369,1,,False,,False,True
2062.263,GAS,10,141.361,3.0,1.0,,,52.955,59.595,28.811,1973.857,2033.452,2062.263,122.0,76.0,331.0,298.0,False,SOFT,3.0,True,AlphaTauri,1920.902,2021-06-05 09:17:00.910,1,,False,,False,True
2165.45,GAS,10,103.187,4.0,1.0,,,36.357,41.394,25.436,2098.62,2140.014,2165.45,224.0,234.0,330.0,311.0,True,SOFT,4.0,True,AlphaTauri,2062.263,2021-06-05 09:19:22.271,1,,False,,False,True
2306.422,GAS,10,140.972,5.0,1.0,,,53.593,60.191,27.188,2219.043,2279.234,2306.422,116.0,186.0,323.0,293.0,False,SOFT,5.0,True,AlphaTauri,2165.45,2021-06-05 09:21:05.458,12,,False,,False,True
2409.473,GAS,10,103.051,6.0,1.0,,,36.164,41.365,25.522,2342.586,2383.951,2409.473,235.0,231.0,327.0,308.0,True,SOFT,6.0,True,AlphaTauri,2306.422,2021-06-05 09:23:26.430,12,,False,,False,True
3429.783,GAS,10,,7.0,1.0,,2566.693,,,,,,,,,,,False,SOFT,7.0,True,AlphaTauri,2409.473,2021-06-05 09:25:09.481,251,,False,,False,False
3559.951,GAS,10,,8.0,2.0,3429.783,,,55.706,27.311,,3532.684,3560.137,131.0,196.0,322.0,292.0,False,SOFT,1.0,True,AlphaTauri,3429.783,2021-06-05 09:42:09.791,12,,False,,False,False
3664.547,GAS,10,104.596,9.0,2.0,,,36.708,41.42,26.468,3596.659,3638.079,3664.547,232.0,240.0,323.0,305.0,False,SOFT,2.0,True,AlphaTauri,3559.951,2021-06-05 09:44:19.959,12,,False,,False,True
3803.765,GAS,10,139.218,10.0,2.0,,,53.682,58.119,27.417,3718.229,3776.348,3803.765,123.0,190.0,323.0,293.0,False,SOFT,3.0,True,AlphaTauri,3664.547,2021-06-05 09:46:04.555,1,,False,,False,True
3906.603,GAS,10,102.838,11.0,2.0,,,35.926,41.295,25.617,3839.691,3880.986,3906.603,238.0,236.0,324.0,306.0,True,SOFT,4.0,True,AlphaTauri,3803.765,2021-06-05 09:48:23.773,12,,False,,False,True
4055.224,GAS,10,148.621,12.0,2.0,,,56.257,65.66,26.704,3962.86,4028.52,4055.224,136.0,189.0,298.0,302.0,False,SOFT,5.0,True,AlphaTauri,3906.603,2021-06-05 09:50:06.611,12,,False,,False,True
