Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1568.658,RIC,3,,1.0,1.0,1456.557,,,49.355,34.201,,1534.495,1569.969,151.0,175.0,261.0,234.0,False,MEDIUM,1.0,True,Renault,1456.557,2019-07-26 13:09:16.575,1,,False,,False,False
1644.924,RIC,3,76.266,2.0,1.0,,,16.579,36.337,23.35,1585.237,1621.574,1644.924,209.0,257.0,263.0,319.0,True,MEDIUM,2.0,True,Renault,1568.658,2019-07-26 13:11:08.676,1,,False,,False,True
1771.353,RIC,3,126.429,3.0,1.0,,,28.24,62.54,35.649,1673.164,1735.704,1771.353,156.0,193.0,262.0,104.0,False,MEDIUM,3.0,True,Renault,1644.924,2019-07-26 13:12:24.942,1,,False,,False,True
1865.649,RIC,3,94.296,4.0,1.0,,,18.201,47.024,29.071,1789.554,1836.578,1865.649,135.0,208.0,262.0,275.0,False,MEDIUM,4.0,True,Renault,1771.353,2019-07-26 13:14:31.371,1,,False,,False,True
1941.492,RIC,3,75.843,5.0,1.0,,,16.566,36.101,23.176,1882.215,1918.316,1941.492,210.0,257.0,265.0,324.0,True,MEDIUM,5.0,True,Renault,1865.649,2019-07-26 13:16:05.667,1,,False,,False,True
2040.039,RIC,3,98.547,6.0,1.0,,,20.622,43.697,34.228,1962.114,2005.811,2040.039,165.0,143.0,262.0,271.0,False,MEDIUM,6.0,True,Renault,1941.492,2019-07-26 13:17:21.510,1,,False,,False,True
2132.484,RIC,3,92.445,7.0,1.0,,2130.023,18.692,42.006,31.747,2058.731,2100.737,2132.484,136.0,235.0,,288.0,False,MEDIUM,7.0,True,Renault,2040.039,2019-07-26 13:19:00.057,1,,False,,False,False
3204.707,RIC,3,,8.0,2.0,3099.513,,,53.474,31.097,,3173.613,3206.405,139.0,179.0,266.0,207.0,False,SOFT,1.0,True,Renault,2132.484,2019-07-26 13:20:32.502,1,,False,,False,False
3279.717,RIC,3,75.01,9.0,2.0,,,16.143,35.767,23.1,3220.85,3256.617,3279.717,211.0,258.0,266.0,320.0,True,SOFT,2.0,True,Renault,3204.707,2019-07-26 13:38:24.725,1,,False,,False,True
3390.443,RIC,3,110.726,10.0,2.0,,3387.957,22.97,54.213,33.543,3302.687,3356.9,3390.443,147.0,217.0,,109.0,False,SOFT,3.0,True,Renault,3279.717,2019-07-26 13:39:39.735,1,,False,,False,False
