Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1084.033,RIC,3,,1.0,1.0,995.287,1083.386,,28.722,25.458,,1060.649,1084.033,149.0,198.0,,192.0,False,SOFT,1.0,True,Renault,995.287,2020-12-04 13:31:35.311,1,,False,,False,False
1886.55,RIC,3,,2.0,2.0,1801.959,,,29.036,20.979,,1865.823,1886.67,234.0,210.0,287.0,196.0,False,SOFT,2.0,False,Renault,1084.033,2020-12-04 13:33:04.057,167,,False,,False,False
1942.744,RIC,3,56.194,3.0,2.0,,,19.406,19.983,16.805,1905.956,1925.939,1942.744,282.0,263.0,289.0,316.0,True,SOFT,3.0,False,Renault,1886.55,2020-12-04 13:46:26.574,1,,False,,False,True
2040.27,RIC,3,97.526,4.0,2.0,,,33.531,37.499,26.496,1976.275,2013.774,2040.27,104.0,119.0,288.0,67.0,False,SOFT,4.0,False,Renault,1942.744,2020-12-04 13:47:22.768,1,,False,,False,True
2096.115,RIC,3,55.845,5.0,2.0,,,19.334,19.76,16.751,2059.604,2079.364,2096.115,281.0,263.0,288.0,320.0,True,SOFT,5.0,False,Renault,2040.27,2020-12-04 13:49:00.294,1,,False,,False,True
2179.996,RIC,3,83.881,6.0,2.0,,,33.731,31.428,18.722,2129.846,2161.274,2179.996,123.0,206.0,289.0,265.0,False,SOFT,6.0,False,Renault,2096.115,2020-12-04 13:49:56.139,1,,False,,False,True
2245.833,RIC,3,65.837,7.0,2.0,,2244.096,19.338,23.351,23.148,2199.334,2222.685,2245.833,282.0,189.0,,320.0,False,SOFT,7.0,False,Renault,2179.996,2020-12-04 13:51:20.020,1,,False,,False,False
2372.474,RIC,3,126.641,8.0,3.0,2297.851,,74.496,28.876,23.269,2320.329,2349.205,2372.474,228.0,181.0,289.0,164.0,False,SOFT,8.0,False,Renault,2245.833,2020-12-04 13:52:25.857,1,,False,,False,False
2428.601,RIC,3,56.127,9.0,3.0,,,19.415,19.953,16.759,2391.889,2411.842,2428.601,284.0,263.0,293.0,324.0,False,SOFT,9.0,False,Renault,2372.474,2020-12-04 13:54:32.498,1,,False,,False,True
2514.781,RIC,3,86.18,10.0,3.0,,,30.637,34.497,21.046,2459.238,2493.735,2514.781,131.0,195.0,290.0,165.0,False,SOFT,10.0,False,Renault,2428.601,2020-12-04 13:55:28.625,12,,False,,False,True
