Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1076.62,SAI,55,,1.0,1.0,918.093,,,47.856,68.004,,1008.706,1076.62,233.0,208.0,193.0,230.0,False,INTERMEDIATE,1.0,True,Ferrari,918.093,2022-07-02 14:00:18.102,1,,False,,False,False
1186.262,SAI,55,109.642,2.0,1.0,,,34.756,43.767,31.119,1111.376,1155.143,1186.262,284.0,238.0,201.0,280.0,True,INTERMEDIATE,2.0,True,Ferrari,1076.62,2022-07-02 14:02:56.629,12,,False,,False,True
1298.972,SAI,55,112.71,3.0,1.0,,,34.274,44.077,34.359,1220.536,1264.613,1298.972,291.0,209.0,218.0,212.0,False,INTERMEDIATE,3.0,True,Ferrari,1186.262,2022-07-02 14:04:46.271,1,,False,,False,True
1402.435,SAI,55,103.463,4.0,1.0,,,33.018,41.892,28.553,1331.99,1373.882,1402.435,290.0,242.0,225.0,293.0,True,INTERMEDIATE,4.0,True,Ferrari,1298.972,2022-07-02 14:06:38.981,1,,False,,False,True
1514.374,SAI,55,111.939,5.0,1.0,,,32.378,41.531,38.03,1434.813,1476.344,1514.374,293.0,241.0,226.0,296.0,False,INTERMEDIATE,5.0,True,Ferrari,1402.435,2022-07-02 14:08:22.444,1,,False,,False,True
1615.652,SAI,55,101.278,6.0,1.0,,,31.957,40.933,28.388,1546.331,1587.264,1615.652,294.0,243.0,230.0,294.0,True,INTERMEDIATE,6.0,True,Ferrari,1514.374,2022-07-02 14:10:14.383,1,,False,,False,True
1727.056,SAI,55,111.404,7.0,1.0,,,31.87,48.579,30.955,1647.522,1696.101,1727.056,295.0,219.0,232.0,268.0,False,INTERMEDIATE,7.0,True,Ferrari,1615.652,2022-07-02 14:11:55.661,1,,False,,False,True
1827.671,SAI,55,100.615,8.0,1.0,,,31.699,40.722,28.194,1758.755,1799.477,1827.671,294.0,245.0,230.0,295.0,True,INTERMEDIATE,8.0,True,Ferrari,1727.056,2022-07-02 14:13:47.065,1,,False,,False,True
1949.627,SAI,55,121.956,9.0,1.0,,,39.667,48.122,34.167,1867.338,1915.46,1949.627,250.0,226.0,228.0,280.0,False,INTERMEDIATE,9.0,True,Ferrari,1827.671,2022-07-02 14:15:27.680,1,,False,,False,True
2049.817,SAI,55,100.19,10.0,1.0,,,31.472,40.544,28.174,1981.099,2021.643,2049.817,295.0,244.0,232.0,297.0,True,INTERMEDIATE,10.0,True,Ferrari,1949.627,2022-07-02 14:17:29.636,1,,False,,False,True
2163.786,SAI,55,113.969,11.0,1.0,,2157.778,37.355,46.762,29.852,2087.172,2133.934,2163.786,245.0,214.0,,263.0,False,INTERMEDIATE,11.0,True,Ferrari,2049.817,2022-07-02 14:19:09.826,1,,False,,False,False
2585.892,SAI,55,,12.0,2.0,2466.085,,,45.659,38.663,,2547.275,2585.892,265.0,225.0,217.0,262.0,False,INTERMEDIATE,1.0,True,Ferrari,2163.786,2022-07-02 14:21:03.795,1,,False,,False,False
2690.726,SAI,55,104.834,13.0,2.0,,,32.987,42.65,29.197,2618.879,2661.529,2690.726,292.0,238.0,226.0,288.0,True,INTERMEDIATE,2.0,True,Ferrari,2585.892,2022-07-02 14:28:05.901,1,,False,,False,True
2797.031,SAI,55,106.305,14.0,2.0,,,32.059,42.168,32.078,2722.785,2764.953,2797.031,293.0,212.0,226.0,285.0,False,INTERMEDIATE,3.0,True,Ferrari,2690.726,2022-07-02 14:29:50.735,1,,False,,False,True
2898.633,SAI,55,101.602,15.0,2.0,,,31.869,41.084,28.649,2828.9,2869.984,2898.633,,233.0,226.0,291.0,True,INTERMEDIATE,4.0,True,Ferrari,2797.031,2022-07-02 14:31:37.040,1,,False,,False,True
3017.931,SAI,55,119.298,16.0,2.0,,,34.324,43.519,41.455,2932.957,2976.476,3017.931,266.0,223.0,221.0,281.0,False,INTERMEDIATE,5.0,True,Ferrari,2898.633,2022-07-02 14:33:18.642,1,,False,,False,True
3124.266,SAI,55,106.335,17.0,2.0,,3118.104,32.27,44.186,29.879,3050.201,3094.387,3124.266,291.0,195.0,,277.0,False,INTERMEDIATE,6.0,True,Ferrari,3017.931,2022-07-02 14:35:17.940,1,,False,,False,False
3896.959,SAI,55,,18.0,3.0,3782.548,,,47.188,31.467,,3865.565,3896.959,276.0,185.0,206.0,281.0,False,INTERMEDIATE,1.0,True,Ferrari,3124.266,2022-07-02 14:37:04.275,1,,False,,False,False
4007.981,SAI,55,111.022,19.0,3.0,,,36.699,44.429,29.894,3933.658,3978.087,4007.981,286.0,207.0,217.0,287.0,True,INTERMEDIATE,2.0,True,Ferrari,3896.959,2022-07-02 14:49:56.968,1,,False,,False,True
4114.079,SAI,55,106.098,20.0,3.0,,,33.809,42.8,29.489,4041.79,4084.59,4114.079,290.0,225.0,221.0,287.0,True,INTERMEDIATE,3.0,True,Ferrari,4007.981,2022-07-02 14:51:47.990,12,,False,,False,True
