Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
984.809,VER,1,,1.0,1.0,889.36,,,32.8,31.435,,953.525,984.809,267.0,284.0,243.0,285.0,False,HARD,1.0,True,Red Bull Racing,889.36,2024-10-25 18:31:11.559,1,,False,,False,False
1065.779,VER,1,80.97,2.0,1.0,,,28.683,31.232,21.055,1013.492,1044.724,1065.779,309.0,290.0,246.0,341.0,True,HARD,2.0,True,Red Bull Racing,984.809,2024-10-25 18:32:47.008,1,,False,,False,True
1885.501,VER,1,,3.0,1.0,,1174.916,,,,,,,,,,,False,HARD,3.0,True,Red Bull Racing,1065.779,2024-10-25 18:34:07.978,152,,False,,False,False
1977.088,VER,1,,4.0,2.0,1885.501,,,32.685,26.029,,1951.23,1977.204,272.0,281.0,246.0,213.0,False,HARD,4.0,False,Red Bull Racing,1885.501,2024-10-25 18:47:47.700,1,,False,,False,False
2057.173,VER,1,80.085,5.0,2.0,,,28.397,31.023,20.665,2005.485,2036.508,2057.173,310.0,291.0,247.0,344.0,True,HARD,5.0,False,Red Bull Racing,1977.088,2024-10-25 18:49:19.287,1,,False,,False,True
3016.941,VER,1,,6.0,2.0,,2158.603,34.095,39.614,,2091.49,2131.123,,221.0,267.0,,241.0,False,HARD,6.0,False,Red Bull Racing,2057.173,2024-10-25 18:50:39.372,125,,False,,False,False
3125.645,VER,1,,7.0,3.0,3016.941,,,35.504,37.007,,3088.858,3125.645,248.0,280.0,246.0,273.0,False,SOFT,1.0,True,Red Bull Racing,3016.941,2024-10-25 19:06:39.140,1,,False,,False,False
3204.484,VER,1,78.839,8.0,3.0,,,28.054,30.279,20.506,3153.699,3183.978,3204.484,311.0,293.0,242.0,345.0,True,SOFT,2.0,True,Red Bull Racing,3125.645,2024-10-25 19:08:27.844,1,,False,,False,True
3310.682,VER,1,106.198,9.0,3.0,,3307.936,43.106,37.43,25.662,3247.59,3285.02,3310.682,178.0,256.0,,204.0,False,SOFT,3.0,True,Red Bull Racing,3204.484,2024-10-25 19:09:46.683,1,,False,,False,False
3710.823,VER,1,,10.0,4.0,3613.474,,,32.883,23.609,,3687.375,3710.874,268.0,275.0,241.0,301.0,False,HARD,7.0,False,Red Bull Racing,3310.682,2024-10-25 19:11:32.881,1,,False,,False,False
3793.514,VER,1,82.691,11.0,4.0,,,29.242,32.267,21.182,3740.065,3772.332,3793.514,285.0,277.0,241.0,322.0,False,HARD,8.0,False,Red Bull Racing,3710.823,2024-10-25 19:18:13.022,1,,False,,False,True
3876.119,VER,1,82.605,12.0,4.0,,,29.358,32.086,21.161,3822.872,3854.958,3876.119,284.0,277.0,240.0,,False,HARD,9.0,False,Red Bull Racing,3793.514,2024-10-25 19:19:35.713,1,,False,,False,True
3959.871,VER,1,83.752,13.0,4.0,,,29.513,32.476,21.763,3905.632,3938.108,3959.871,279.0,267.0,230.0,320.0,False,HARD,10.0,False,Red Bull Racing,3876.119,2024-10-25 19:20:58.318,1,,False,,False,True
4064.653,VER,1,104.782,14.0,4.0,,4061.891,36.698,39.007,29.077,3996.569,4035.576,4064.653,183.0,194.0,,244.0,False,HARD,11.0,False,Red Bull Racing,3959.871,2024-10-25 19:22:22.070,1,,False,,False,False
