Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35.081,17.3,62.7,927.9,False,39.9,175,0.5
95.078,17.3,63.0,927.9,False,39.7,169,0.5
155.078,17.2,63.0,927.9,False,39.7,169,0.5
215.077,17.2,64.0,927.8,False,39.7,183,0.4
275.078,17.3,63.3,927.7,False,39.7,188,0.5
335.078,17.3,63.3,927.7,False,39.7,188,0.5
395.08,17.3,63.6,927.7,False,39.2,155,0.6
455.079,17.5,63.6,927.7,False,39.2,155,0.6
515.077,17.5,63.7,927.6,False,39.1,170,0.5
575.081,17.6,63.6,927.6,False,38.9,177,0.7
635.078,17.6,64.3,927.7,False,38.6,163,0.6
695.078,17.5,64.4,927.7,False,38.4,177,0.8
755.078,17.6,64.4,927.7,False,38.3,171,0.4
815.087,17.6,64.4,927.7,False,38.3,171,0.4
875.079,17.4,64.2,927.7,False,37.8,168,0.4
935.078,17.4,64.2,927.7,False,37.8,168,0.4
995.079,17.4,64.7,927.6,False,37.8,213,0.3
1055.08,17.5,64.7,927.6,False,37.8,213,0.3
1115.08,17.5,65.4,927.6,False,37.5,193,0.5
1175.079,17.4,65.4,927.6,False,37.5,193,0.5
1235.08,17.4,65.2,927.7,False,37.4,195,0.6
1295.081,17.4,65.2,927.7,False,37.4,195,0.6
1355.078,17.4,65.7,927.7,False,37.3,170,0.5
1415.077,17.4,66.0,927.6,False,37.3,178,0.5
1475.079,17.4,65.5,927.7,False,36.9,173,0.4
1535.08,17.3,65.6,927.7,False,36.6,187,0.6
1595.08,17.2,65.6,927.7,False,36.6,187,0.6
1655.08,17.2,65.5,927.6,False,36.2,157,0.3
1715.082,17.1,65.5,927.6,False,36.2,157,0.3
1775.079,17.1,65.4,927.6,False,35.8,172,0.4
1835.08,17.1,64.8,927.6,False,35.7,170,0.5
1895.082,17.1,64.8,927.6,False,35.7,170,0.5
1955.08,16.9,66.1,927.6,False,35.2,165,0.6
2015.082,16.9,66.1,927.6,False,35.2,165,0.6
2075.09,16.8,66.8,927.7,False,34.8,155,0.4
2135.081,16.8,66.9,927.6,False,34.8,161,0.5
2195.08,16.8,67.7,927.8,False,34.8,176,0.6
2255.094,16.8,67.7,927.8,False,34.8,176,0.6
2315.092,16.9,68.7,927.9,False,34.9,194,0.5
2375.088,16.9,68.7,927.9,False,34.9,194,0.5
2435.07,17.1,69.5,927.8,False,35.2,175,0.6
2495.097,17.0,69.5,927.8,False,35.2,175,0.6
2555.08,16.8,70.3,927.7,False,34.8,172,0.7
2615.079,16.8,70.6,927.7,False,34.4,188,0.4
2675.083,16.8,70.8,927.8,False,34.0,180,0.6
2735.093,16.7,71.0,927.8,False,34.0,162,0.4
2795.095,16.7,71.6,927.7,False,33.8,204,0.6
2855.081,16.7,71.6,927.7,False,33.8,204,0.6
2915.08,16.6,71.4,927.7,False,33.6,191,0.4
2975.084,16.6,71.1,927.8,False,33.5,179,0.5
3035.079,16.5,71.1,927.8,False,33.3,192,0.5
3095.11,16.5,71.7,927.8,False,33.1,159,0.6
3155.08,16.4,71.7,927.9,False,33.1,173,0.6
3215.082,16.4,72.4,927.7,False,32.7,165,0.8
3275.078,16.4,72.4,927.7,False,32.7,165,0.8
3335.078,16.3,73.2,927.8,False,32.5,139,0.7
3395.076,16.3,73.8,927.8,False,32.5,149,0.5
3455.069,16.2,73.8,927.7,False,32.5,153,0.6
3515.084,16.2,73.5,927.7,False,32.7,212,0.5
3575.079,16.2,73.4,927.8,False,32.7,170,0.4
3635.078,16.2,73.1,927.8,False,32.6,173,0.5
3695.086,16.2,73.3,927.8,False,32.6,207,0.5
3755.086,16.5,72.8,927.6,False,32.7,163,0.6
3815.07,16.5,73.8,927.8,False,32.7,182,0.6
3875.08,16.5,74.1,927.8,False,32.7,162,0.4
3935.079,16.5,73.6,927.8,False,32.8,172,0.6
3995.088,16.6,74.0,927.8,False,32.9,169,0.8
4055.079,16.6,74.4,927.8,False,32.9,150,0.6
