Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2378.555,RIC,3,,1.0,1.0,1037.094,1136.372,41.768,29.875,,1077.139,1107.044,,199.0,198.0,,271.0,False,SOFT,1.0,True,Renault,1037.094,2019-06-08 15:02:17.159,1,,False,,False,False
2478.444,RIC,3,99.889,2.0,2.0,2379.968,,28.572,29.085,42.232,2407.127,2436.212,2478.444,231.0,268.0,294.0,143.0,False,SOFT,2.0,False,Renault,2378.555,2019-06-08 15:24:38.620,1,,False,,False,False
2553.455,RIC,3,75.011,3.0,2.0,,,20.667,23.237,31.107,2499.111,2522.348,2553.455,259.0,280.0,294.0,324.0,True,SOFT,3.0,False,Renault,2478.444,2019-06-08 15:26:18.509,1,,False,,False,True
2646.634,RIC,3,93.179,4.0,2.0,,,25.384,31.431,36.364,2578.839,2610.27,2646.634,230.0,250.0,293.0,212.0,False,SOFT,4.0,False,Renault,2553.455,2019-06-08 15:27:33.520,1,,False,,False,True
2719.645,RIC,3,73.011,5.0,2.0,,,20.177,23.224,29.61,2666.811,2690.035,2719.645,260.0,280.0,293.0,324.0,True,SOFT,5.0,False,Renault,2646.634,2019-06-08 15:29:06.699,1,,False,,False,True
2814.867,RIC,3,95.222,6.0,2.0,,,26.426,32.373,36.423,2746.071,2778.444,2814.867,205.0,152.0,290.0,186.0,False,SOFT,6.0,False,Renault,2719.645,2019-06-08 15:30:19.710,12,,False,,False,True
2908.171,RIC,3,93.304,7.0,2.0,,,26.944,32.699,33.661,2841.811,2874.51,2908.171,,265.0,289.0,296.0,False,SOFT,7.0,False,Renault,2814.867,2019-06-08 15:31:54.932,21,,False,,False,True
3002.359,RIC,3,94.188,8.0,2.0,,2976.292,20.22,23.35,50.618,2928.391,2951.741,3002.359,259.0,279.0,,303.0,False,SOFT,8.0,False,Renault,2908.171,2019-06-08 15:33:28.236,1,,False,,False,False
3997.217,RIC,3,,9.0,3.0,3004.778,3115.646,41.723,35.546,,3044.121,3079.658,,231.0,224.0,,137.0,False,SOFT,9.0,False,Renault,3002.359,2019-06-08 15:35:02.424,1,,False,,False,False
4096.599,RIC,3,99.382,10.0,4.0,3998.635,,26.107,28.257,45.018,4023.324,4051.581,4096.599,218.0,212.0,294.0,143.0,False,SOFT,1.0,True,Renault,3997.217,2019-06-08 15:51:37.282,1,,False,,False,False
4168.644,RIC,3,72.045,11.0,4.0,,,20.043,22.957,29.045,4116.642,4139.599,4168.644,260.0,284.0,298.0,328.0,True,SOFT,2.0,True,Renault,4096.599,2019-06-08 15:53:16.664,1,,False,,False,True
4273.498,RIC,3,104.854,12.0,4.0,,,28.437,33.892,42.525,4197.081,4230.973,4273.498,203.0,192.0,294.0,140.0,False,SOFT,3.0,True,Renault,4168.644,2019-06-08 15:54:28.709,1,,False,,False,True
4345.743,RIC,3,72.245,13.0,4.0,,,19.969,23.055,29.221,4293.467,4316.522,4345.743,260.0,283.0,293.0,325.0,False,SOFT,4.0,True,Renault,4273.498,2019-06-08 15:56:13.563,1,,False,,False,True
4451.145,RIC,3,105.402,14.0,4.0,,,32.686,36.031,36.685,4378.429,4414.46,4451.145,188.0,179.0,295.0,280.0,False,SOFT,5.0,True,Renault,4345.743,2019-06-08 15:57:25.808,1,,False,,False,True
4533.826,RIC,3,82.681,15.0,4.0,,,20.331,28.162,34.188,4471.476,4499.638,4533.826,250.0,257.0,295.0,295.0,False,SOFT,6.0,True,Renault,4451.145,2019-06-08 15:59:11.210,1,,False,,False,True
4602.181,RIC,3,,16.0,4.0,,4602.181,19.836,22.991,,4553.696,4576.691,,261.0,284.0,,286.0,False,SOFT,7.0,True,Renault,4533.826,2019-06-08 16:00:33.891,1,,False,,False,False
2083.421,NOR,4,,1.0,1.0,907.552,1007.828,43.707,29.675,,949.141,978.812,,197.0,251.0,,294.0,False,SOFT,1.0,True,McLaren,907.552,2019-06-08 15:00:07.617,1,,False,,False,False
2193.745,NOR,4,110.324,2.0,2.0,2084.989,,40.399,29.685,40.24,2123.82,2153.505,2193.745,235.0,269.0,288.0,131.0,False,SOFT,1.0,False,McLaren,2083.421,2019-06-08 15:19:43.486,1,,False,,False,False
2267.33,NOR,4,73.585,3.0,2.0,,,20.628,23.573,29.384,2214.373,2237.946,2267.33,257.0,279.0,293.0,321.0,True,SOFT,2.0,False,McLaren,2193.745,2019-06-08 15:21:33.810,1,,False,,False,True
2377.089,NOR,4,109.759,4.0,2.0,,,25.622,32.151,51.986,2292.952,2325.103,2377.089,171.0,233.0,288.0,58.0,False,SOFT,3.0,False,McLaren,2267.33,2019-06-08 15:22:47.395,1,,False,,False,True
2459.927,NOR,4,82.838,5.0,2.0,,,22.05,26.874,33.914,2399.139,2426.013,2459.927,197.0,264.0,288.0,264.0,False,SOFT,4.0,False,McLaren,2377.089,2019-06-08 15:24:37.154,1,,False,,False,True
2532.672,NOR,4,72.745,6.0,2.0,,,20.203,23.359,29.183,2480.13,2503.489,2532.672,256.0,280.0,293.0,320.0,True,SOFT,5.0,False,McLaren,2459.927,2019-06-08 15:25:59.992,1,,False,,False,True
2618.249,NOR,4,85.577,7.0,2.0,,,24.208,27.322,34.047,2556.88,2584.202,2618.249,217.0,255.0,289.0,262.0,False,SOFT,6.0,False,McLaren,2532.672,2019-06-08 15:27:12.737,1,,False,,False,True
2697.645,NOR,4,79.396,8.0,2.0,,,20.113,23.284,35.999,2638.362,2661.646,2697.645,258.0,281.0,222.0,322.0,False,SOFT,7.0,False,McLaren,2618.249,2019-06-08 15:28:38.314,1,,False,,False,True
3650.497,NOR,4,,9.0,2.0,,2783.726,29.213,26.801,,2726.88,2753.665,,214.0,267.0,,273.0,False,SOFT,8.0,False,McLaren,2697.645,2019-06-08 15:29:57.710,12,,False,,False,False
3736.744,NOR,4,86.247,10.0,3.0,3651.879,,27.088,26.298,32.861,3677.585,3703.883,3736.744,213.0,265.0,294.0,301.0,False,SOFT,1.0,True,McLaren,3650.497,2019-06-08 15:45:50.562,1,,False,,False,False
3808.898,NOR,4,72.154,11.0,3.0,,,20.028,23.141,28.985,3756.772,3779.913,3808.898,260.0,281.0,294.0,323.0,True,SOFT,2.0,True,McLaren,3736.744,2019-06-08 15:47:16.809,1,,False,,False,True
3901.509,NOR,4,92.611,12.0,3.0,,,24.299,31.446,36.866,3833.197,3864.643,3901.509,173.0,145.0,290.0,228.0,False,SOFT,3.0,True,McLaren,3808.898,2019-06-08 15:48:28.963,1,,False,,False,True
3974.341,NOR,4,72.832,13.0,3.0,,,20.116,23.206,29.51,3921.625,3944.831,3974.341,258.0,282.0,295.0,320.0,False,SOFT,4.0,True,McLaren,3901.509,2019-06-08 15:50:01.574,1,,False,,False,True
4083.288,NOR,4,108.947,14.0,3.0,,4052.143,21.92,28.882,58.145,3996.261,4025.143,4083.288,234.0,258.0,,297.0,False,SOFT,5.0,True,McLaren,3974.341,2019-06-08 15:51:14.406,1,,False,,False,False
4172.526,NOR,4,89.238,15.0,4.0,4084.668,,27.912,25.677,35.649,4111.2,4136.877,4172.526,225.0,272.0,292.0,279.0,False,SOFT,6.0,False,McLaren,4083.288,2019-06-08 15:53:03.353,1,,False,,False,False
4245.259,NOR,4,72.733,16.0,4.0,,,20.331,23.191,29.211,4192.857,4216.048,4245.259,259.0,282.0,294.0,322.0,False,SOFT,7.0,False,McLaren,4172.526,2019-06-08 15:54:32.591,1,,False,,False,True
4325.188,NOR,4,,17.0,4.0,,4325.188,24.839,27.549,,4270.105,4297.655,,229.0,257.0,,294.0,False,SOFT,8.0,False,McLaren,4245.259,2019-06-08 15:55:45.324,1,,False,,False,False
2205.349,VET,5,93.164,1.0,1.0,2113.599,,27.858,29.69,35.616,2140.072,2170.913,2205.452,220.0,254.0,299.0,189.0,False,SOFT,1.0,True,Ferrari,2113.599,2019-06-08 15:20:13.664,1,,False,,False,False
2277.827,VET,5,72.478,2.0,1.0,,,20.063,23.254,29.161,2225.412,2248.666,2277.827,262.0,284.0,298.0,328.0,True,SOFT,2.0,True,Ferrari,2205.349,2019-06-08 15:21:45.414,1,,False,,False,True
2381.486,VET,5,103.659,3.0,1.0,,,27.015,31.462,45.182,2304.842,2336.304,2381.486,218.0,240.0,291.0,114.0,False,SOFT,3.0,True,Ferrari,2277.827,2019-06-08 15:22:57.892,1,,False,,False,True
2469.106,VET,5,87.62,4.0,1.0,,,22.197,28.222,37.201,2403.683,2431.905,2469.106,195.0,256.0,298.0,173.0,False,SOFT,4.0,True,Ferrari,2381.486,2019-06-08 15:24:41.551,1,,False,,False,True
2540.812,VET,5,71.706,5.0,1.0,,,19.813,23.055,28.838,2488.919,2511.974,2540.812,263.0,286.0,301.0,332.0,True,SOFT,5.0,True,Ferrari,2469.106,2019-06-08 15:26:09.171,1,,False,,False,True
2632.945,VET,5,92.133,6.0,1.0,,,26.909,30.216,35.008,2567.721,2597.937,2632.945,213.0,247.0,298.0,265.0,False,SOFT,6.0,True,Ferrari,2540.812,2019-06-08 15:27:20.877,1,,False,,False,True
2704.502,VET,5,71.557,7.0,1.0,,,19.712,23.066,28.779,2652.657,2675.723,2704.502,264.0,286.0,299.0,330.0,True,SOFT,7.0,True,Ferrari,2632.945,2019-06-08 15:28:53.010,1,,False,,False,True
2798.862,VET,5,94.36,8.0,1.0,,2781.558,24.762,25.208,44.39,2729.264,2754.472,2798.862,235.0,282.0,,259.0,False,SOFT,8.0,True,Ferrari,2704.502,2019-06-08 15:30:04.567,1,,False,,False,False
3507.145,VET,5,,9.0,2.0,2800.559,2904.376,51.46,26.742,,2850.494,2877.092,,234.0,253.0,,282.0,False,SOFT,1.0,True,Ferrari,2798.862,2019-06-08 15:31:38.927,12,,False,,False,False
3594.087,VET,5,86.942,10.0,2.0,3508.547,,26.028,27.734,33.18,3533.173,3560.907,3594.087,218.0,250.0,296.0,277.0,False,SOFT,2.0,True,Ferrari,3507.145,2019-06-08 15:43:27.210,1,,False,,False,False
3665.565,VET,5,71.478,11.0,2.0,,,19.795,22.816,28.867,3613.882,3636.698,3665.565,261.0,282.0,296.0,325.0,True,SOFT,3.0,True,Ferrari,3594.087,2019-06-08 15:44:54.152,1,,False,,False,True
3756.173,VET,5,90.608,12.0,2.0,,,26.803,29.477,34.328,3692.368,3721.845,3756.173,183.0,246.0,297.0,270.0,False,SOFT,4.0,True,Ferrari,3665.565,2019-06-08 15:46:05.630,1,,False,,False,True
3827.621,VET,5,71.448,13.0,2.0,,,19.576,22.986,28.886,3775.749,3798.735,3827.621,262.0,282.0,298.0,325.0,True,SOFT,5.0,True,Ferrari,3756.173,2019-06-08 15:47:36.238,1,,False,,False,True
3921.615,VET,5,93.994,14.0,2.0,,,26.206,29.725,38.063,3853.827,3883.552,3921.615,193.0,247.0,300.0,219.0,False,SOFT,6.0,True,Ferrari,3827.621,2019-06-08 15:48:47.686,1,,False,,False,True
3992.458,VET,5,70.843,15.0,2.0,,,19.502,22.761,28.58,3941.117,3963.878,3992.458,265.0,287.0,303.0,332.0,True,SOFT,7.0,True,Ferrari,3921.615,2019-06-08 15:50:21.680,1,,False,,False,True
4103.547,VET,5,111.089,16.0,2.0,,4076.276,24.238,27.856,58.995,4016.696,4044.552,4103.547,231.0,243.0,,237.0,False,SOFT,8.0,True,Ferrari,3992.458,2019-06-08 15:51:32.523,1,,False,,False,False
4340.913,VET,5,,17.0,3.0,4104.979,4188.533,27.622,27.179,,4131.172,4158.362,,230.0,255.0,,213.0,False,SOFT,8.0,False,Ferrari,4103.547,2019-06-08 15:53:23.612,1,,False,,False,False
4446.011,VET,5,105.098,18.0,4.0,4342.957,4428.211,37.002,25.585,42.511,4377.915,4403.5,4446.011,217.0,274.0,,300.0,False,SOFT,9.0,False,Ferrari,4340.913,2019-06-08 15:57:20.978,1,,False,,False,False
4533.619,VET,5,,19.0,5.0,4447.586,4533.619,37.076,24.75,,4483.076,4507.817,,247.0,277.0,,287.0,False,SOFT,10.0,False,Ferrari,4446.011,2019-06-08 15:59:06.076,1,,False,,False,False
2071.62,RAI,7,84.15,1.0,1.0,1988.878,,25.874,26.726,31.55,2013.37,2040.498,2071.714,230.0,250.0,288.0,289.0,False,SOFT,1.0,True,Alfa Romeo Racing,1988.878,2019-06-08 15:18:08.943,1,,False,,False,False
2145.189,RAI,7,73.569,2.0,1.0,,,20.432,23.673,29.464,2092.052,2115.725,2145.189,257.0,278.0,290.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,2071.62,2019-06-08 15:19:31.685,1,,False,,False,True
2237.745,RAI,7,92.556,3.0,1.0,,,26.644,30.245,35.667,2171.833,2202.078,2237.745,188.0,249.0,291.0,292.0,False,SOFT,3.0,True,Alfa Romeo Racing,2145.189,2019-06-08 15:20:45.254,1,,False,,False,True
2311.35,RAI,7,73.605,4.0,1.0,,,20.603,23.493,29.509,2258.348,2281.841,2311.35,258.0,281.0,293.0,324.0,False,SOFT,4.0,True,Alfa Romeo Racing,2237.745,2019-06-08 15:22:17.810,1,,False,,False,True
2411.562,RAI,7,100.212,5.0,1.0,,,26.218,34.091,39.903,2337.568,2371.659,2411.562,204.0,215.0,292.0,216.0,False,SOFT,5.0,True,Alfa Romeo Racing,2311.35,2019-06-08 15:23:31.415,1,,False,,False,True
2486.889,RAI,7,75.327,6.0,1.0,,,20.664,23.621,31.042,2432.226,2455.847,2486.889,256.0,280.0,260.0,326.0,False,SOFT,6.0,True,Alfa Romeo Racing,2411.562,2019-06-08 15:25:11.627,1,,False,,False,True
2584.205,RAI,7,97.316,7.0,1.0,,,25.368,31.819,40.129,2512.257,2544.076,2584.205,224.0,229.0,291.0,250.0,False,SOFT,7.0,True,Alfa Romeo Racing,2486.889,2019-06-08 15:26:26.954,1,,False,,False,True
2658.06,RAI,7,73.855,8.0,1.0,,,20.704,23.567,29.584,2604.909,2628.476,2658.06,258.0,280.0,297.0,325.0,False,SOFT,8.0,True,Alfa Romeo Racing,2584.205,2019-06-08 15:28:04.270,1,,False,,False,True
2760.224,RAI,7,102.164,9.0,1.0,,2736.224,23.46,26.667,52.037,2681.52,2708.187,2760.224,234.0,248.0,,291.0,False,SOFT,9.0,True,Alfa Romeo Racing,2658.06,2019-06-08 15:29:18.125,1,,False,,False,False
2884.271,RAI,7,124.047,10.0,2.0,2762.339,2865.267,48.407,27.951,47.689,2808.631,2836.582,2884.271,229.0,233.0,,272.0,False,SOFT,10.0,False,Alfa Romeo Racing,2760.224,2019-06-08 15:31:00.289,12,,False,,False,False
3938.123,RAI,7,,11.0,3.0,2886.655,2972.392,36.175,26.072,,2920.475,2946.543,,246.0,252.0,,294.0,False,SOFT,11.0,False,Alfa Romeo Racing,2884.271,2019-06-08 15:33:04.336,1,,False,,False,False
4021.797,RAI,7,83.674,12.0,4.0,3939.542,,24.568,25.632,33.474,3962.691,3988.323,4021.797,238.0,258.0,295.0,302.0,False,SOFT,1.0,True,Alfa Romeo Racing,3938.123,2019-06-08 15:50:38.188,1,,False,,False,False
4094.575,RAI,7,72.778,13.0,4.0,,,20.333,23.211,29.234,4042.13,4065.341,4094.575,262.0,284.0,296.0,327.0,True,SOFT,2.0,True,Alfa Romeo Racing,4021.797,2019-06-08 15:52:01.862,1,,False,,False,True
4192.554,RAI,7,97.979,14.0,4.0,,,29.372,33.152,35.455,4123.947,4157.099,4192.554,195.0,237.0,295.0,251.0,False,SOFT,3.0,True,Alfa Romeo Racing,4094.575,2019-06-08 15:53:14.640,1,,False,,False,True
4265.399,RAI,7,72.845,15.0,4.0,,,20.382,23.262,29.201,4212.936,4236.198,4265.399,260.0,286.0,297.0,329.0,False,SOFT,4.0,True,Alfa Romeo Racing,4192.554,2019-06-08 15:54:52.619,1,,False,,False,True
4360.126,RAI,7,94.727,16.0,4.0,,,25.136,33.596,35.995,4290.535,4324.131,4360.126,172.0,209.0,267.0,278.0,False,SOFT,5.0,True,Alfa Romeo Racing,4265.399,2019-06-08 15:56:05.464,1,,False,,False,True
