Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
51.701,31.0,46.0,968.2,False,56.1,6,2.2
111.7,30.9,46.0,968.0,False,55.5,17,1.8
171.696,31.0,46.0,968.0,False,56.0,347,0.8
231.696,31.2,45.0,968.0,False,56.2,347,2.0
291.695,31.2,45.0,968.0,False,56.1,31,2.0
351.696,31.2,46.0,968.0,False,55.6,60,1.8
411.695,31.2,45.0,968.0,False,56.1,348,1.7
471.694,31.0,46.0,968.0,False,55.9,64,2.9
531.711,30.9,47.0,968.0,False,55.9,68,1.7
591.825,30.9,47.0,968.0,False,55.9,50,2.7
651.696,31.4,47.0,967.9,False,55.9,39,2.0
711.7,31.2,47.0,967.9,False,55.7,51,2.5
771.703,30.6,47.0,967.9,False,55.7,93,1.7
831.698,30.6,47.0,967.9,False,56.3,170,1.7
891.698,30.6,47.0,967.9,False,56.0,231,1.6
951.698,30.7,46.0,967.9,False,55.9,120,1.8
1011.717,30.6,46.0,968.0,False,55.9,52,0.8
1071.71,30.7,45.0,968.0,False,56.1,85,1.2
1131.695,30.7,45.0,967.9,False,56.1,129,1.8
1191.708,30.7,45.0,967.7,False,56.1,104,2.0
1251.7,30.7,45.0,968.0,False,55.7,163,1.6
1311.698,30.7,45.0,968.0,False,55.6,148,2.9
1371.705,30.6,46.0,967.9,False,55.3,117,2.7
1431.696,30.7,46.0,967.7,False,54.7,83,3.0
1491.699,30.8,46.0,967.9,False,54.7,176,1.8
1551.698,30.6,46.0,967.9,False,55.2,77,1.8
1611.7,30.6,47.0,967.9,False,55.6,68,2.2
1671.695,30.6,46.0,967.9,False,55.6,0,1.7
1731.701,30.5,47.0,967.9,False,54.8,120,1.7
1791.698,30.5,46.0,967.9,False,54.8,322,2.0
1851.697,30.6,45.0,967.9,False,54.8,140,1.2
1911.721,30.4,45.0,967.7,False,54.8,93,1.6
1971.7,30.4,44.0,967.7,False,55.1,51,1.7
2031.698,30.6,44.0,967.7,False,55.5,61,1.5
2091.699,30.6,44.0,967.9,False,55.4,29,2.0
2151.699,30.8,43.0,967.7,False,55.4,129,2.0
2211.699,30.8,44.0,967.7,False,55.2,192,1.8
2271.698,30.6,45.0,967.9,False,54.4,133,2.0
2331.699,30.6,44.0,967.9,False,54.4,125,2.2
2391.699,30.5,44.0,967.9,False,55.0,93,1.5
2451.704,30.5,45.0,967.9,False,54.6,223,1.2
2511.696,30.6,44.0,967.7,False,54.3,180,1.2
2571.699,30.7,44.0,967.7,False,54.3,76,1.5
2631.697,30.7,44.0,967.7,False,54.3,89,1.7
2691.696,30.5,44.0,967.7,False,54.8,10,2.2
2751.699,30.7,44.0,967.7,False,55.1,32,2.0
2811.724,30.6,43.0,967.7,False,55.3,140,1.5
2871.701,30.6,43.0,967.9,False,55.0,162,1.5
2931.697,30.4,43.0,967.9,False,54.4,120,1.8
2991.706,30.3,44.0,967.7,False,54.2,151,2.9
3051.705,30.2,45.0,967.7,False,54.2,121,3.4
3111.698,30.1,45.0,967.7,False,53.8,149,2.4
3171.7,30.1,45.0,967.7,False,53.8,160,2.7
3231.7,30.2,45.0,967.7,False,54.3,30,2.2
3291.703,30.2,45.0,967.7,False,54.3,311,0.8
3351.709,30.3,44.0,967.7,False,54.1,30,1.5
3411.716,30.3,43.0,967.7,False,54.5,161,2.2
3471.705,30.3,44.0,967.7,False,54.1,115,2.5
3531.69,30.3,45.0,967.7,False,53.6,168,2.2
3591.701,30.2,44.0,967.7,False,53.6,128,2.5
3651.701,30.0,45.0,967.7,False,53.9,146,2.0
3711.705,30.1,46.0,967.7,False,53.6,103,2.0
3771.702,30.1,45.0,967.7,False,53.7,112,1.8
3831.699,30.3,45.0,967.7,False,53.7,89,2.0
3891.717,30.3,45.0,967.7,False,53.7,244,1.6
3951.701,30.3,45.0,967.5,False,53.7,78,1.7
4011.699,30.1,46.0,967.7,False,53.7,74,2.2
4071.703,30.1,46.0,967.7,False,53.4,125,1.5
4131.699,30.2,46.0,967.7,False,53.7,70,1.7
4191.752,30.3,45.0,967.7,False,54.2,106,1.6
4251.702,30.2,46.0,967.7,False,54.1,302,1.5
4311.7,30.0,46.0,967.7,False,53.6,33,1.6
4371.69,29.8,46.0,967.7,False,53.6,156,2.0
4431.701,29.8,46.0,967.7,False,53.6,73,1.5
4491.704,29.9,46.0,967.7,False,53.6,72,1.6
4551.713,29.9,46.0,967.9,False,53.7,161,1.7
4611.708,29.9,46.0,967.7,False,53.5,141,1.6
